subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,28,O2,0.138775854,0.011860382509258718,-0.015728946,0.14125822000000002,5,0.85,0.6,0.19081355
1,21,Pz,0.13208630999999998,0.04695737147868958,0.008596808000000001,0.13518935,5,0.85,0.6,0.19081355
1,13,C3,0.130700058,0.03377089774933545,0.067048118,0.134368726,5,0.85,0.6,0.19081355
1,16,T4,0.126687324,0.010716051268978703,0.0020941720000000005,0.14899098400000002,5,0.85,0.6,0.19081355
1,15,T3,0.125979232,0.0023542927090253697,0.125979232,0.13802723,5,0.85,0.6,0.19081355
1,27,O1,0.124533902,0.005083165040038533,0.056288558,0.13526621,5,0.85,0.6,0.19081355
1,18,CP4,0.12085949199999999,0.02234592542277048,0.043820002000000004,0.13791503,5,0.85,0.6,0.19081355
1,17,CP3,0.11739158599999999,0.007896210001046705,0.025690142,0.134953396,5,0.85,0.6,0.19081355
1,24,T5,0.110854064,0.012205621759078075,0.056502422,0.11902846,5,0.85,0.6,0.19081355
1,7,FCz,0.10920857800000001,0.023486409712787527,0.086798908,0.123429732,5,0.85,0.6,0.19081355
1,0,Fp1,0.108008776,0.0049390399382501435,-0.09047090799999999,0.12387077799999999,5,0.85,0.6,0.19081355
1,2,Fz,0.10530086999999999,0.002417928802043181,-0.08319026199999999,0.11763773,5,0.85,0.6,0.19081355
1,22,P3,0.09809501600000001,0.02385525763986904,0.096125298,0.108716332,5,0.85,0.6,0.19081355
1,23,P4,0.09491793600000001,0.021042946140085277,-0.07576617799999999,0.10668682,5,0.85,0.6,0.19081355
1,14,C4,0.089929446,0.01011300269633258,-0.078317498,0.10611551400000001,5,0.85,0.6,0.19081355
1,20,TP8,0.08865692,0.0006307777002637272,-0.041919187999999996,0.104560706,5,0.85,0.6,0.19081355
1,4,F4,0.08794470800000001,0.0212224241209474,0.019540376,0.10161302000000001,5,0.85,0.6,0.19081355
1,10,FT7,0.08404079,0.015571078543593249,-0.046468206,0.096544004,5,0.85,0.6,0.19081355
1,3,F3,0.08302068,0.010028744807726437,0.017837644,0.08934553199999999,5,0.85,0.6,0.19081355
1,5,F7,0.080187292,0.007522012607924161,0.06809467,0.0913871,5,0.85,0.6,0.19081355
1,25,T6,0.078783884,0.005388540389765119,-0.060903863999999995,0.09166778,5,0.85,0.6,0.19081355
1,26,Oz,0.07872968,0.001839539058731832,0.034496559999999996,0.08411428400000001,5,0.85,0.6,0.19081355
