subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
7,3,0.75,0.75,"[2, 6]",0.75,False,1,1.17461053,0.29377232,0.9841902,True,0.63777993,0.90852011,2170
7,4,0.625,0.625,"[5, 3]",0.625,False,0,1.24509623,0.3025769,1.04324921,True,0.72076091,0.75597813,2170
7,5,0.375,0.375,"[5, 3]",0.625,False,0,1.09405786,0.23022447,0.91669621,True,0.6941005,0.84195967,2170
8,1,0.625,0.625,"[5, 3]",0.625,False,0,0.39104448,0.08623496,0.32765085,True,0.57154142,0.98092232,2170
8,2,0.875,0.875,"[3, 5]",0.625,False,1,0.85668771,0.26065755,0.71780698,True,0.73536176,0.77932098,2170
8,3,0.625,0.625,"[5, 3]",0.625,False,0,0.35838821,0.07729656,0.30028861,True,0.54837302,0.99001962,2170
8,4,1.0,1.0,"[4, 4]",0.5,False,0,0.62783078,0.17974515,0.52605088,True,0.608982,0.96207123,2170
8,5,0.5,0.5,"[6, 2]",0.75,False,0,0.58840145,0.14848538,0.49301358,True,0.64195778,0.92497552,2170
9,1,0.375,0.375,"[5, 3]",0.625,False,0,1.20109693,0.27517032,1.00638279,True,0.65004296,0.843224,2170
9,2,0.25,0.25,"[4, 4]",0.5,False,0,1.10946988,0.27930776,0.92960973,True,0.62718349,0.91948569,2170
9,3,0.25,0.25,"[4, 4]",0.5,False,0,0.8488103,0.24083517,0.71120661,True,0.57888807,0.97375947,2170
9,4,0.75,0.75,"[2, 6]",0.75,False,1,0.31105161,0.08885675,0.26062592,True,0.50845982,0.99958274,2170
9,5,0.375,0.375,"[5, 3]",0.625,False,0,1.32683539,0.32586014,1.11173734,True,0.73903496,0.79513824,2170
10,1,0.5,0.5,"[4, 4]",0.5,False,0,0.51122524,0.12808325,0.42834868,True,0.54020894,0.99371808,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00963641,0.00170522,0.00807422,True,0.50702185,0.99983759,2170
10,3,0.125,0.125,"[5, 3]",0.625,False,0,1.15457887,0.28615104,0.96740594,True,0.66649251,0.89634628,2170
10,4,0.625,0.625,"[5, 3]",0.625,False,0,0.57212908,0.15802798,0.47937918,True,0.53388117,0.99445318,2170
10,5,0.5,0.5,"[4, 4]",0.5,False,0,0.12230746,0.03127159,0.10247976,True,0.50640834,0.99982563,2170
11,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0089446,0.00175017,0.00749456,True,0.50722768,0.99980671,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00911092,0.00164592,0.00763391,True,0.50899696,0.99974263,2170
11,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00821617,0.00162979,0.00688422,True,0.50562433,0.99989402,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01794613,0.00439371,0.01503682,True,0.50473375,0.99992513,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00864315,0.00175635,0.00724198,True,0.50797971,0.99981007,2170
12,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00904409,0.00165272,0.00757792,True,0.50599818,0.99988895,2170
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00944885,0.00158626,0.00791706,True,0.50557668,0.99990154,2170
12,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00925948,0.00160357,0.00775839,True,0.50728547,0.9998283,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00899526,0.00165042,0.00753701,True,0.50807303,0.99980239,2170
12,5,0.625,0.625,"[7, 1]",0.875,False,0,0.27499352,0.07721169,0.23041334,True,0.5341411,0.9963661,2170
13,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00820211,0.00163484,0.00687244,True,0.50768988,0.99981516,2170
13,2,0.375,0.375,"[1, 7]",0.875,False,1,0.00931804,0.00166047,0.00780746,True,0.50624736,0.99983893,2170
13,3,0.875,0.875,"[5, 3]",0.625,False,0,0.63259399,0.16889354,0.5300419,True,0.62264175,0.94663241,2170
13,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00872235,0.00171334,0.00730834,True,0.50656082,0.99984055,2170
13,5,0.875,0.875,"[5, 3]",0.625,False,0,0.59024214,0.14201747,0.49455587,True,0.61871833,0.93299489,2170
14,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0085659,0.00173862,0.00717725,True,0.50660169,0.99986348,2170
14,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00949323,0.00165224,0.00795425,True,0.50616235,0.99987177,2170
14,3,0.25,0.25,"[6, 2]",0.75,False,0,1.1561701,0.30326369,0.96873921,True,0.65392397,0.89695082,2170
14,4,0.25,0.25,"[6, 2]",0.75,False,0,0.29769496,0.0754668,0.24943456,True,0.51957691,0.99809212,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00917611,0.00173904,0.00768854,True,0.50681848,0.99984862,2170
15,1,0.5,0.5,"[4, 4]",0.5,False,0,0.98688296,0.25261264,0.82689582,True,0.62762758,0.93734021,2170
15,2,0.5,0.5,"[6, 2]",0.75,False,0,0.50110937,0.12957101,0.41987273,True,0.5239383,0.99749141,2170
15,3,0.375,0.375,"[5, 3]",0.625,False,0,0.64874196,0.15493141,0.54357207,True,0.5245433,0.99701535,2170
15,4,0.5,0.5,"[6, 2]",0.75,False,0,0.94443217,0.24340481,0.79132688,True,0.60504925,0.95604313,2170
15,5,0.5,0.5,"[2, 6]",0.75,False,1,0.11659261,0.02646349,0.09769136,True,0.50556462,0.99989995,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00767276,0.00159504,0.0064289,True,0.50741079,0.99983378,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00849277,0.00164663,0.00711598,True,0.50801838,0.9997977,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00753116,0.00162231,0.00631026,True,0.50732354,0.99982432,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01553059,0.00284427,0.01301287,True,0.50666428,0.9998574,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00924741,0.00162092,0.00774828,True,0.50729577,0.99983884,2170
17,1,0.25,0.25,"[6, 2]",0.75,False,0,1.12641966,0.34718393,0.94381172,True,0.62995218,0.92576233,2170
17,2,0.625,0.625,"[3, 5]",0.625,False,1,1.04118694,0.31232254,0.87239638,True,0.60722312,0.95010227,2170
17,3,0.875,0.875,"[5, 3]",0.625,False,0,0.30213997,0.06758074,0.25315898,True,0.52177009,0.99815458,2170
17,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02892552,0.00619645,0.0242363,True,0.5065721,0.99985659,2170
17,5,0.5,0.5,"[4, 4]",0.5,False,0,0.68313414,0.15442266,0.57238881,True,0.55663256,0.98932986,2170
18,1,0.875,0.875,"[3, 5]",0.625,False,1,1.38641358,0.34764265,1.16165709,True,0.79173848,0.66071908,2170
18,2,1.0,1.0,"[4, 4]",0.5,False,0,1.2561646,0.34637468,1.05252324,True,0.81790885,0.55006564,2170
18,3,0.875,0.875,"[3, 5]",0.625,False,1,1.36822154,0.35841618,1.14641423,True,0.7733003,0.66347374,2170
18,4,0.875,0.875,"[3, 5]",0.625,False,1,1.32411125,0.43660594,1.10945481,True,0.85601961,0.51610472,2170
18,5,1.0,1.0,"[4, 4]",0.5,False,0,1.23994602,0.29177414,1.03893391,True,0.81229486,0.65834911,2170
19,1,0.25,0.25,"[4, 4]",0.5,False,0,0.25269749,0.05781797,0.21173179,True,0.52651223,0.99716928,2170
19,2,0.25,0.25,"[2, 6]",0.75,False,1,0.17992135,0.03747665,0.15075365,True,0.53027748,0.99720058,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01085509,0.00172587,0.00909533,True,0.5070296,0.99983818,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0087182,0.00160681,0.00730486,True,0.50837479,0.99977652,2170
19,5,0.25,0.25,"[4, 4]",0.5,False,0,0.76722769,0.2099663,0.64284965,True,0.65656474,0.88477499,2170
20,1,0.625,0.625,"[5, 3]",0.625,False,0,1.12954742,0.40126505,0.94643243,True,0.76790007,0.67071791,2170
20,2,0.5,0.5,"[4, 4]",0.5,False,0,0.74027002,0.21278609,0.62026219,True,0.5955279,0.95838011,2170
20,3,0.75,0.75,"[2, 6]",0.75,False,1,0.00873149,0.00175049,0.007316,True,0.505295,0.99987241,2170
20,4,0.75,0.75,"[6, 2]",0.75,False,0,1.05700624,0.31501412,0.88565116,True,0.80133378,0.66903329,2170
20,5,0.625,0.625,"[1, 7]",0.875,False,1,0.70711985,0.15727221,0.59248611,True,0.66112444,0.90106778,2170
21,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00844625,0.00164353,0.007077,True,0.50835041,0.99977221,2170
21,2,0.375,0.375,"[1, 7]",0.875,False,1,0.00908335,0.0017456,0.00761081,True,0.50622493,0.99982583,2170
21,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00918764,0.00160168,0.0076982,True,0.50677597,0.99984035,2170
21,4,0.75,0.75,"[2, 6]",0.75,False,1,0.21192574,0.04562791,0.1775697,True,0.5353474,0.99508626,2170
21,5,0.375,0.375,"[5, 3]",0.625,False,0,0.83958868,0.24749937,0.70347994,True,0.62981571,0.93816811,2170
22,1,0.875,0.875,"[5, 3]",0.625,False,0,0.48088469,0.10613285,0.40292674,True,0.64409525,0.91918186,2170
22,2,0.625,0.625,"[3, 5]",0.625,False,1,0.84021111,0.22020936,0.70400147,True,0.77733195,0.69429581,2170
22,3,0.875,0.875,"[5, 3]",0.625,False,0,0.57189622,0.12380191,0.47918407,True,0.69616986,0.84426957,2170
22,4,1.0,1.0,"[4, 4]",0.5,False,0,0.69503364,0.16521491,0.58235924,True,0.78471969,0.68603634,2170
22,5,0.75,0.75,"[2, 6]",0.75,False,1,0.84103095,0.24518417,0.7046884,True,0.81026297,0.61634157,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00913831,0.00169795,0.00765687,True,0.50626583,0.99984707,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00927137,0.00162876,0.00776835,True,0.50767206,0.99981746,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00885506,0.00165537,0.00741953,True,0.50709917,0.99983164,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00905431,0.00174114,0.00758648,True,0.50638855,0.99985761,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00890362,0.00166045,0.00746022,True,0.50572424,0.99990044,2170
24,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01048837,0.00173624,0.00878806,True,0.50727039,0.99976785,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00922658,0.00174318,0.00773082,True,0.50523939,0.99989957,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00753492,0.00154795,0.00631341,True,0.5065266,0.999862,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00886706,0.00153856,0.00742959,True,0.50770221,0.99981635,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01051914,0.00171486,0.00881385,True,0.50753641,0.99979842,2170
25,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00901553,0.00166167,0.00755399,True,0.50663623,0.99985404,2170
25,2,0.625,0.625,"[1, 7]",0.875,False,1,0.01033075,0.0017103,0.00865599,True,0.50587002,0.99988444,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01035935,0.00175236,0.00867996,True,0.50685867,0.99985387,2170
25,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00967921,0.00166176,0.00811007,True,0.50557979,0.99988811,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00852959,0.00176052,0.00714683,True,0.50621925,0.99985739,2170
26,1,0.625,0.625,"[3, 5]",0.625,False,1,0.10259268,0.02330435,0.08596101,True,0.51301669,0.99939868,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00838477,0.00162613,0.00702548,True,0.50814881,0.99979425,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00725746,0.0015158,0.00608093,True,0.50828966,0.99978252,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0064194,0.00164269,0.00537873,True,0.50522161,0.99988825,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01041799,0.00165529,0.00872909,True,0.50664835,0.99985878,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00933683,0.00165537,0.00782321,True,0.50529322,0.99986927,2170
27,2,0.75,0.75,"[4, 4]",0.5,False,0,0.30143234,0.11238296,0.25256606,True,0.55593167,0.98591507,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01131038,0.00165407,0.00947681,True,0.50574325,0.9998578,2170
27,4,0.75,0.75,"[2, 6]",0.75,False,1,0.00992999,0.00166363,0.0083202,True,0.50473729,0.99991233,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00916758,0.00163123,0.00768139,True,0.50914846,0.99972817,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00966751,0.00164441,0.00810027,True,0.50662633,0.99985721,2170
28,2,0.75,0.75,"[6, 2]",0.75,False,0,0.33111247,0.07893338,0.27743464,True,0.54053901,0.99335942,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00935142,0.00175177,0.00783543,True,0.50643435,0.99987646,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00885351,0.00150689,0.00741823,True,0.50805547,0.99978974,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00957619,0.00170899,0.00802376,True,0.50769585,0.99980347,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00914529,0.00175607,0.00766272,True,0.5055535,0.99989224,2170
29,2,0.375,0.375,"[5, 3]",0.625,False,0,0.94787984,0.25700194,0.79421564,True,0.63405176,0.89935143,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00983972,0.00159178,0.00824456,True,0.50690757,0.99983227,2170
29,4,0.75,0.75,"[4, 4]",0.5,False,0,0.85323365,0.22806622,0.71491287,True,0.55957765,0.98587824,2170
29,5,0.5,0.5,"[6, 2]",0.75,False,0,1.14824674,0.34847216,0.96210033,True,0.66585775,0.89768627,2170
30,1,1.0,1.0,"[4, 4]",0.5,False,0,1.29725985,0.30563007,1.08695639,True,0.68419151,0.84926651,2170
30,2,1.0,1.0,"[4, 4]",0.5,False,0,1.43856993,0.30106881,1.20535819,True,0.75050419,0.72937423,2170
30,3,1.0,1.0,"[4, 4]",0.5,False,0,1.25633949,0.31558502,1.05266978,True,0.78945774,0.68868309,2170
30,4,0.875,0.875,"[5, 3]",0.625,False,0,1.22312868,0.34877543,1.02484289,True,0.78444147,0.69629245,2170
30,5,0.75,0.75,"[6, 2]",0.75,False,0,1.39662802,0.41444317,1.17021563,True,0.84953374,0.51313367,2170
31,1,0.5,0.5,"[4, 4]",0.5,False,0,0.56368988,0.14727776,0.47230808,True,0.52976487,0.99573186,2170
31,2,0.625,0.625,"[3, 5]",0.625,False,1,0.29108562,0.06680832,0.24389668,True,0.51731614,0.99837425,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01157251,0.00172292,0.00969645,True,0.50638741,0.99984434,2170
31,4,0.625,0.625,"[5, 3]",0.625,False,0,0.49378541,0.13488448,0.41373608,True,0.55012381,0.99008746,2170
31,5,0.625,0.625,"[3, 5]",0.625,False,1,0.76960027,0.20123209,0.64483761,True,0.62354113,0.94465787,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00860758,0.0016135,0.00721217,True,0.50705345,0.99983847,2170
32,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00882582,0.00173424,0.00739504,True,0.50672224,0.99983077,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00987259,0.0017343,0.00827211,True,0.50739692,0.99981942,2170
32,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00861135,0.00175521,0.00721533,True,0.50662967,0.99982621,2170
32,5,0.5,0.5,"[6, 2]",0.75,False,0,0.51589689,0.11974353,0.43226299,True,0.5609035,0.98635252,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00919767,0.00167524,0.00770661,True,0.50736754,0.99980627,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00940491,0.00171668,0.00788024,True,0.50550778,0.99989677,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00954205,0.00162096,0.00799515,True,0.50691667,0.99983972,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00960866,0.00172749,0.00805096,True,0.50615315,0.99986465,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00811137,0.00155815,0.00679641,True,0.50856925,0.99976756,2170
34,1,0.75,0.75,"[4, 4]",0.5,False,0,0.54286644,0.11537601,0.45486041,True,0.58460859,0.95253051,2170
34,2,0.75,0.75,"[6, 2]",0.75,False,0,1.07098194,0.26830083,0.89736121,True,0.7641405,0.72814817,2170
34,3,0.75,0.75,"[2, 6]",0.75,False,1,1.26902765,0.2869583,1.06330102,True,0.77695633,0.63684852,2170
34,4,0.875,0.875,"[5, 3]",0.625,False,0,1.17386696,0.32943491,0.98356717,True,0.76914249,0.72103306,2170
34,5,0.875,0.875,"[3, 5]",0.625,False,1,0.89868227,0.23835206,0.75299366,True,0.78490655,0.67326571,2170
35,1,0.5,0.5,"[4, 4]",0.5,False,0,0.531608,0.14056155,0.44542711,True,0.57074325,0.97246328,2170
35,2,0.75,0.75,"[4, 4]",0.5,False,0,0.98065878,0.2465413,0.82168066,True,0.6704101,0.87079445,2170
35,3,0.75,0.75,"[4, 4]",0.5,False,0,0.74998398,0.22950679,0.62840138,True,0.65818294,0.89750318,2170
35,4,0.375,0.375,"[3, 5]",0.625,False,1,0.35086246,0.09214774,0.29398289,True,0.52774062,0.99560267,2170
35,5,0.375,0.375,"[3, 5]",0.625,False,1,1.02487886,0.27096568,0.85873207,True,0.74460647,0.72455558,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00973223,0.00179406,0.0081545,True,0.50499227,0.99991906,2170
36,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00968541,0.00167818,0.00811527,True,0.50643004,0.99984354,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00988463,0.00165936,0.0082822,True,0.5068101,0.99983725,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01018871,0.00168835,0.00853698,True,0.50678162,0.99984438,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0089031,0.00171733,0.00745979,True,0.50770587,0.99979479,2170
37,1,0.625,0.625,"[1, 7]",0.875,False,1,0.19523373,0.04653462,0.16358369,True,0.51633052,0.9985833,2170
37,2,0.5,0.5,"[6, 2]",0.75,False,0,0.69303654,0.18156387,0.5806859,True,0.59897863,0.95352627,2170
37,3,0.75,0.75,"[6, 2]",0.75,False,0,0.87508135,0.31088483,0.73321876,True,0.6401281,0.92583442,2170
37,4,0.375,0.375,"[3, 5]",0.625,False,1,0.03984493,0.00917233,0.03338552,True,0.51119404,0.99955967,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02174399,0.00428208,0.01821899,True,0.50916502,0.9997307,2170
38,1,0.375,0.375,"[5, 3]",0.625,False,0,0.45395372,0.10145789,0.38036165,True,0.58673354,0.97283009,2170
38,2,0.875,0.875,"[3, 5]",0.625,False,1,0.85025215,0.28333684,0.71241471,True,0.63084392,0.93185785,2170
38,3,0.625,0.625,"[5, 3]",0.625,False,0,1.00271544,0.33024886,0.84016164,True,0.67412253,0.8901857,2170
38,4,0.875,0.875,"[3, 5]",0.625,False,1,0.31332922,0.07061514,0.26253429,True,0.54915031,0.99182409,2170
38,5,0.75,0.75,"[4, 4]",0.5,False,0,1.06081939,0.30964822,0.88884614,True,0.69748372,0.85009807,2170
39,1,0.75,0.75,"[2, 6]",0.75,False,1,0.05940801,0.01388344,0.04977717,True,0.51666941,0.99901609,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0082137,0.00162668,0.00688215,True,0.50725937,0.99982619,2170
39,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00695867,0.0015637,0.00583057,True,0.50619485,0.99986995,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00887491,0.00163837,0.00743616,True,0.50814882,0.9997858,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00937355,0.0015921,0.00785397,True,0.50744209,0.99983178,2170
40,1,0.75,0.75,"[6, 2]",0.75,False,0,0.4771779,0.12097301,0.39982087,True,0.62467272,0.93399092,2170
40,2,0.5,0.5,"[2, 6]",0.75,False,1,0.01480559,0.0029412,0.0124054,True,0.50349541,0.99994067,2170
40,3,0.75,0.75,"[2, 6]",0.75,False,1,0.42351828,0.09735049,0.35486021,True,0.61359573,0.95126377,2170
40,4,0.75,0.75,"[2, 6]",0.75,False,1,0.01246894,0.00167425,0.01044756,True,0.5059113,0.99986079,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.010564,0.00274748,0.00885143,True,0.50762562,0.99982351,2170
41,1,0.75,0.75,"[4, 4]",0.5,False,0,1.20223082,0.34197984,1.00733287,True,0.69713853,0.82239782,2170
41,2,0.625,0.625,"[3, 5]",0.625,False,1,1.24425137,0.30926993,1.04254131,True,0.72197632,0.7842293,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00837716,0.00159833,0.00701911,True,0.50747872,0.99980036,2170
41,4,0.375,0.375,"[7, 1]",0.875,False,0,0.45771043,0.1024742,0.38350935,True,0.54289607,0.99296386,2170
41,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02922321,0.00601184,0.02448573,True,0.5065635,0.99985333,2170
42,1,0.75,0.75,"[4, 4]",0.5,False,0,1.13245329,0.29500303,0.94886721,True,0.85266069,0.56010139,2170
42,2,0.875,0.875,"[3, 5]",0.625,False,1,1.20955672,0.28257107,1.01347114,True,0.66502336,0.89412539,2170
42,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00888736,0.00151179,0.00744659,True,0.50652116,0.99985305,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0080685,0.00163381,0.00676049,True,0.50564644,0.99989274,2170
42,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00935914,0.00154625,0.00784189,True,0.50733288,0.99981375,2170
43,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00889957,0.00168464,0.00745683,True,0.50538093,0.999897,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0090466,0.00169346,0.00758002,True,0.50793844,0.99980076,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00846527,0.00159531,0.00709294,True,0.50891177,0.99971282,2170
43,4,0.375,0.375,"[1, 7]",0.875,False,1,0.0077631,0.00160958,0.0065046,True,0.50521343,0.99990027,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01000547,0.00169687,0.00838344,True,0.50892422,0.99972075,2170
44,1,0.625,0.625,"[5, 3]",0.625,False,0,0.84494113,0.21371648,0.70796469,True,0.62124114,0.9313248,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01013786,0.00163691,0.00849437,True,0.50681298,0.99985033,2170
44,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00887449,0.00166161,0.00743582,True,0.50716783,0.99983212,2170
