subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,28,O2,0.151045516,0.03134023602827251,-0.028474898,0.157124884,5,0.65,0.0,0.43609289799999995
1,21,Pz,0.13989135800000002,0.02258945138322133,-0.022554668,0.146807746,5,0.65,0.0,0.43609289799999995
1,16,T4,0.138283142,0.021356384179585974,-0.0010183900000000005,0.152875738,5,0.65,0.0,0.43609289799999995
1,15,T3,0.11953470799999999,0.02205272202025342,0.115868584,0.126751062,5,0.65,0.0,0.43609289799999995
1,27,O1,0.115520852,0.007316057909555531,0.053660222,0.130336912,5,0.65,0.0,0.43609289799999995
1,7,FCz,0.11453138999999998,0.02930247757391685,0.09564794,0.1403078,5,0.65,0.0,0.43609289799999995
1,17,CP3,0.11285660599999998,0.020407849687429834,0.010327954,0.127224252,5,0.65,0.0,0.43609289799999995
1,5,F7,0.110899564,0.025304814311619246,0.107615894,0.12208828599999999,5,0.65,0.0,0.43609289799999995
1,18,CP4,0.10612717,0.015678755878852445,0.036373288,0.120495638,5,0.65,0.0,0.43609289799999995
1,22,P3,0.101676838,0.02253177343210849,0.09424918,0.11364012400000001,5,0.65,0.0,0.43609289799999995
1,13,C3,0.10011748000000001,0.023658283669784674,0.043001656,0.104146924,5,0.65,0.0,0.43609289799999995
1,14,C4,0.10003187200000001,0.012337066910650596,-0.073712842,0.12020837799999999,5,0.65,0.0,0.43609289799999995
1,24,T5,0.097289898,0.01742332315716408,0.05046109,0.10908652999999999,5,0.65,0.0,0.43609289799999995
1,0,Fp1,0.095662026,0.018428466351584443,-0.082858348,0.109668918,5,0.65,0.0,0.43609289799999995
1,4,F4,0.094833566,0.012532723368457474,0.014514478,0.10425639,5,0.65,0.0,0.43609289799999995
1,25,T6,0.092942172,0.01846183511859858,-0.041821050000000005,0.101117722,5,0.65,0.0,0.43609289799999995
1,2,Fz,0.089318812,0.022848603920344233,-0.084227374,0.10182433399999999,5,0.65,0.0,0.43609289799999995
1,26,Oz,0.087467648,0.020897286560533884,0.01582243,0.09299452999999999,5,0.65,0.0,0.43609289799999995
1,10,FT7,0.08537012000000001,0.01968083097261774,-0.054947435999999995,0.10052792799999999,5,0.65,0.0,0.43609289799999995
1,23,P4,0.084208018,0.019627964899229116,-0.039396676,0.09518614,5,0.65,0.0,0.43609289799999995
1,12,Cz,0.082968296,0.014767174109697828,0.062236811999999996,0.09623505800000001,5,0.65,0.0,0.43609289799999995
1,11,FT8,0.08221023200000001,0.021504297809987197,0.014600578,0.096856194,5,0.65,0.0,0.43609289799999995
1,19,TP7,0.07922873999999999,0.010467310067147146,-0.043841238,0.09248903,5,0.65,0.0,0.43609289799999995
1,3,F3,0.074376368,0.017567427490499856,0.023685624,0.084880234,5,0.65,0.0,0.43609289799999995
1,20,TP8,0.074345088,0.018324635793078397,-0.027768686000000004,0.091085986,5,0.65,0.0,0.43609289799999995
1,1,Fp2,0.072195834,0.010411548895770981,0.042191272,0.08446302800000001,5,0.65,0.0,0.43609289799999995
1,9,FC4,0.07144484,0.026674090727126953,-0.017173482,0.083059858,5,0.65,0.0,0.43609289799999995
1,6,F8,0.05578046999999999,0.0242338530531744,-0.012030012000000001,0.061662624,5,0.65,0.0,0.43609289799999995
1,8,FC3,0.044491852,0.03141269451872475,-0.020923340000000002,0.056566832,5,0.65,0.0,0.43609289799999995
10,15,T3,0.13760985,0.015471427497031417,0.13760985,0.142729164,5,0.775,0.4,0.26167863599999996
10,28,O2,0.130074514,0.01443881575026429,-0.031810522,0.137381292,5,0.775,0.4,0.26167863599999996
10,17,CP3,0.125569332,0.011622309398242242,0.044453094,0.142433648,5,0.775,0.4,0.26167863599999996
10,0,Fp1,0.12345039399999999,0.021194834658306023,-0.10586005000000001,0.13807106,5,0.775,0.4,0.26167863599999996
10,16,T4,0.12251571800000001,0.014206697689066237,0.041174358,0.139344368,5,0.775,0.4,0.26167863599999996
10,22,P3,0.12059189,0.021040539876172375,0.12059189,0.129660734,5,0.775,0.4,0.26167863599999996
10,13,C3,0.11674041799999998,0.004568129306222627,0.091492592,0.12978077000000002,5,0.775,0.4,0.26167863599999996
10,2,Fz,0.116150218,0.017318461670704763,-0.10733282799999999,0.125758948,5,0.775,0.4,0.26167863599999996
10,21,Pz,0.11401935399999999,0.04031842780611777,0.01274474,0.121954084,5,0.775,0.4,0.26167863599999996
10,18,CP4,0.10758103000000001,0.010167196939385508,0.04193073,0.121409108,5,0.775,0.4,0.26167863599999996
10,23,P4,0.10663982400000001,0.0028782226462228428,-0.096993316,0.116979584,5,0.775,0.4,0.26167863599999996
10,24,T5,0.104891932,0.013279448603967717,0.080636906,0.124095178,5,0.775,0.4,0.26167863599999996
10,27,O1,0.101429238,0.020285227774706403,0.032512914,0.118613842,5,0.775,0.4,0.26167863599999996
10,5,F7,0.10101207400000001,0.01655279311789192,0.09871920199999999,0.11217220800000001,5,0.775,0.4,0.26167863599999996
10,14,C4,0.097902942,0.03301609162988966,-0.089595682,0.109163638,5,0.775,0.4,0.26167863599999996
10,10,FT7,0.092265614,0.00471017330559397,-0.044665556,0.10283746600000002,5,0.775,0.4,0.26167863599999996
10,4,F4,0.092175668,0.014587990362266143,0.018957962000000002,0.10051166,5,0.775,0.4,0.26167863599999996
10,3,F3,0.08834346,0.010953724663537969,0.033730504,0.09609251399999999,5,0.775,0.4,0.26167863599999996
10,7,FCz,0.085092092,0.028491118841789457,0.081754014,0.09855946,5,0.775,0.4,0.26167863599999996
10,20,TP8,0.08044641999999999,0.008049777707673055,-0.049869166,0.098223426,5,0.775,0.4,0.26167863599999996
