channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13483876448,0.03044599294469376,0.0033178394400000004,0.1414154652,250,0.7925,0.4,0.42038139840000005
28,O2,0.13409863211999998,0.030066905811076558,-0.02349090628,0.14270790568,250,0.7925,0.4,0.42038139840000005
17,CP3,0.12207690596000001,0.02635477979267639,0.0170456142,0.1416187006,250,0.7925,0.4,0.42038139840000005
18,CP4,0.11615485792,0.02763334761118312,0.044332058439999995,0.13442472996000002,250,0.7925,0.4,0.42038139840000005
15,T3,0.1155407254,0.028759981547938913,0.1084066308,0.12527873996,250,0.7925,0.4,0.42038139840000005
16,T4,0.11204755944,0.025071621051627406,0.01328558196,0.12562415300000002,250,0.7925,0.4,0.42038139840000005
27,O1,0.11142187928,0.024888764930984374,0.04961120924,0.12418570404000001,250,0.7925,0.4,0.42038139840000005
13,C3,0.10932575984000001,0.028116413955891578,0.05669389468,0.11888330059999999,250,0.7925,0.4,0.42038139840000005
22,P3,0.10311884876,0.029018771214279458,0.08746651428,0.11620048436000001,250,0.7925,0.4,0.42038139840000005
23,P4,0.10205627348,0.02746345332299949,-0.0739777846,0.11550849368,250,0.7925,0.4,0.42038139840000005
2,Fz,0.10191915136,0.025675571089105956,-0.08654930108,0.11562750352000001,250,0.7925,0.4,0.42038139840000005
7,FCz,0.09823398828,0.027976094667785053,0.08158031996,0.1117950722,250,0.7925,0.4,0.42038139840000005
0,Fp1,0.09545721268,0.02585335509576201,-0.07809950812,0.10871216975999999,250,0.7925,0.4,0.42038139840000005
24,T5,0.09339211332000001,0.026982072924993772,0.054511113119999996,0.10481071544,250,0.7925,0.4,0.42038139840000005
20,TP8,0.09227935548,0.02662565209304511,-0.04527041488,0.11057559084,250,0.7925,0.4,0.42038139840000005
14,C4,0.09188954216,0.026554094384289902,-0.058246566199999995,0.10420164372,250,0.7925,0.4,0.42038139840000005
3,F3,0.09095108676,0.027838635556174083,0.027572733199999998,0.10186643651999999,250,0.7925,0.4,0.42038139840000005
4,F4,0.0908375686,0.01944587510380056,0.01773314096,0.10394702948,250,0.7925,0.4,0.42038139840000005
19,TP7,0.08446930576,0.02866271816004466,-0.027155361240000002,0.09678567092,250,0.7925,0.4,0.42038139840000005
26,Oz,0.08420213468,0.02401139156816742,0.04086896964,0.09200143372,250,0.7925,0.4,0.42038139840000005
10,FT7,0.08391281124,0.021658432081900037,-0.04595276268,0.0975359578,250,0.7925,0.4,0.42038139840000005
5,F7,0.08358212000000001,0.02276912084241966,0.07418088332,0.09682017208,250,0.7925,0.4,0.42038139840000005
12,Cz,0.08317377992,0.026952167692930448,0.07019320003999999,0.09779426112,250,0.7925,0.4,0.42038139840000005
11,FT8,0.08302413,0.025715305783676992,-0.0043893032400000006,0.09854606164,250,0.7925,0.4,0.42038139840000005
25,T6,0.08188650251999999,0.022979140161857637,-0.043304428199999995,0.09496059359999999,250,0.7925,0.4,0.42038139840000005
6,F8,0.07215708488,0.0220896239653371,-0.0193378502,0.0792154168,250,0.7925,0.4,0.42038139840000005
9,FC4,0.07153372376,0.029911301609128187,-0.04686385136,0.08724154076,250,0.7925,0.4,0.42038139840000005
1,Fp2,0.07003295276,0.018338577960090852,0.04951627596,0.08543787968,250,0.7925,0.4,0.42038139840000005
8,FC3,0.05243808064,0.03928577016684512,-0.00317629012,0.06171120748,250,0.7925,0.4,0.42038139840000005
