pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.375,0.15309310892394862,37.5,15.309310892394864,0.375,0.15309310892394862,37.5,15.309310892394864,0.5683464540000001,0.952773934,0.0,5
from_pretrained,new,2,0.55,0.1118033988749895,55.0,11.180339887498949,0.55,0.1118033988749895,55.0,11.180339887498949,0.615757616,0.8846734740000001,0.4,5
from_pretrained,new,3,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.508324824,0.9997196560000001,0.8,5
from_pretrained,new,4,0.6,0.10458250331675945,60.0,10.458250331675945,0.6,0.10458250331675945,60.0,10.458250331675945,0.637631674,0.859415772,0.0,5
from_pretrained,new,5,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.5634553099999999,0.964204322,0.4,5
from_pretrained,new,6,0.475,0.13693063937629152,47.5,13.693063937629153,0.475,0.13693063937629152,47.5,13.693063937629153,0.6648994380000001,0.8459002659999999,0.2,5
from_pretrained,new,7,0.6,0.10458250331675943,60.0,10.458250331675945,0.6,0.10458250331675943,60.0,10.458250331675945,0.549083466,0.981000438,0.4,5
from_pretrained,new,8,0.625,0.15309310892394862,62.5,15.309310892394864,0.625,0.15309310892394862,62.5,15.309310892394864,0.7974420820000001,0.536709218,0.0,5
from_pretrained,new,9,0.4,0.16298006013006622,40.0,16.29800601300662,0.4,0.16298006013006622,40.0,16.29800601300662,0.5260318319999999,0.9893028779999999,0.4,5
from_pretrained,new,10,0.45,0.31374750995027834,45.0,31.37475099502783,0.45,0.31374750995027834,45.0,31.37475099502783,0.5263766179999999,0.994600906,0.4,5
from_pretrained,new,11,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.511387622,0.999174032,0.8,5
from_pretrained,new,12,0.55,0.06846531968814577,55.0,6.846531968814577,0.55,0.06846531968814577,55.0,6.846531968814577,0.53746873,0.98875406,0.2,5
from_pretrained,new,13,0.675,0.18957188610128878,67.5,18.957188610128878,0.675,0.18957188610128878,67.5,18.957188610128878,0.6798072239999999,0.803550152,0.0,5
from_pretrained,new,14,0.65,0.16298006013006622,65.0,16.29800601300662,0.65,0.16298006013006622,65.0,16.29800601300662,0.559020606,0.97686104,0.0,5
from_pretrained,new,15,0.5,0.15309310892394862,50.0,15.309310892394864,0.5,0.15309310892394862,50.0,15.309310892394864,0.615358976,0.8756910259999999,0.2,5
from_pretrained,new,16,0.4,0.13693063937629152,40.0,13.693063937629153,0.4,0.13693063937629152,40.0,13.693063937629153,0.516071034,0.9980514380000001,0.6,5
from_pretrained,new,17,0.55,0.14252192813739223,55.0,14.252192813739224,0.55,0.14252192813739223,55.0,14.252192813739224,0.53375519,0.988926584,0.2,5
from_pretrained,new,18,0.725,0.10458250331675946,72.5,10.458250331675943,0.725,0.10458250331675946,72.5,10.458250331675943,0.7227779,0.7105620979999999,0.0,5
from_pretrained,new,19,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.514188048,0.9981810620000001,0.8,5
from_pretrained,new,20,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.507637628,0.9998057539999999,0.8,5
from_pretrained,new,21,0.475,0.055901699437494734,47.5,5.5901699437494745,0.475,0.055901699437494734,47.5,5.5901699437494745,0.52011049,0.9964587659999999,0.4,5
from_pretrained,new,22,0.875,0.125,87.5,12.5,0.875,0.125,87.5,12.5,0.805562928,0.584802034,0.0,5
from_pretrained,new,23,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.5057645080000001,0.99988378,0.8,5
from_pretrained,new,24,0.525,0.16298006013006622,52.5,16.29800601300662,0.525,0.16298006013006622,52.5,16.29800601300662,0.645953294,0.849881398,0.0,5
from_pretrained,new,25,0.5,0.23385358667337133,50.0,23.385358667337133,0.5,0.23385358667337133,50.0,23.385358667337133,0.515108226,0.996199464,0.2,5
from_pretrained,new,26,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.506635968,0.9998526919999999,1.0,5
from_pretrained,new,27,0.575,0.11180339887498948,57.5,11.180339887498949,0.575,0.11180339887498948,57.5,11.180339887498949,0.530992676,0.991312746,0.2,5
