subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
5,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538417,0.0005,0.00451133,True,0.50459147,0.99992361,2170
5,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538455,0.0005,0.00451164,True,0.50525265,0.99991053,2170
5,3,0.375,0.375,"[3, 5]",0.625,False,1,1.05706953,0.25685241,0.88570419,True,0.597342,0.96608242,2170
5,4,0.5,0.5,"[6, 2]",0.75,False,0,1.01496399,0.22436661,0.85042453,True,0.55742165,0.98438444,2170
5,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01756031,0.00200205,0.01471355,True,0.50710991,0.99984523,2170
6,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02083471,0.00249767,0.01745712,True,0.50729556,0.99981465,2170
6,2,0.75,0.75,"[2, 6]",0.75,False,1,0.30587412,0.06131227,0.25628777,True,0.53771281,0.99531929,2170
6,3,0.375,0.375,"[1, 7]",0.875,False,1,0.0053846,0.0005,0.00451168,True,0.50761088,0.99981028,2170
6,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01640526,0.00199749,0.01374575,True,0.50834301,0.99977305,2170
6,5,0.125,0.125,"[5, 3]",0.625,False,0,0.59065039,0.14280683,0.49489794,True,0.62588554,0.94435119,2170
7,1,0.875,0.875,"[5, 3]",0.625,False,0,1.27156541,0.26703373,1.06542737,True,0.76783692,0.71470024,2170
7,2,0.625,0.625,"[1, 7]",0.875,False,1,0.27246765,0.03992413,0.22829694,True,0.52739992,0.99670998,2170
7,3,0.375,0.375,"[1, 7]",0.875,False,1,0.25841733,0.03979853,0.21652437,True,0.52625541,0.99723527,2170
7,4,0.75,0.75,"[4, 4]",0.5,False,0,1.24685486,0.29053635,1.04472274,True,0.72884087,0.77082613,2170
7,5,0.5,0.5,"[2, 6]",0.75,False,1,0.25797667,0.03831871,0.21615514,True,0.5187673,0.99859745,2170
8,1,1.0,1.0,"[4, 4]",0.5,False,0,0.18653825,0.03191854,0.15629787,True,0.52535067,0.99684416,2170
8,2,0.625,0.625,"[3, 5]",0.625,False,1,0.48964229,0.09887181,0.41026462,True,0.67478655,0.89419821,2170
8,3,0.75,0.75,"[4, 4]",0.5,False,0,0.83324905,0.24069749,0.69816805,True,0.7424685,0.77486255,2170
8,4,0.625,0.625,"[1, 7]",0.875,False,1,0.52022092,0.12276128,0.43588604,True,0.75061892,0.80404132,2170
8,5,0.625,0.625,"[7, 1]",0.875,False,0,0.78025294,0.23392623,0.65376333,True,0.7123407,0.82425683,2170
9,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01362592,0.00150178,0.01141697,True,0.50862817,0.99976505,2170
9,2,0.25,0.25,"[4, 4]",0.5,False,0,1.07055735,0.26214415,0.89700545,True,0.61778438,0.95143126,2170
9,3,0.25,0.25,"[2, 6]",0.75,False,1,0.4192944,0.07508326,0.35132108,True,0.5319116,0.9963224,2170
9,4,0.75,0.75,"[2, 6]",0.75,False,1,1.14019767,0.25467394,0.95535612,True,0.58439714,0.97470072,2170
9,5,0.375,0.375,"[1, 7]",0.875,False,1,0.0593936,0.00789036,0.04976509,True,0.50753761,0.99973996,2170
10,1,0.5,0.5,"[2, 6]",0.75,False,1,0.26841565,0.04496616,0.22490183,True,0.53563429,0.99544805,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538489,0.0005,0.00451192,True,0.50743069,0.9998223,2170
10,3,0.5,0.5,"[6, 2]",0.75,False,0,0.7512025,0.14991904,0.62942236,True,0.57151222,0.97667012,2170
10,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.00451199,True,0.50574287,0.99987753,2170
10,5,0.25,0.25,"[6, 2]",0.75,False,0,0.32088598,0.05732907,0.268866,True,0.53430657,0.99543943,2170
11,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50889859,0.99975808,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02593713,0.00298584,0.02173237,True,0.51013117,0.99969448,2170
11,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02284893,0.00299767,0.01914481,True,0.51009817,0.9996734,2170
11,4,0.375,0.375,"[1, 7]",0.875,False,1,0.22786306,0.04161872,0.19092336,True,0.51549685,0.99901126,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538496,0.0005,0.00451199,True,0.50660192,0.99986427,2170
12,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01545747,0.00199465,0.01295161,True,0.50815564,0.99978447,2170
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451202,True,0.50687636,0.99985462,2170
12,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538491,0.0005,0.00451194,True,0.50473408,0.99991808,2170
12,4,0.375,0.375,"[5, 3]",0.625,False,0,0.6791101,0.19430116,0.56901712,True,0.58587547,0.97243668,2170
12,5,0.5,0.5,"[4, 4]",0.5,False,0,0.24075367,0.04564133,0.20172423,True,0.53929164,0.99410077,2170
13,1,0.625,0.625,"[3, 5]",0.625,False,1,0.76377874,0.16865246,0.63995982,True,0.73394725,0.82702589,2170
13,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.50613767,0.99986807,2170
13,3,0.875,0.875,"[5, 3]",0.625,False,0,0.16607499,0.02610555,0.13915198,True,0.5167636,0.99899456,2170
13,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538425,0.0005,0.00451139,True,0.50834346,0.99977659,2170
13,5,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451202,True,0.50504853,0.99989906,2170
14,1,0.5,0.5,"[6, 2]",0.75,False,0,1.63588595,0.53186253,1.3706866,True,0.94694891,0.1912564,2170
14,2,0.5,0.5,"[4, 4]",0.5,False,0,0.15410077,0.02648696,0.12911894,True,0.51131554,0.99958463,2170
14,3,0.625,0.625,"[1, 7]",0.875,False,1,0.83337238,0.17256985,0.69827139,True,0.62417173,0.94109642,2170
14,4,0.5,0.5,"[6, 2]",0.75,False,0,0.59479342,0.10419293,0.49836932,True,0.57447197,0.97350838,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02374219,0.00295725,0.01989326,True,0.50818609,0.99977771,2170
15,1,0.5,0.5,"[2, 6]",0.75,False,1,1.05564002,0.31454748,0.88450642,True,0.66178786,0.89642443,2170
15,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0250506,0.00299991,0.02098956,True,0.50582504,0.99989323,2170
15,3,0.5,0.5,"[0, 8]",1.0,True,1,0.03422072,0.00452893,0.02867308,True,0.50745514,0.99982509,2170
15,4,0.875,0.875,"[5, 3]",0.625,False,0,0.68513016,0.15254107,0.57406125,True,0.52200689,0.99753225,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01663034,0.00200345,0.01393434,True,0.5069148,0.9998491,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451203,True,0.5085301,0.99978408,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50864078,0.99974198,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01979676,0.00249805,0.01658744,True,0.50969148,0.99971918,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.03299592,0.00394814,0.02764683,True,0.50590076,0.99985907,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01716319,0.00247809,0.0143808,True,0.50848819,0.99974837,2170
17,1,0.375,0.375,"[1, 7]",0.875,False,1,0.04665329,0.0064441,0.03909016,True,0.50483672,0.99989304,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538492,0.0005,0.00451195,True,0.50744839,0.99982658,2170
17,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538481,0.0005,0.00451186,True,0.5061551,0.99986759,2170
17,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538495,0.0005,0.00451198,True,0.50500561,0.99990543,2170
17,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451204,True,0.50695363,0.9998206,2170
18,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538505,0.0005,0.00451206,True,0.50752124,0.99982355,2170
18,2,0.625,0.625,"[3, 5]",0.625,False,1,0.25963694,0.04120903,0.21754626,True,0.54959015,0.9915822,2170
18,3,0.375,0.375,"[3, 5]",0.625,False,1,0.9112441,0.19500892,0.76351905,True,0.73451952,0.79036372,2170
18,4,0.75,0.75,"[4, 4]",0.5,False,0,1.1971148,0.26385673,1.00304622,True,0.7398104,0.7455446,2170
18,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0053848,0.0005,0.00451185,True,0.50691174,0.99985194,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02628956,0.00295885,0.02202766,True,0.50681753,0.99981004,2170
19,2,0.25,0.25,"[2, 6]",0.75,False,1,0.01763158,0.00200174,0.01477326,True,0.50731851,0.99979091,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50677427,0.99984765,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50768489,0.99981069,2170
19,5,0.625,0.625,"[5, 3]",0.625,False,0,0.59664231,0.13960026,0.49991848,True,0.60484476,0.9561705,2170
20,1,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451202,True,0.50558189,0.99988679,2170
20,2,0.375,0.375,"[1, 7]",0.875,False,1,0.00538484,0.0005,0.00451188,True,0.5035543,0.99994664,2170
20,3,0.875,0.875,"[5, 3]",0.625,False,0,0.50620214,0.0996033,0.42413989,True,0.67671997,0.89381566,2170
20,4,0.625,0.625,"[3, 5]",0.625,False,1,0.84676024,0.20326861,0.7094889,True,0.81190018,0.60753271,2170
20,5,0.375,0.375,"[7, 1]",0.875,False,0,1.13084977,0.28576034,0.94752365,True,0.83156031,0.57209738,2170
21,1,0.375,0.375,"[5, 3]",0.625,False,0,0.16453842,0.03462637,0.1378645,True,0.52884312,0.99644173,2170
21,2,0.625,0.625,"[3, 5]",0.625,False,1,0.22400227,0.04964223,0.18768845,True,0.53239865,0.99514809,2170
21,3,0.375,0.375,"[7, 1]",0.875,False,0,0.59784668,0.13444199,0.50092761,True,0.66260058,0.88442182,2170
21,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01253649,0.00150232,0.01050416,True,0.5065627,0.99984894,2170
21,5,0.75,0.75,"[2, 6]",0.75,False,1,0.05070556,0.00763568,0.0424855,True,0.50841304,0.99972796,2170
22,1,0.75,0.75,"[4, 4]",0.5,False,0,0.46788709,0.11621097,0.39203623,True,0.61296149,0.94706004,2170
22,2,0.625,0.625,"[7, 1]",0.875,False,0,1.09217684,0.28887901,0.91512013,True,0.83493084,0.56098478,2170
22,3,0.875,0.875,"[3, 5]",0.625,False,1,0.84941373,0.21361315,0.71171221,True,0.82113547,0.59816103,2170
22,4,0.875,0.875,"[5, 3]",0.625,False,0,1.11009662,0.28184038,0.93013487,True,0.86609463,0.45966375,2170
22,5,0.75,0.75,"[4, 4]",0.5,False,0,0.92216396,0.27771358,0.77266865,True,0.71763924,0.78136138,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538495,0.0005,0.00451198,True,0.50595658,0.99987903,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538483,0.0005,0.00451187,True,0.50606909,0.99988259,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538475,0.0005,0.00451181,True,0.50766465,0.99982513,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451205,True,0.50786357,0.99979424,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451204,True,0.50895102,0.99974391,2170
24,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538492,0.0005,0.00451195,True,0.50547867,0.99987641,2170
24,2,0.5,0.5,"[4, 4]",0.5,False,0,0.75726415,0.15239985,0.63450134,True,0.68101501,0.87678795,2170
24,3,0.5,0.5,"[4, 4]",0.5,False,0,1.06436962,0.26330534,0.89182083,True,0.66791856,0.88174375,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00907665,0.00100066,0.0076052,True,0.50569226,0.99988137,2170
24,5,0.5,0.5,"[2, 6]",0.75,False,1,0.63450787,0.12691127,0.53164552,True,0.58869404,0.96761726,2170
25,1,0.375,0.375,"[5, 3]",0.625,False,0,0.18416545,0.03249407,0.15430972,True,0.53171644,0.99620081,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538505,0.0005,0.00451206,True,0.50780492,0.99980938,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0053843,0.0005,0.00451144,True,0.50678908,0.99985295,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538506,0.0005,0.00451207,True,0.50573507,0.9998816,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451203,True,0.50681884,0.99984557,2170
26,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00922772,0.00100067,0.00773178,True,0.50774931,0.9998239,2170
26,2,0.625,0.625,"[3, 5]",0.625,False,1,1.14515927,0.26923406,0.95951339,True,0.80715,0.67302989,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.00451199,True,0.50635955,0.99984864,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.04738891,0.00635354,0.03970652,True,0.50983249,0.99968142,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02332451,0.00299011,0.01954329,True,0.5076009,0.99980113,2170
27,1,0.375,0.375,"[1, 7]",0.875,False,1,0.04802371,0.00640436,0.04023842,True,0.51163358,0.99954568,2170
27,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538494,0.0005,0.00451197,True,0.50793528,0.99973845,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538507,0.0005,0.00451208,True,0.50895842,0.99973636,2170
27,4,0.75,0.75,"[2, 6]",0.75,False,1,0.00538508,0.0005,0.00451209,True,0.50545568,0.99988224,2170
27,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00538508,0.0005,0.00451208,True,0.50770429,0.99978658,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538505,0.0005,0.00451206,True,0.50668477,0.99985411,2170
28,2,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451202,True,0.50848237,0.99977346,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0170153,0.00199521,0.01425689,True,0.50866657,0.99976914,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00829744,0.00100032,0.00695231,True,0.50607926,0.99988506,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0053847,0.0005,0.00451177,True,0.50754127,0.99980985,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02671339,0.00350751,0.02238279,True,0.50820217,0.99976834,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.06646072,0.00866576,0.05568653,True,0.50747242,0.99981627,2170
29,3,0.625,0.625,"[5, 3]",0.625,False,0,0.59429562,0.12707372,0.49795222,True,0.58786991,0.96535114,2170
29,4,0.125,0.125,"[3, 5]",0.625,False,1,0.62781504,0.13695293,0.52603768,True,0.54752883,0.99152918,2170
29,5,0.25,0.25,"[4, 4]",0.5,False,0,0.56668191,0.11358881,0.47481507,True,0.56068771,0.98524207,2170
30,1,0.75,0.75,"[6, 2]",0.75,False,0,0.55678029,0.09038684,0.46651863,True,0.60282011,0.95699796,2170
30,2,0.75,0.75,"[6, 2]",0.75,False,0,1.33393493,0.29427103,1.11768594,True,0.84393732,0.5301547,2170
30,3,0.75,0.75,"[4, 4]",0.5,False,0,1.16865267,0.23022144,0.97919818,True,0.78014425,0.69640756,2170
30,4,0.625,0.625,"[5, 3]",0.625,False,0,0.54561052,0.08662078,0.45715964,True,0.57361753,0.97207225,2170
30,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0053843,0.0005,0.00451143,True,0.50893366,0.99973302,2170
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.47625892,0.09388471,0.39905088,True,0.56607307,0.98278736,2170
31,2,0.5,0.5,"[6, 2]",0.75,False,0,1.07731995,0.27516778,0.90267174,True,0.66988565,0.90562151,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,1.06895135,0.26329108,0.89565981,True,0.6907076,0.83217089,2170
31,4,0.5,0.5,"[6, 2]",0.75,False,0,0.36094521,0.07035344,0.30243109,True,0.57281625,0.98111214,2170
31,5,0.5,0.5,"[4, 4]",0.5,False,0,0.71150615,0.1725065,0.59616133,True,0.60917668,0.94786112,2170
32,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00538505,0.0005,0.00451206,True,0.50727733,0.99981146,2170
32,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00538499,0.0005,0.00451201,True,0.5060166,0.99983927,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.00451199,True,0.50609166,0.9998641,2170
32,4,0.5,0.5,"[2, 6]",0.75,False,1,0.00538505,0.0005,0.00451206,True,0.50654576,0.99981982,2170
32,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538453,0.0005,0.00451162,True,0.50792284,0.99978358,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538483,0.0005,0.00451187,True,0.50769385,0.99982383,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.50739251,0.99983465,2170
33,3,0.375,0.375,"[3, 5]",0.625,False,1,0.63295781,0.12298507,0.53034675,True,0.60333917,0.96185854,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538502,0.0005,0.00451203,True,0.5073931,0.99982718,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538474,0.0005,0.0045118,True,0.50773589,0.99980775,2170
34,1,0.625,0.625,"[1, 7]",0.875,False,1,0.06071744,0.00846408,0.05087432,True,0.51220771,0.99948545,2170
34,2,0.875,0.875,"[5, 3]",0.625,False,0,0.7388078,0.13249943,0.61903701,True,0.57356494,0.96905937,2170
34,3,0.5,0.5,"[4, 4]",0.5,False,0,0.27826456,0.04895292,0.23315409,True,0.52519696,0.99734263,2170
34,4,0.625,0.625,"[1, 7]",0.875,False,1,0.06156762,0.00832764,0.05158667,True,0.50951587,0.99955834,2170
34,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0053849,0.0005,0.00451193,True,0.50765985,0.99980809,2170
35,1,0.75,0.75,"[2, 6]",0.75,False,1,0.11733153,0.02047599,0.09831049,True,0.51484279,0.99928588,2170
35,2,0.5,0.5,"[4, 4]",0.5,False,0,0.87654149,0.21202043,0.7344422,True,0.61358524,0.9448099,2170
35,3,0.5,0.5,"[4, 4]",0.5,False,0,0.68904275,0.22452973,0.57733955,True,0.64804661,0.91081547,2170
35,4,0.375,0.375,"[3, 5]",0.625,False,1,0.07987093,0.0107117,0.06692276,True,0.51019853,0.9995631,2170
35,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538505,0.0005,0.00451206,True,0.50705674,0.99984738,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538508,0.0005,0.00451208,True,0.50712712,0.99983555,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50594203,0.99988243,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538504,0.0005,0.00451205,True,0.50750273,0.99983482,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.004512,True,0.50619216,0.99986247,2170
36,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00538503,0.0005,0.00451205,True,0.50503801,0.99989743,2170
37,1,0.75,0.75,"[2, 6]",0.75,False,1,0.06942314,0.0128044,0.05816871,True,0.5070634,0.99976043,2170
37,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03875718,0.00553159,0.03247411,True,0.50756639,0.99976937,2170
37,3,0.625,0.625,"[5, 3]",0.625,False,0,0.24203758,0.05098456,0.2028,True,0.51292735,0.99927064,2170
37,4,0.375,0.375,"[3, 5]",0.625,False,1,0.16314795,0.03159161,0.13669945,True,0.51885609,0.9982576,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50795046,0.99979994,2170
38,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451204,True,0.50845761,0.99975884,2170
38,2,0.5,0.5,"[0, 8]",1.0,True,1,0.04745609,0.00650488,0.03976281,True,0.50859548,0.99970904,2170
38,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538502,0.0005,0.00451204,True,0.5063863,0.99986892,2170
38,4,0.875,0.875,"[5, 3]",0.625,False,0,0.43870772,0.08630437,0.36758724,True,0.52652119,0.99600212,2170
38,5,0.5,0.5,"[2, 6]",0.75,False,1,1.07951205,0.23793752,0.90450847,True,0.75106115,0.72007623,2170
39,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538502,0.0005,0.00451204,True,0.50932444,0.99971984,2170
39,2,0.5,0.5,"[2, 6]",0.75,False,1,0.08227098,0.01108968,0.06893373,True,0.51011573,0.99942565,2170
39,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538454,0.0005,0.00451163,True,0.50784428,0.99979684,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538509,0.0005,0.00451209,True,0.50875925,0.99975204,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538486,0.0005,0.0045119,True,0.50843462,0.99978364,2170
40,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00538507,0.0005,0.00451208,True,0.50497157,0.99990692,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00777612,0.00100068,0.0065155,True,0.50776121,0.99981219,2170
40,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538507,0.0005,0.00451208,True,0.50508665,0.9999008,2170
40,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538507,0.0005,0.00451208,True,0.50603907,0.99986362,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.50873148,0.99976593,2170
41,1,0.375,0.375,"[1, 7]",0.875,False,1,0.04382664,0.00636661,0.03672175,True,0.51085967,0.99962828,2170
41,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01693578,0.0019969,0.01419026,True,0.51025873,0.99968787,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451204,True,0.50885897,0.99974452,2170
41,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538496,0.0005,0.00451198,True,0.50504152,0.99990462,2170
41,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538505,0.0005,0.00451206,True,0.50752077,0.99982238,2170
42,1,0.5,0.5,"[4, 4]",0.5,False,0,0.85200695,0.20083226,0.71388504,True,0.74676383,0.74460296,2170
42,2,0.875,0.875,"[3, 5]",0.625,False,1,0.66768904,0.13471879,0.55944757,True,0.64165477,0.92427551,2170
42,3,0.875,0.875,"[5, 3]",0.625,False,0,0.31816244,0.06845117,0.26658399,True,0.5654184,0.98542984,2170
42,4,0.5,0.5,"[4, 4]",0.5,False,0,0.26247199,0.04235022,0.21992171,True,0.58446822,0.9745548,2170
42,5,0.75,0.75,"[6, 2]",0.75,False,0,0.35498372,0.07246026,0.29743603,True,0.56832847,0.98216087,2170
43,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00538497,0.0005,0.004512,True,0.50717019,0.99982317,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01234497,0.00149845,0.01034369,True,0.50897297,0.99969754,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538491,0.0005,0.00451194,True,0.50686858,0.99985643,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.04597855,0.00648175,0.03852481,True,0.5102894,0.99964114,2170
43,5,0.625,0.625,"[5, 3]",0.625,False,0,0.25246275,0.04242155,0.2115351,True,0.51746169,0.99845901,2170
44,1,0.5,0.5,"[2, 6]",0.75,False,1,0.00538496,0.0005,0.00451199,True,0.5027813,0.99995731,2170
44,2,0.375,0.375,"[3, 5]",0.625,False,1,0.52427226,0.09789524,0.4392806,True,0.56555437,0.97964794,2170
44,3,0.375,0.375,"[5, 3]",0.625,False,0,0.44767646,0.08404688,0.37510202,True,0.57153047,0.98118593,2170
44,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01353256,0.00150238,0.01133875,True,0.50783535,0.99979275,2170
