subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
34,3,0.875,0.875,"[3, 5]",0.625,False,1,1.32310805,0.34923431,1.10861425,True,0.83482805,0.56823125,2170
34,4,0.875,0.875,"[5, 3]",0.625,False,0,0.83251612,0.21174855,0.69755394,True,0.66790219,0.87294609,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.75733503,0.19713132,0.63456072,True,0.68364823,0.86184721,2170
35,1,0.75,0.75,"[6, 2]",0.75,False,0,0.24042618,0.05498697,0.20144983,True,0.52603899,0.99667547,2170
35,2,0.75,0.75,"[2, 6]",0.75,False,1,0.87495466,0.24681102,0.73311261,True,0.61352735,0.93477625,2170
35,3,0.75,0.75,"[4, 4]",0.5,False,0,0.40676624,0.0943053,0.3408239,True,0.59051298,0.96764203,2170
35,4,0.75,0.75,"[4, 4]",0.5,False,0,1.23738214,0.30635472,1.03678567,True,0.75776384,0.69093117,2170
35,5,0.625,0.625,"[3, 5]",0.625,False,1,1.1113627,0.25052339,0.9311957,True,0.72185135,0.79609328,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00737567,0.0016417,0.00617997,True,0.50605608,0.99987637,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00886063,0.0016192,0.0074242,True,0.50770995,0.99982056,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00882987,0.00170589,0.00739843,True,0.50743157,0.99983101,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00888158,0.00168613,0.00744176,True,0.50709126,0.99983901,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00877459,0.00158949,0.00735211,True,0.50720205,0.99982006,2170
37,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00757995,0.00153447,0.00635113,True,0.50922366,0.99971489,2170
37,2,0.625,0.625,"[5, 3]",0.625,False,0,0.36920611,0.09979232,0.30935278,True,0.53788632,0.99335073,2170
37,3,0.5,0.5,"[2, 6]",0.75,False,1,0.01458967,0.00282644,0.01222449,True,0.50527544,0.99987707,2170
37,4,0.5,0.5,"[4, 4]",0.5,False,0,0.79657747,0.15837875,0.66744143,True,0.65523722,0.90929015,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00794546,0.0016611,0.0066574,True,0.50635042,0.99985769,2170
38,1,0.375,0.375,"[5, 3]",0.625,False,0,0.19514997,0.03650497,0.16351351,True,0.5180722,0.99880088,2170
38,2,0.625,0.625,"[5, 3]",0.625,False,0,0.73799024,0.18079495,0.61835199,True,0.63301114,0.9284087,2170
38,3,0.5,0.5,"[6, 2]",0.75,False,0,0.95450692,0.312372,0.79976837,True,0.65148184,0.89850815,2170
38,4,0.875,0.875,"[3, 5]",0.625,False,1,0.67338328,0.15902223,0.5642187,True,0.61193984,0.95301144,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,1.10950643,0.30352528,0.92964035,True,0.73648756,0.78900655,2170
39,1,0.625,0.625,"[5, 3]",0.625,False,0,0.56802516,0.18928733,0.47594056,True,0.60520403,0.95128933,2170
39,2,0.5,0.5,"[6, 2]",0.75,False,0,0.72377813,0.17473522,0.60644386,True,0.73466979,0.80216518,2170
39,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00969829,0.00172924,0.00812607,True,0.50639577,0.9998276,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01036072,0.00171518,0.0086811,True,0.50635366,0.99986698,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01186668,0.00175668,0.00994293,True,0.50616993,0.99985541,2170
40,1,0.75,0.75,"[4, 4]",0.5,False,0,0.47273624,0.13159367,0.39609927,True,0.60615071,0.95098705,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01069346,0.00172325,0.00895991,True,0.50414974,0.999939,2170
40,3,0.625,0.625,"[1, 7]",0.875,False,1,0.43702684,0.10149254,0.36617885,True,0.62156145,0.94136601,2170
40,4,0.875,0.875,"[3, 5]",0.625,False,1,0.35563523,0.11402723,0.29798192,True,0.57643212,0.97432168,2170
40,5,0.5,0.5,"[6, 2]",0.75,False,0,0.6118447,0.20736299,0.51265636,True,0.64327222,0.91770631,2170
41,1,0.375,0.375,"[7, 1]",0.875,False,0,1.26972673,0.30598754,1.06388677,True,0.62985506,0.93782349,2170
41,2,0.875,0.875,"[5, 3]",0.625,False,0,0.52683991,0.14797316,0.441432,True,0.54273191,0.99297929,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00941182,0.00174608,0.00788603,True,0.50636691,0.9998658,2170
41,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01072005,0.00167239,0.00898218,True,0.50744716,0.99983302,2170
41,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01058386,0.00177487,0.00886808,True,0.50748846,0.99982808,2170
