subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,28,O2,0.151795966,0.013568017373001843,-0.02406982,0.157342984,5,0.8,0.2,0.18402017799999998
1,21,Pz,0.14346951,0.011549341353057758,0.015137466000000002,0.146813262,5,0.8,0.2,0.18402017799999998
1,18,CP4,0.128859878,0.024872200667520758,0.052937484,0.14137963199999998,5,0.8,0.2,0.18402017799999998
1,15,T3,0.12579574999999998,0.0035692000286969066,0.12579574999999998,0.13194764799999997,5,0.8,0.2,0.18402017799999998
1,17,CP3,0.1254093,0.00786578634733045,0.026851604,0.149087696,5,0.8,0.2,0.18402017799999998
1,16,T4,0.11896645400000001,0.006753358762721706,0.003086694,0.129645476,5,0.8,0.2,0.18402017799999998
1,27,O1,0.113507184,0.013250347680737667,0.039837048,0.123548138,5,0.8,0.2,0.18402017799999998
1,22,P3,0.11194235,0.00624464046505482,0.106736074,0.132216914,5,0.8,0.2,0.18402017799999998
1,13,C3,0.10832976400000001,0.010919019730565563,0.057036584,0.11330048,5,0.8,0.2,0.18402017799999998
1,7,FCz,0.10701745200000001,0.012491422501313451,0.10701745200000001,0.123130712,5,0.8,0.2,0.18402017799999998
1,0,Fp1,0.10293642,0.009715958526061644,-0.09311286199999999,0.117481652,5,0.8,0.2,0.18402017799999998
1,23,P4,0.098141178,0.010321370678920028,-0.090191094,0.110296894,5,0.8,0.2,0.18402017799999998
1,24,T5,0.09595082,0.017230848248120288,0.054486115999999994,0.106961992,5,0.8,0.2,0.18402017799999998
1,5,F7,0.094977322,0.014679848979833543,0.093405034,0.10501671400000001,5,0.8,0.2,0.18402017799999998
1,2,Fz,0.094026232,0.018117928888888486,-0.087256798,0.10608326399999998,5,0.8,0.2,0.18402017799999998
1,4,F4,0.093606012,0.016628167204695777,0.0065247379999999995,0.106032754,5,0.8,0.2,0.18402017799999998
1,14,C4,0.091636462,0.009252262767140805,-0.085438868,0.10618362,5,0.8,0.2,0.18402017799999998
1,25,T6,0.087583904,0.011028149466539253,-0.058204522,0.096551928,5,0.8,0.2,0.18402017799999998
1,12,Cz,0.086714924,0.011960403182375583,0.08391902799999999,0.100860134,5,0.8,0.2,0.18402017799999998
1,3,F3,0.085478766,0.009253694994610533,0.036181564,0.097380156,5,0.8,0.2,0.18402017799999998
1,19,TP7,0.082063078,0.0036987626103563323,-0.035271098,0.096099076,5,0.8,0.2,0.18402017799999998
1,11,FT8,0.08110292599999999,0.014600181653775064,0.0040581720000000005,0.095046616,5,0.8,0.2,0.18402017799999998
1,10,FT7,0.079216748,0.017795167720667034,-0.057612672,0.094021366,5,0.8,0.2,0.18402017799999998
1,20,TP8,0.076911708,0.017527970589297268,-0.047209946,0.094828738,5,0.8,0.2,0.18402017799999998
1,6,F8,0.073652012,0.010464425023558148,-0.039869654,0.07956508,5,0.8,0.2,0.18402017799999998
1,1,Fp2,0.071830964,0.008505865412074777,0.054996727999999995,0.086622548,5,0.8,0.2,0.18402017799999998
1,26,Oz,0.069455636,0.012480233509317044,0.033542984,0.074821008,5,0.8,0.2,0.18402017799999998
1,9,FC4,0.062119234,0.01240803241434072,-0.051647922,0.08012805199999999,5,0.8,0.2,0.18402017799999998
1,8,FC3,0.031675154,0.005785845257343995,0.009071846000000001,0.038041024,5,0.8,0.2,0.18402017799999998
10,21,Pz,0.137518122,0.02033217969512541,0.006257366,0.14209057,5,0.725,0.4,0.17846165600000002
10,28,O2,0.13407116800000002,0.017018756854362785,-0.024452852,0.138686824,5,0.725,0.4,0.17846165600000002
10,17,CP3,0.13029986600000001,0.012805636907851555,0.046618337999999995,0.148048668,5,0.725,0.4,0.17846165600000002
10,16,T4,0.12946228799999998,0.021908562491686216,0.030191376000000002,0.141257434,5,0.725,0.4,0.17846165600000002
10,15,T3,0.123494448,0.013441722221453619,0.123494448,0.12869522,5,0.725,0.4,0.17846165600000002
10,13,C3,0.12337382999999999,0.014582596334125491,0.090789288,0.130275216,5,0.725,0.4,0.17846165600000002
10,27,O1,0.115612574,0.015415667792693244,0.045013133999999996,0.129039988,5,0.725,0.4,0.17846165600000002
10,0,Fp1,0.113819764,0.0042734835813923525,-0.09909652,0.127636052,5,0.725,0.4,0.17846165600000002
10,2,Fz,0.111727292,0.016409010827038602,-0.109498198,0.124463986,5,0.725,0.4,0.17846165600000002
10,22,P3,0.107011016,0.008824044855469063,0.092711686,0.11699156800000002,5,0.725,0.4,0.17846165600000002
10,18,CP4,0.10522090399999999,0.011662820564073683,0.037624069999999996,0.12249862200000002,5,0.725,0.4,0.17846165600000002
10,5,F7,0.10451135199999999,0.03641418274990832,0.100565714,0.11695978199999998,5,0.725,0.4,0.17846165600000002
10,10,FT7,0.096046534,0.014865770961326893,-0.049977894,0.10795707400000001,5,0.725,0.4,0.17846165600000002
10,4,F4,0.09511523,0.004490032643082896,0.013926252,0.104990048,5,0.725,0.4,0.17846165600000002
10,7,FCz,0.094229944,0.010402205739864985,0.092979688,0.110542754,5,0.725,0.4,0.17846165600000002
10,23,P4,0.09186452199999999,0.02148269090258411,-0.08363554399999999,0.103041966,5,0.725,0.4,0.17846165600000002
10,24,T5,0.09127595200000001,0.026934993698371643,0.06676098999999999,0.10330539999999999,5,0.725,0.4,0.17846165600000002
10,3,F3,0.090665954,0.008040869483372433,0.025458199999999997,0.098918458,5,0.725,0.4,0.17846165600000002
10,6,F8,0.088298768,0.012046054423819444,-0.031588866,0.09006392199999999,5,0.725,0.4,0.17846165600000002
10,19,TP7,0.08632089,0.0024601506646240176,-0.022729974,0.09779500199999999,5,0.725,0.4,0.17846165600000002
10,14,C4,0.07705746999999999,0.01810283465217395,-0.06668932,0.08592929,5,0.725,0.4,0.17846165600000002
10,25,T6,0.07655224000000001,0.011672472409920271,-0.03972845,0.090089676,5,0.725,0.4,0.17846165600000002
10,20,TP8,0.076486346,0.021806100936928866,-0.050140102,0.09395343199999999,5,0.725,0.4,0.17846165600000002
10,11,FT8,0.07529570599999999,0.004503195214004163,-0.01375658,0.09554754800000001,5,0.725,0.4,0.17846165600000002
10,26,Oz,0.074622226,0.006419362610184132,0.034279357999999996,0.077872978,5,0.725,0.4,0.17846165600000002
10,1,Fp2,0.074050476,0.00433102344176062,0.05872514799999999,0.09319277000000001,5,0.725,0.4,0.17846165600000002
10,12,Cz,0.07334674199999999,0.012617305244544895,0.066116952,0.086833254,5,0.725,0.4,0.17846165600000002
10,9,FC4,0.06052795800000001,0.0038042602257035473,-0.050284962,0.07607145600000001,5,0.725,0.4,0.17846165600000002
10,8,FC3,0.037782358,0.012613820528175432,0.012651728000000001,0.045895194,5,0.725,0.4,0.17846165600000002
11,28,O2,0.149856236,0.008350794549306664,-0.035933530000000005,0.157100892,5,0.9,0.6,0.22376199
11,21,Pz,0.14289148599999998,0.02139337280022554,-0.0046647,0.1457085,5,0.9,0.6,0.22376199
11,23,P4,0.11940562399999999,0.026089031176528575,-0.091353112,0.136124878,5,0.9,0.6,0.22376199
11,13,C3,0.11874036000000002,0.007666612608381882,0.077923368,0.127466714,5,0.9,0.6,0.22376199
11,15,T3,0.118523878,0.012713162152897682,0.10570406400000001,0.124444734,5,0.9,0.6,0.22376199
