subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11070896,-0.09616362,0.12324364,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,1,Fp2,0.07715672,0.06121047,0.09497789,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,2,Fz,0.10375385,-0.0985793,0.11744381,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,3,F3,0.08742418,0.02721741,0.09448773,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,4,F4,0.09738134,0.01205964,0.10781371,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,5,F7,0.08409728,0.08223201,0.09793788,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,6,F8,0.07744279,-0.02962394,0.07840399,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,7,FCz,0.09884032,0.09884032,0.11431699,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,8,FC3,0.03065968,0.00625419,0.03727623,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,9,FC4,0.05881808,-0.05881808,0.07691561,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,10,FT7,0.09010479,-0.05776393,0.10351378,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,11,FT8,0.0794021,-0.00331453,0.09674857,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,12,Cz,0.07696337,0.07559597,0.09268273,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,13,C3,0.11550029,0.07227752,0.11762403,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,14,C4,0.08630371,-0.07592326,0.09686093,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,15,T3,0.12652475,0.12652475,0.13163583,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,16,T4,0.12218875,0.0130378,0.13421835,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,17,CP3,0.12075637,0.03368174,0.13947402,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,18,CP4,0.11052342,0.03461963,0.12700123,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,19,TP7,0.08438983,-0.01877476,0.09433984,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,20,TP8,0.08825567,-0.05947498,0.10765822,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,21,Pz,0.15332825,0.00723683,0.15352939,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,22,P3,0.10873285,0.10873285,0.11767689,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,23,P4,0.10512271,-0.09275733,0.11697214,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,24,T5,0.10502808,0.07388805,0.11460598,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,25,T6,0.0813616,-0.06221019,0.09276691,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,26,Oz,0.07733488,0.04254178,0.07964847,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,27,O1,0.12250333,0.05636736,0.13292526,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,1,28,O2,0.14376351,-0.02350185,0.14650196,0.5,0.5,"[0, 8]",1.0,True,0.0085538,0.00119571,0.00716711,True
1,2,0,Fp1,0.11003543,-0.09622554,0.1229146,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,1,Fp2,0.07773773,0.06092309,0.09525912,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,2,Fz,0.10402876,-0.09881856,0.11765557,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,3,F3,0.08771034,0.02754524,0.09453241,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,4,F4,0.09721108,0.01171164,0.10772755,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,5,F7,0.08423758,0.08201184,0.09792549,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,6,F8,0.07729222,-0.02944386,0.07827548,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,7,FCz,0.09879173,0.09879173,0.11434615,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,8,FC3,0.03044066,0.00591463,0.03702854,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,9,FC4,0.05848075,-0.05848075,0.07655295,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,10,FT7,0.09026107,-0.05795532,0.10377146,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,11,FT8,0.07968271,-0.00323761,0.09685044,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,12,Cz,0.07714282,0.07519861,0.09245844,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,13,C3,0.11551821,0.07267146,0.11781067,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,14,C4,0.08604163,-0.07492934,0.09631456,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,15,T3,0.12667115,0.12667115,0.13194218,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,16,T4,0.1220264,0.01371003,0.13439725,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,17,CP3,0.12107632,0.0329479,0.13938664,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,18,CP4,0.11089966,0.03498936,0.12750868,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,19,TP7,0.0846919,-0.01830676,0.09426583,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,20,TP8,0.08843148,-0.05923143,0.10766435,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,21,Pz,0.15238219,0.00702487,0.15258603,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,22,P3,0.10898119,0.10898119,0.11816444,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,23,P4,0.10454792,-0.0929001,0.11660913,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,24,T5,0.10495552,0.07376149,0.11432616,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,25,T6,0.08092347,-0.06173273,0.09217008,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,26,Oz,0.07791159,0.04260682,0.08022553,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,27,O1,0.12170024,0.05632363,0.13219637,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,2,28,O2,0.14435741,-0.02363567,0.14706348,0.5,0.5,"[0, 8]",1.0,True,0.00769372,0.00119209,0.00644646,True
1,3,0,Fp1,0.10996218,-0.0960521,0.12266977,0.5,0.5,"[0, 8]",1.0,True,0.00745756,0.00120047,0.00624859,True
1,3,1,Fp2,0.07781173,0.06135,0.09508834,0.5,0.5,"[0, 8]",1.0,True,0.00745756,0.00120047,0.00624859,True
1,3,2,Fz,0.10389009,-0.09876963,0.1176018,0.5,0.5,"[0, 8]",1.0,True,0.00745756,0.00120047,0.00624859,True
