channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13694932308,0.03477269699521994,0.0011233654000000002,0.14383073596,250,0.8305,0.516,0.41749281972
28,O2,0.13095248484000002,0.03147664197350483,-0.019964193999999998,0.13937494232,250,0.8305,0.516,0.41749281972
17,CP3,0.12042935892,0.029764019184316783,0.026304794479999997,0.1402296224,250,0.8305,0.516,0.41749281972
18,CP4,0.11640437072,0.0363715742505362,0.03265773692,0.13397880244000002,250,0.8305,0.516,0.41749281972
16,T4,0.11312771336,0.02338768876407786,0.01857327024,0.12781280336,250,0.8305,0.516,0.41749281972
15,T3,0.11226659564000001,0.030364030542970023,0.1015395688,0.12153027179999999,250,0.8305,0.516,0.41749281972
27,O1,0.11012656656,0.02950514341507658,0.044174827,0.12209509088,250,0.8305,0.516,0.41749281972
13,C3,0.10930645052,0.026695103929774353,0.055214201600000005,0.11799657756000001,250,0.8305,0.516,0.41749281972
2,Fz,0.10536376968000001,0.02461028966901862,-0.08800425188,0.11900224832,250,0.8305,0.516,0.41749281972
23,P4,0.10386050144,0.025459313000886084,-0.0706459126,0.11723687396,250,0.8305,0.516,0.41749281972
22,P3,0.10380227876,0.02743770998672581,0.08066458280000001,0.1167937268,250,0.8305,0.516,0.41749281972
7,FCz,0.10153160908,0.022235357186918048,0.08596806191999999,0.11690066104,250,0.8305,0.516,0.41749281972
4,F4,0.09811196212,0.024022271942700624,0.00827023812,0.11072257904,250,0.8305,0.516,0.41749281972
0,Fp1,0.09599884668,0.026508685147655316,-0.07629295588,0.10842570023999999,250,0.8305,0.516,0.41749281972
14,C4,0.09533903592,0.033874866485018716,-0.05652864916,0.1089491424,250,0.8305,0.516,0.41749281972
24,T5,0.09402120412,0.026724948722330423,0.05667206004,0.10473268799999999,250,0.8305,0.516,0.41749281972
3,F3,0.0904014272,0.02528996440306499,0.02692629476,0.10079795168,250,0.8305,0.516,0.41749281972
20,TP8,0.09033352048,0.022293614863574427,-0.043427945200000005,0.10760671872000001,250,0.8305,0.516,0.41749281972
19,TP7,0.08636460164000001,0.02549875789402191,-0.01928187864,0.09859732972,250,0.8305,0.516,0.41749281972
12,Cz,0.08579924172,0.029964019033242206,0.07042531572,0.09965065328,250,0.8305,0.516,0.41749281972
10,FT7,0.0836090004,0.02383547167193184,-0.04339868512,0.09774019544,250,0.8305,0.516,0.41749281972
5,F7,0.08138873428,0.023777949453048418,0.07063182628,0.0948552918,250,0.8305,0.516,0.41749281972
25,T6,0.08085150156,0.022047094439988563,-0.0394740842,0.09359565775999999,250,0.8305,0.516,0.41749281972
26,Oz,0.08079336768,0.02461559522755679,0.0399007972,0.08765648984,250,0.8305,0.516,0.41749281972
11,FT8,0.08032140780000001,0.024211651075255237,-0.0057783921999999995,0.09558068756,250,0.8305,0.516,0.41749281972
9,FC4,0.07337152232,0.044753978844926226,-0.036333504239999995,0.08968745704,250,0.8305,0.516,0.41749281972
6,F8,0.07295953456,0.019709099526839503,-0.01879389476,0.0786611204,250,0.8305,0.516,0.41749281972
1,Fp2,0.06981498795999999,0.020283388566886704,0.04868981424,0.08490981927999999,250,0.8305,0.516,0.41749281972
8,FC3,0.05635727276,0.04186373478616325,-0.00275241276,0.0657631404,250,0.8305,0.516,0.41749281972
