subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.12114801,-0.09343944,0.13230485,0.5,0.5,"[4, 4]",0.5,False,0.20791926,0.04851361,0.17421272,True
1,1,1,Fp2,0.08031268,0.07165553,0.09905703,0.5,0.5,"[4, 4]",0.5,False,0.20791926,0.04851361,0.17421272,True
1,1,2,Fz,0.11090691,-0.09866387,0.12280561,0.5,0.5,"[4, 4]",0.5,False,0.20791926,0.04851361,0.17421272,True
1,1,3,F3,0.08472412,0.01666574,0.09255293,0.5,0.5,"[4, 4]",0.5,False,0.20791926,0.04851361,0.17421272,True
1,1,4,F4,0.09267484,0.01450821,0.09982798,0.5,0.5,"[4, 4]",0.5,False,0.20791926,0.04851361,0.17421272,True
1,1,5,F7,0.08168625,0.08168625,0.09378687,0.5,0.5,"[4, 4]",0.5,False,0.20791926,0.04851361,0.17421272,True
1,1,6,F8,0.06352956,-0.02111247,0.06736805,0.5,0.5,"[4, 4]",0.5,False,0.20791926,0.04851361,0.17421272,True
1,1,7,FCz,0.11005414,0.11005414,0.12606895,0.5,0.5,"[4, 4]",0.5,False,0.20791926,0.04851361,0.17421272,True
1,1,8,FC3,0.01861929,0.00023529,0.01950021,0.5,0.5,"[4, 4]",0.5,False,0.20791926,0.04851361,0.17421272,True
1,1,9,FC4,0.06114311,-0.05477487,0.07412285,0.5,0.5,"[4, 4]",0.5,False,0.20791926,0.04851361,0.17421272,True
1,1,10,FT7,0.08453032,-0.06133568,0.10092153,0.5,0.5,"[4, 4]",0.5,False,0.20791926,0.04851361,0.17421272,True
1,1,11,FT8,0.07853019,-0.0077592,0.09136583,0.5,0.5,"[4, 4]",0.5,False,0.20791926,0.04851361,0.17421272,True
1,1,12,Cz,0.09006646,0.09006646,0.10502481,0.5,0.5,"[4, 4]",0.5,False,0.20791926,0.04851361,0.17421272,True
1,1,13,C3,0.10728423,0.05106995,0.10769694,0.5,0.5,"[4, 4]",0.5,False,0.20791926,0.04851361,0.17421272,True
1,1,14,C4,0.08499877,-0.07528052,0.09399671,0.5,0.5,"[4, 4]",0.5,False,0.20791926,0.04851361,0.17421272,True
1,1,15,T3,0.1117337,0.1117337,0.12215765,0.5,0.5,"[4, 4]",0.5,False,0.20791926,0.04851361,0.17421272,True
1,1,16,T4,0.12260765,-0.00104228,0.13391362,0.5,0.5,"[4, 4]",0.5,False,0.20791926,0.04851361,0.17421272,True
1,1,17,CP3,0.12521233,0.02972029,0.14430495,0.5,0.5,"[4, 4]",0.5,False,0.20791926,0.04851361,0.17421272,True
1,1,18,CP4,0.11094382,0.03911299,0.13114406,0.5,0.5,"[4, 4]",0.5,False,0.20791926,0.04851361,0.17421272,True
1,1,19,TP7,0.08056949,-0.03942984,0.09864604,0.5,0.5,"[4, 4]",0.5,False,0.20791926,0.04851361,0.17421272,True
1,1,20,TP8,0.09081529,-0.06832096,0.11643089,0.5,0.5,"[4, 4]",0.5,False,0.20791926,0.04851361,0.17421272,True
1,1,21,Pz,0.15736835,0.01881729,0.15983181,0.5,0.5,"[4, 4]",0.5,False,0.20791926,0.04851361,0.17421272,True
1,1,22,P3,0.10176967,0.10176967,0.11727905,0.5,0.5,"[4, 4]",0.5,False,0.20791926,0.04851361,0.17421272,True
1,1,23,P4,0.10285266,-0.08904032,0.11258601,0.5,0.5,"[4, 4]",0.5,False,0.20791926,0.04851361,0.17421272,True
1,1,24,T5,0.09485611,0.05710124,0.10389504,0.5,0.5,"[4, 4]",0.5,False,0.20791926,0.04851361,0.17421272,True
