channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13455325131999998,0.030681157037525775,0.00274253128,0.14127245715999998,250,0.7985,0.412,0.40890659344
28,O2,0.13356906563999998,0.029157194162087684,-0.02482002288,0.14221001051999999,250,0.7985,0.412,0.40890659344
17,CP3,0.12268219148,0.026059076153841468,0.0149496994,0.14201527224,250,0.7985,0.412,0.40890659344
15,T3,0.11528867436,0.02828098105213308,0.10780520192,0.12465974251999999,250,0.7985,0.412,0.40890659344
18,CP4,0.11474283660000001,0.024634927529738622,0.04282662692,0.13325666752,250,0.7985,0.412,0.40890659344
27,O1,0.11151787148,0.02410764675352606,0.04996828484,0.12396758564,250,0.7985,0.412,0.40890659344
16,T4,0.11038857179999999,0.025663015066073564,0.01343671104,0.12381939880000001,250,0.7985,0.412,0.40890659344
13,C3,0.10831331352,0.027938417219118123,0.05763758972,0.11786014752,250,0.7985,0.412,0.40890659344
22,P3,0.10313207819999999,0.028140235894366244,0.08771144060000001,0.11641100736,250,0.7985,0.412,0.40890659344
2,Fz,0.10303174436000001,0.026519355139911233,-0.08821736188,0.11709987088,250,0.7985,0.412,0.40890659344
23,P4,0.09993413556,0.023823743114675618,-0.0702579678,0.11311492316,250,0.7985,0.412,0.40890659344
7,FCz,0.09904614484,0.029023119843577475,0.082626403,0.11290755584,250,0.7985,0.412,0.40890659344
0,Fp1,0.09447184880000001,0.025969157931253498,-0.07560851707999999,0.10708242124,250,0.7985,0.412,0.40890659344
20,TP8,0.09260052020000001,0.02532951130489137,-0.043736843399999996,0.11068416408000001,250,0.7985,0.412,0.40890659344
24,T5,0.09239239784,0.026044018755017537,0.05465700744,0.1034611976,250,0.7985,0.412,0.40890659344
14,C4,0.09152898684,0.02698017069430791,-0.0577560232,0.10482419924,250,0.7985,0.412,0.40890659344
3,F3,0.09146251644,0.026992905851808496,0.02829340312,0.10245180644,250,0.7985,0.412,0.40890659344
4,F4,0.09016284824,0.01909378701981186,0.016565570999999998,0.10279674204,250,0.7985,0.412,0.40890659344
10,FT7,0.0849147858,0.021338905963027312,-0.04643292204,0.09844704604,250,0.7985,0.412,0.40890659344
12,Cz,0.08488714664,0.029118710480374278,0.07087495552,0.09982537248,250,0.7985,0.412,0.40890659344
26,Oz,0.08433050588,0.02554531596224129,0.042055873120000004,0.09163849844000001,250,0.7985,0.412,0.40890659344
19,TP7,0.08387386488,0.026946464803344616,-0.02679422628,0.09621759896,250,0.7985,0.412,0.40890659344
5,F7,0.08280033256,0.022837248015122404,0.07342138708,0.09598322352,250,0.7985,0.412,0.40890659344
11,FT8,0.08233888,0.02504783444697762,-0.005392669880000001,0.09739908872,250,0.7985,0.412,0.40890659344
25,T6,0.082027751,0.023018255745988956,-0.04504332168,0.094220084,250,0.7985,0.412,0.40890659344
6,F8,0.07240057488,0.019416508263729874,-0.018693838639999998,0.07907791039999999,250,0.7985,0.412,0.40890659344
9,FC4,0.07077351352,0.02951879451622143,-0.04665612556,0.08658749984000001,250,0.7985,0.412,0.40890659344
1,Fp2,0.07036246628000001,0.01772523558784954,0.04873883584,0.0855364658,250,0.7985,0.412,0.40890659344
8,FC3,0.053071323999999996,0.03875953406514276,-0.0050606804,0.06202544904,250,0.7985,0.412,0.40890659344
