subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.10951063,-0.0954562,0.12208538,0.5,0.5,"[2, 6]",0.75,False,0.00879164,0.00100065,0.0073664,True
1,1,1,Fp2,0.07811521,0.06189216,0.09580238,0.5,0.5,"[2, 6]",0.75,False,0.00879164,0.00100065,0.0073664,True
1,1,2,Fz,0.1037851,-0.09766093,0.11696309,0.5,0.5,"[2, 6]",0.75,False,0.00879164,0.00100065,0.0073664,True
1,1,3,F3,0.0876562,0.02794822,0.09440733,0.5,0.5,"[2, 6]",0.75,False,0.00879164,0.00100065,0.0073664,True
1,1,4,F4,0.09724799,0.01270257,0.1072342,0.5,0.5,"[2, 6]",0.75,False,0.00879164,0.00100065,0.0073664,True
1,1,5,F7,0.08426785,0.0821273,0.09790838,0.5,0.5,"[2, 6]",0.75,False,0.00879164,0.00100065,0.0073664,True
1,1,6,F8,0.07715406,-0.02906675,0.07809646,0.5,0.5,"[2, 6]",0.75,False,0.00879164,0.00100065,0.0073664,True
1,1,7,FCz,0.09989315,0.09989315,0.11502483,0.5,0.5,"[2, 6]",0.75,False,0.00879164,0.00100065,0.0073664,True
1,1,8,FC3,0.0314786,0.00699141,0.03782363,0.5,0.5,"[2, 6]",0.75,False,0.00879164,0.00100065,0.0073664,True
1,1,9,FC4,0.05796624,-0.05796624,0.07631806,0.5,0.5,"[2, 6]",0.75,False,0.00879164,0.00100065,0.0073664,True
1,1,10,FT7,0.08998529,-0.05818702,0.10343449,0.5,0.5,"[2, 6]",0.75,False,0.00879164,0.00100065,0.0073664,True
1,1,11,FT8,0.08046936,-0.00393561,0.09717906,0.5,0.5,"[2, 6]",0.75,False,0.00879164,0.00100065,0.0073664,True
1,1,12,Cz,0.07716091,0.07628115,0.09307744,0.5,0.5,"[2, 6]",0.75,False,0.00879164,0.00100065,0.0073664,True
1,1,13,C3,0.11555418,0.07234357,0.11768857,0.5,0.5,"[2, 6]",0.75,False,0.00879164,0.00100065,0.0073664,True
1,1,14,C4,0.08619772,-0.07553177,0.09659144,0.5,0.5,"[2, 6]",0.75,False,0.00879164,0.00100065,0.0073664,True
