channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13702538592,0.03151065578046952,0.00142322112,0.14340939404,250,0.772,0.344,0.39672211188
28,O2,0.13446344288,0.026459367084667337,-0.018046875520000002,0.14245531144,250,0.772,0.344,0.39672211188
17,CP3,0.12073500336000001,0.027171068775584967,0.01422520956,0.14098819463999998,250,0.772,0.344,0.39672211188
15,T3,0.11784450292,0.026854061923978007,0.10928751964,0.12738599820000002,250,0.772,0.344,0.39672211188
18,CP4,0.11333264339999999,0.020722326770273646,0.04013926528,0.13236908496000002,250,0.772,0.344,0.39672211188
27,O1,0.11183736688000001,0.02327798574309189,0.04709213096,0.12514755352,250,0.772,0.344,0.39672211188
16,T4,0.1112700586,0.022761055742635067,0.0173243532,0.12627817952,250,0.772,0.344,0.39672211188
13,C3,0.10998847584,0.02508064397767534,0.05959543996,0.11873389063999999,250,0.772,0.344,0.39672211188
2,Fz,0.10570882892,0.024520392431680044,-0.09242053876,0.11949235088,250,0.772,0.344,0.39672211188
22,P3,0.10304216440000001,0.02833907600808421,0.09176011224,0.11511367924,250,0.772,0.344,0.39672211188
7,FCz,0.09964651476,0.02570484785279522,0.08989119892,0.11430711791999999,250,0.772,0.344,0.39672211188
0,Fp1,0.0986309548,0.02566682329720413,-0.08023641156,0.11207744732000001,250,0.772,0.344,0.39672211188
23,P4,0.09856166456,0.025363716780368358,-0.07515661068,0.11142301568,250,0.772,0.344,0.39672211188
4,F4,0.09551266864,0.026036127525176554,0.013671658920000001,0.10841817616,250,0.772,0.344,0.39672211188
24,T5,0.09127769876000001,0.025513115402667378,0.052339518599999996,0.10340290844000001,250,0.772,0.344,0.39672211188
14,C4,0.09124581184,0.025727300126727658,-0.05995640464,0.10334767852,250,0.772,0.344,0.39672211188
3,F3,0.09103054252,0.023925259094898493,0.028553277520000003,0.10264267012,250,0.772,0.344,0.39672211188
20,TP8,0.08914790128,0.022598495896671674,-0.0446889032,0.10694828068,250,0.772,0.344,0.39672211188
5,F7,0.08504619688,0.023656841036041796,0.0733229752,0.09839244728,250,0.772,0.344,0.39672211188
19,TP7,0.08483534188,0.022643222504440393,-0.02581993816,0.09708415736,250,0.772,0.344,0.39672211188
11,FT8,0.08466597356,0.023780834918380726,-0.00507328224,0.09895579428000001,250,0.772,0.344,0.39672211188
10,FT7,0.08379952948000001,0.018547124177502008,-0.047816314320000004,0.09883810044,250,0.772,0.344,0.39672211188
25,T6,0.08217822524,0.022165889711179512,-0.047954184239999996,0.09428717948000001,250,0.772,0.344,0.39672211188
12,Cz,0.08078446271999999,0.025801751964431435,0.06524654204,0.09521905724,250,0.772,0.344,0.39672211188
26,Oz,0.07957006052,0.02029719953339242,0.04017541772,0.08745886984000001,250,0.772,0.344,0.39672211188
1,Fp2,0.07424500156000001,0.018994379301862513,0.054088436600000005,0.09054641431999999,250,0.772,0.344,0.39672211188
6,F8,0.0706742298,0.023184489307230757,-0.01822215164,0.07723973603999999,250,0.772,0.344,0.39672211188
9,FC4,0.06728030352,0.027925345913584768,-0.042614981280000006,0.08230253952,250,0.772,0.344,0.39672211188
8,FC3,0.04943054248,0.03001218340631874,0.00150742092,0.0581449394,250,0.772,0.344,0.39672211188
