subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
1,1,0.5,0.5,"[0, 8]",1.0,True,1,0.03027527,0.00393716,0.02536724,True,0.50638431,0.99984593,2170
1,2,0.375,0.375,"[1, 7]",0.875,False,1,0.04234108,0.00583999,0.03547702,True,0.5077209,0.99978944,2170
1,3,0.375,0.375,"[1, 7]",0.875,False,1,0.02286743,0.00310102,0.01916031,True,0.50493573,0.99990572,2170
1,4,0.625,0.625,"[1, 7]",0.875,False,1,0.02167972,0.00313666,0.01816514,True,0.50504521,0.99990538,2170
1,5,0.5,0.5,"[0, 8]",1.0,True,1,0.03137269,0.0039909,0.02628675,True,0.50760902,0.99979517,2170
2,1,0.625,0.625,"[5, 3]",0.625,False,0,0.16484699,0.02274743,0.13812305,True,0.51691023,0.99873261,2170
2,2,0.75,0.75,"[4, 4]",0.5,False,0,0.12786549,0.02121798,0.10713676,True,0.51430698,0.9991377,2170
2,3,0.625,0.625,"[1, 7]",0.875,False,1,0.03596487,0.00480426,0.03013448,True,0.5110583,0.99955714,2170
2,4,0.75,0.75,"[6, 2]",0.75,False,0,0.13079772,0.01941933,0.10959363,True,0.51304866,0.99928594,2170
2,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0238528,0.00280747,0.01998594,True,0.50737976,0.99982211,2170
3,1,0.625,0.625,"[3, 5]",0.625,False,1,0.13921382,0.02010597,0.11664537,True,0.51369358,0.99903238,2170
3,2,0.75,0.75,"[4, 4]",0.5,False,0,0.06373591,0.00943566,0.05340345,True,0.50843919,0.99971029,2170
3,3,0.625,0.625,"[1, 7]",0.875,False,1,0.13042008,0.01945179,0.10927722,True,0.51686174,0.9985664,2170
3,4,0.625,0.625,"[5, 3]",0.625,False,0,0.13178747,0.02067565,0.11042293,True,0.51896346,0.9986095,2170
3,5,0.875,0.875,"[3, 5]",0.625,False,1,0.12518817,0.01949768,0.10489347,True,0.51069486,0.9996074,2170
4,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00926205,0.0011999,0.00776054,True,0.50504389,0.99989634,2170
4,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01339186,0.00159258,0.01122086,True,0.50589225,0.99989455,2170
4,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02632741,0.00359371,0.02205938,True,0.50646674,0.9998424,2170
4,4,0.625,0.625,"[1, 7]",0.875,False,1,0.05334265,0.00798395,0.04469508,True,0.50510538,0.99986989,2170
4,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01050141,0.00119826,0.00879899,True,0.50761499,0.99981368,2170
5,1,0.5,0.5,"[0, 8]",1.0,True,1,0.03358632,0.00578299,0.02814152,True,0.50529398,0.99990451,2170
5,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02401988,0.00423309,0.02012593,True,0.50556618,0.99989654,2170
5,3,0.375,0.375,"[1, 7]",0.875,False,1,0.03567308,0.00669173,0.02988999,True,0.50538384,0.99990316,2170
5,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01665278,0.00270794,0.01395314,True,0.50748855,0.99981967,2170
5,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430791,0.0004,0.00360954,True,0.50677918,0.99985184,2170
6,1,0.625,0.625,"[5, 3]",0.625,False,0,0.14555878,0.0209675,0.12196172,True,0.50671903,0.99981334,2170
6,2,0.375,0.375,"[5, 3]",0.625,False,0,0.13426366,0.0205082,0.1124977,True,0.50685871,0.99980043,2170
6,3,0.375,0.375,"[1, 7]",0.875,False,1,0.01053759,0.00120186,0.0088293,True,0.50745266,0.99982745,2170
6,4,0.375,0.375,"[3, 5]",0.625,False,1,0.06539923,0.00951602,0.05479712,True,0.50820577,0.9996083,2170
6,5,0.375,0.375,"[5, 3]",0.625,False,0,0.13103986,0.02043395,0.10979651,True,0.51035481,0.99953993,2170
7,1,0.625,0.625,"[1, 7]",0.875,False,1,0.0153667,0.00198665,0.01287555,True,0.5058795,0.99987593,2170
7,2,0.375,0.375,"[3, 5]",0.625,False,1,0.07233657,0.00994762,0.06060983,True,0.50733875,0.99976794,2170
7,3,0.625,0.625,"[3, 5]",0.625,False,1,0.12182971,0.02043594,0.10207946,True,0.51048702,0.99937881,2170
7,4,0.75,0.75,"[2, 6]",0.75,False,1,0.12462893,0.02140279,0.10442489,True,0.50531263,0.99989997,2170
7,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0139932,0.00198842,0.01172471,True,0.50722046,0.99981981,2170
8,1,0.625,0.625,"[5, 3]",0.625,False,0,0.13934197,0.02123493,0.11675274,True,0.52120131,0.99843865,2170
8,2,0.75,0.75,"[2, 6]",0.75,False,1,0.14143291,0.02065242,0.11850471,True,0.51374553,0.99932606,2170
8,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01105722,0.00120126,0.00926469,True,0.50539801,0.99989857,2170
8,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0043079,0.00040001,0.00360953,True,0.50725324,0.99982774,2170
8,5,0.375,0.375,"[7, 1]",0.875,False,0,0.1353569,0.017525,0.1134137,True,0.51776944,0.99867365,2170
9,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00868242,0.00120197,0.00727488,True,0.50847343,0.99976239,2170
9,2,0.375,0.375,"[1, 7]",0.875,False,1,0.03266239,0.00501591,0.02736737,True,0.50804974,0.99977672,2170
9,3,0.5,0.5,"[0, 8]",1.0,True,1,0.04800994,0.00749254,0.04022688,True,0.50796516,0.99978364,2170
9,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0158712,0.0027198,0.01329827,True,0.50715501,0.99984511,2170
9,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02269669,0.00315441,0.01901725,True,0.50731291,0.99982594,2170
10,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02826203,0.00358883,0.02368037,True,0.50780918,0.9998049,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01649969,0.00235802,0.01382487,True,0.50851832,0.9997676,2170
10,3,0.375,0.375,"[3, 5]",0.625,False,1,0.0784681,0.01240386,0.06574736,True,0.50568059,0.9998494,2170
10,4,0.5,0.5,"[2, 6]",0.75,False,1,0.11605875,0.0197206,0.09724405,True,0.50816063,0.99967269,2170
10,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01776051,0.00238672,0.01488129,True,0.5091475,0.99975189,2170
11,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02666496,0.00388491,0.02234221,True,0.51082966,0.99964166,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0071791,0.00080046,0.00601527,True,0.50643746,0.99986346,2170
11,3,0.625,0.625,"[1, 7]",0.875,False,1,0.11841945,0.0188745,0.09922205,True,0.51043774,0.99963279,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01603424,0.00238512,0.01343487,True,0.50929292,0.99974541,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01210838,0.00158782,0.01014545,True,0.50589022,0.99989196,2170
12,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02167684,0.00239855,0.01816273,True,0.50640188,0.99987156,2170
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430802,0.00040001,0.00360963,True,0.50641276,0.9998584,2170
12,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430801,0.00040001,0.00360962,True,0.50455372,0.99992318,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00723237,0.00080054,0.00605991,True,0.50594157,0.99989221,2170
12,5,0.375,0.375,"[7, 1]",0.875,False,0,0.11407156,0.02116769,0.09557901,True,0.5073752,0.99967035,2170
13,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00430795,0.0004,0.00360958,True,0.506477,0.9998552,2170
13,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02127244,0.00239688,0.01782389,True,0.50622772,0.99984754,2170
13,3,0.875,0.875,"[5, 3]",0.625,False,0,0.12046763,0.01715665,0.10093819,True,0.5109227,0.99957572,2170
13,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02171865,0.00239751,0.01819776,True,0.50903471,0.99971171,2170
13,5,0.625,0.625,"[1, 7]",0.875,False,1,0.02263176,0.00240242,0.01896284,True,0.5052406,0.99986605,2170
14,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00897811,0.00119788,0.00752263,True,0.50593785,0.99987197,2170
14,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03089324,0.00519839,0.02588502,True,0.50526116,0.99990171,2170
14,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02505709,0.00343011,0.02099499,True,0.50629249,0.99986358,2170
14,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01289317,0.00160286,0.01080301,True,0.50625322,0.99986002,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01491333,0.00235163,0.01249568,True,0.50839581,0.99975391,2170
15,1,0.5,0.5,"[0, 8]",1.0,True,1,0.03009803,0.00593696,0.02521873,True,0.50579853,0.99989209,2170
15,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01895873,0.00330193,0.01588526,True,0.50658772,0.99985924,2170
15,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430795,0.0004,0.00360957,True,0.50734086,0.99982628,2170
15,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00693313,0.00080052,0.00580918,True,0.50745812,0.9998236,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02347673,0.00409267,0.01967083,True,0.50599362,0.9998742,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00905719,0.00119835,0.0075889,True,0.50773265,0.99982442,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430795,0.00040001,0.00360957,True,0.5080144,0.9997543,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00957846,0.00120178,0.00802566,True,0.5080516,0.99980867,2170
