subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.15285858600000002,0.0011997428745485368,0.008678608,0.15315489799999998,5,0.925,0.4,0.024891292
1,28,O2,0.14519982,0.0010817081142803794,-0.022172292000000003,0.147753804,5,0.925,0.4,0.024891292
1,15,T3,0.12655090200000002,0.0010930726002969632,0.12655090200000002,0.13218400400000002,5,0.925,0.4,0.024891292
1,27,O1,0.122377692,0.00113827902794965,0.056991228000000005,0.132850928,5,0.925,0.4,0.024891292
1,16,T4,0.121692832,0.0006178826329247336,0.014551226,0.133598232,5,0.925,0.4,0.024891292
1,17,CP3,0.120275456,0.0005807391821893873,0.034760288,0.139414382,5,0.925,0.4,0.024891292
1,13,C3,0.11695154,0.000490953202708774,0.072664116,0.11914124799999999,5,0.925,0.4,0.024891292
1,0,Fp1,0.11142170200000001,0.0006129226643060274,-0.097579212,0.124581618,5,0.925,0.4,0.024891292
1,18,CP4,0.110595672,0.0004997663544297527,0.035532431999999996,0.126050438,5,0.925,0.4,0.024891292
1,22,P3,0.110028452,0.001087392340611247,0.110028452,0.118639142,5,0.925,0.4,0.024891292
1,24,T5,0.105849216,0.0009155893877333837,0.073514638,0.11484442399999999,5,0.925,0.4,0.024891292
1,2,Fz,0.10416276799999999,0.0009450783288807359,-0.10004987400000001,0.11844217800000001,5,0.925,0.4,0.024891292
1,23,P4,0.102889584,0.0010571775985755644,-0.091060602,0.114684072,5,0.925,0.4,0.024891292
1,7,FCz,0.099049506,0.0007171897105926746,0.099049506,0.11455371,5,0.925,0.4,0.024891292
1,4,F4,0.096604064,0.0010417001428098176,0.011592318,0.10703978,5,0.925,0.4,0.024891292
1,10,FT7,0.09198942,0.0012656040848345903,-0.058487758,0.105981242,5,0.925,0.4,0.024891292
1,20,TP8,0.087809324,0.0012496382735335888,-0.057605962,0.10642518599999999,5,0.925,0.4,0.024891292
1,3,F3,0.086845706,0.0011087958880380147,0.025363458,0.093973672,5,0.925,0.4,0.024891292
1,14,C4,0.085949514,0.0011619917840630348,-0.07378632,0.09563075,5,0.925,0.4,0.024891292
1,19,TP7,0.083224064,0.0008421911539134143,-0.018916572,0.093877132,5,0.925,0.4,0.024891292
1,5,F7,0.082987662,0.000925834726541407,0.07985255799999999,0.096109878,5,0.925,0.4,0.024891292
1,25,T6,0.08213418,0.0012366297779246647,-0.061438058,0.092641458,5,0.925,0.4,0.024891292
1,11,FT8,0.07968168,0.00036551698722494673,-0.00124287,0.096637242,5,0.925,0.4,0.024891292
1,26,Oz,0.078401416,0.0013279429049774696,0.043767754,0.08066396,5,0.925,0.4,0.024891292
1,6,F8,0.07744279000000001,0.0006508923797372369,-0.029063656,0.07845681600000001,5,0.925,0.4,0.024891292
1,12,Cz,0.07719625799999999,0.0004547067206672914,0.07661024599999999,0.093685402,5,0.925,0.4,0.024891292
1,1,Fp2,0.076191804,0.0011269227189253008,0.059254989999999993,0.093857094,5,0.925,0.4,0.024891292
1,9,FC4,0.05758843,0.0006778060299598978,-0.05758843,0.07530549,5,0.925,0.4,0.024891292
1,8,FC3,0.029114958000000003,0.0009749177107684521,0.004322164,0.036139248,5,0.925,0.4,0.024891292
10,21,Pz,0.151536746,0.001816442610827536,0.006911752,0.1519239,5,0.875,0.6,0.043075588
10,28,O2,0.143254146,0.0028490707424228675,-0.022364344,0.145640294,5,0.875,0.6,0.043075588
10,15,T3,0.12724797999999998,0.00121300111424104,0.12724797999999998,0.132987766,5,0.875,0.6,0.043075588
10,17,CP3,0.123110842,0.0024754828993188405,0.031521632,0.13971372399999998,5,0.875,0.6,0.043075588
10,27,O1,0.1223446,0.0008722570350819806,0.055983566000000005,0.13213981800000002,5,0.875,0.6,0.043075588
10,16,T4,0.12197650600000001,0.00023673152500247659,0.01690307,0.135194258,5,0.875,0.6,0.043075588
10,18,CP4,0.113399596,0.0025654749713415583,0.037022446,0.129322714,5,0.875,0.6,0.043075588
10,13,C3,0.11254075000000001,0.0045303070406044225,0.06943010000000001,0.11424401,5,0.875,0.6,0.043075588
10,0,Fp1,0.10990177000000001,0.0017887958805716225,-0.09745221,0.123804298,5,0.875,0.6,0.043075588
10,22,P3,0.108698488,0.002019719401790759,0.108698488,0.118822782,5,0.875,0.6,0.043075588
10,24,T5,0.108034096,0.0033709553437831254,0.072931066,0.11872807599999999,5,0.875,0.6,0.043075588
10,2,Fz,0.103744736,0.0008733922871940163,-0.10011692400000001,0.11815921,5,0.875,0.6,0.043075588
10,23,P4,0.100978696,0.003919603899825851,-0.091042602,0.113426734,5,0.875,0.6,0.043075588
10,4,F4,0.09872032,0.0012535681117913004,0.010880502,0.110358014,5,0.875,0.6,0.043075588
10,7,FCz,0.09802137,0.002070427328596679,0.09802137,0.11425385000000002,5,0.875,0.6,0.043075588
10,10,FT7,0.08845409600000001,0.0027223700742790243,-0.059308822000000004,0.101792788,5,0.875,0.6,0.043075588
10,3,F3,0.088318382,0.0009141910896087309,0.02531562,0.09605109,5,0.875,0.6,0.043075588
10,19,TP7,0.086903218,0.003023112059256161,-0.017787301999999998,0.097397068,5,0.875,0.6,0.043075588
10,20,TP8,0.08638552399999999,0.0030742359963216903,-0.056466278,0.104788344,5,0.875,0.6,0.043075588
10,14,C4,0.084237,0.002998214780798737,-0.073038746,0.094541426,5,0.875,0.6,0.043075588
10,5,F7,0.081913996,0.002201094854755245,0.080378012,0.095677292,5,0.875,0.6,0.043075588
10,6,F8,0.081230376,0.0034275016569259367,-0.029353254000000002,0.082462656,5,0.875,0.6,0.043075588
10,25,T6,0.080622442,0.0018548590115342973,-0.05840772400000001,0.089959592,5,0.875,0.6,0.043075588
10,11,FT8,0.080008572,0.0023328863299505137,-0.0017413499999999998,0.095993544,5,0.875,0.6,0.043075588
10,26,Oz,0.07793418199999999,0.0012272087287295518,0.043008925999999996,0.080643878,5,0.875,0.6,0.043075588
10,1,Fp2,0.077383806,0.0018470880908825098,0.059890314,0.094762622,5,0.875,0.6,0.043075588
10,12,Cz,0.074626682,0.0031868629174111045,0.07312802,0.089899518,5,0.875,0.6,0.043075588
10,9,FC4,0.057713736,0.0018345254320205006,-0.057713736,0.074841378,5,0.875,0.6,0.043075588
10,8,FC3,0.032630862,0.002936152584841258,0.003044598,0.038948748,5,0.875,0.6,0.043075588
11,21,Pz,0.15260749599999998,0.0006626555983163504,0.005063582,0.152846172,5,0.975,0.8,0.030231970000000004
11,28,O2,0.145071524,0.001256877553017792,-0.024600464,0.147910046,5,0.975,0.8,0.030231970000000004
11,15,T3,0.12895159,0.002575695197330229,0.12895159,0.134022268,5,0.975,0.8,0.030231970000000004
11,17,CP3,0.12463873,0.0047644621252561125,0.031666744000000004,0.142306384,5,0.975,0.8,0.030231970000000004
11,16,T4,0.121956986,0.0007329036737730258,0.014932075999999999,0.135842884,5,0.975,0.8,0.030231970000000004
11,27,O1,0.12130435399999999,0.0012314858871826308,0.055144908000000006,0.13172300199999998,5,0.975,0.8,0.030231970000000004
11,13,C3,0.11512999399999999,0.000984350291705139,0.070229652,0.11710277799999999,5,0.975,0.8,0.030231970000000004
11,18,CP4,0.10970952,0.0012780549195359331,0.034393324,0.12598695399999998,5,0.975,0.8,0.030231970000000004
11,0,Fp1,0.109271498,0.001351162758245656,-0.09450557,0.121979094,5,0.975,0.8,0.030231970000000004
11,22,P3,0.106747704,0.002375298842068086,0.106747704,0.11644048200000001,5,0.975,0.8,0.030231970000000004
11,24,T5,0.106093032,0.0024384509457481395,0.07338451,0.11603681400000002,5,0.975,0.8,0.030231970000000004
11,2,Fz,0.104948832,0.0024870385731970467,-0.10009578400000001,0.11893152200000001,5,0.975,0.8,0.030231970000000004
11,23,P4,0.103618484,0.00230236844960358,-0.094263122,0.116646574,5,0.975,0.8,0.030231970000000004
11,7,FCz,0.097254922,0.00357117694024953,0.097254922,0.11136599600000001,5,0.975,0.8,0.030231970000000004
11,4,F4,0.09527031999999999,0.0035213430458633233,0.011140661999999999,0.10569465,5,0.975,0.8,0.030231970000000004
