subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11227863,-0.09659556,0.12490858,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,1,Fp2,0.07438663,0.05958153,0.09250644,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,2,Fz,0.10410821,-0.09996252,0.11842187,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,3,F3,0.0877792,0.02573439,0.09534224,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,4,F4,0.09653471,0.01016061,0.10750064,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,5,F7,0.08185127,0.08064465,0.09617092,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,6,F8,0.07783684,-0.03107168,0.07871247,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,7,FCz,0.09941848,0.09941848,0.1149326,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,8,FC3,0.02957207,0.00496434,0.03634018,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,9,FC4,0.05862793,-0.05862793,0.07644272,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,10,FT7,0.09035151,-0.05648496,0.10516661,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,11,FT8,0.08018307,-0.00251656,0.09775269,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,12,Cz,0.07720038,0.07720038,0.09387559,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,13,C3,0.11723783,0.07373779,0.11961548,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,14,C4,0.08731226,-0.07499899,0.09681244,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,15,T3,0.12793928,0.12793928,0.13354872,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,16,T4,0.12216,0.01331106,0.13326217,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,17,CP3,0.11959989,0.03459516,0.13883209,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,18,CP4,0.11067961,0.03557195,0.12590964,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,19,TP7,0.08230968,-0.01838232,0.09285885,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,20,TP8,0.08635649,-0.05843125,0.10552325,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,21,Pz,0.15445121,0.00869134,0.15473433,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,22,P3,0.10975042,0.10975042,0.11807733,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,23,P4,0.10356186,-0.09217867,0.11609641,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,24,T5,0.10645294,0.07422291,0.11580411,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,25,T6,0.08276312,-0.06212234,0.09319855,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,26,Oz,0.07813251,0.0441504,0.08030285,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,27,O1,0.12391172,0.05707859,0.1338397,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,1,28,O2,0.14335537,-0.02206715,0.14593403,0.5,0.5,"[0, 8]",1.0,True,0.03027527,0.00393716,0.02536724,True
1,2,0,Fp1,0.11179102,-0.10038628,0.12577888,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
1,2,1,Fp2,0.07676315,0.05747766,0.0944876,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
1,2,2,Fz,0.10559879,-0.10153871,0.12000652,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
1,2,3,F3,0.08506557,0.02443404,0.09205082,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
1,2,4,F4,0.0952054,0.01134338,0.10525504,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
1,2,5,F7,0.0827394,0.07841323,0.0949918,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
1,2,6,F8,0.07711192,-0.02881848,0.07799004,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
1,2,7,FCz,0.09861286,0.09861286,0.11408798,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
1,2,8,FC3,0.02909971,0.00296835,0.03628929,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
1,2,9,FC4,0.0573377,-0.0573377,0.07475187,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
1,2,10,FT7,0.09374875,-0.05923403,0.10732996,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
1,2,11,FT8,0.07930052,4.038e-05,0.09580795,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
1,2,12,Cz,0.07722297,0.07722297,0.0943521,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
1,2,13,C3,0.11664961,0.07124317,0.11887582,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
1,2,14,C4,0.08460967,-0.07200921,0.09406329,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
1,2,15,T3,0.12638968,0.12638968,0.13211642,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
1,2,16,T4,0.12115341,0.01532933,0.13353108,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
1,2,17,CP3,0.12113099,0.03730749,0.14043994,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
1,2,18,CP4,0.11091293,0.03579755,0.12634814,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
1,2,19,TP7,0.08448787,-0.01770535,0.09489248,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
1,2,20,TP8,0.08932789,-0.05610461,0.10709163,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
1,2,21,Pz,0.15191756,0.0100922,0.15227997,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
1,2,22,P3,0.11164965,0.11164965,0.12023761,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
1,2,23,P4,0.10262983,-0.08855442,0.1131193,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
1,2,24,T5,0.10568598,0.07436405,0.11432199,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
1,2,25,T6,0.08018845,-0.05865199,0.09074043,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
1,2,26,Oz,0.07790623,0.04534658,0.08053909,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
1,2,27,O1,0.12205793,0.05903347,0.13347013,0.375,0.375,"[1, 7]",0.875,False,0.04234108,0.00583999,0.03547702,True
