subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.16243049199999998,0.014914942650279284,0.018744082,0.16467431000000002,5,0.75,0.2,0.22319832599999997
1,28,O2,0.14028557,0.008607063468172515,-0.010805314,0.14465534600000002,5,0.75,0.2,0.22319832599999997
1,27,O1,0.133656628,0.013391774626462698,0.06041974800000001,0.14564743600000002,5,0.75,0.2,0.22319832599999997
1,13,C3,0.12866301600000002,0.013555028507304216,0.06815848799999999,0.132051152,5,0.75,0.2,0.22319832599999997
1,18,CP4,0.11813013800000001,0.007082418338270481,0.035195359999999995,0.136687318,5,0.75,0.2,0.22319832599999997
1,0,Fp1,0.116340412,0.009267109648370414,-0.082706594,0.127351202,5,0.75,0.2,0.22319832599999997
1,17,CP3,0.11127368600000001,0.013617401236233735,0.030030326000000003,0.128726586,5,0.75,0.2,0.22319832599999997
1,16,T4,0.10820886199999999,0.015251256815810955,-0.0016668479999999992,0.12354920200000001,5,0.75,0.2,0.22319832599999997
1,24,T5,0.10809159799999998,0.011206660837096837,0.058542452,0.116052884,5,0.75,0.2,0.22319832599999997
1,2,Fz,0.1072667,0.015192949261300452,-0.10149597400000002,0.12158539399999999,5,0.75,0.2,0.22319832599999997
1,22,P3,0.104473572,0.010542315254974587,0.104473572,0.11578550800000001,5,0.75,0.2,0.22319832599999997
1,15,T3,0.10255139399999999,0.01977772118356612,0.10255139399999999,0.11275008999999998,5,0.75,0.2,0.22319832599999997
1,7,FCz,0.098189494,0.007338496423428979,0.089292328,0.112241082,5,0.75,0.2,0.22319832599999997
1,19,TP7,0.09610697,0.020188718171418166,-0.03364653,0.114610094,5,0.75,0.2,0.22319832599999997
1,4,F4,0.09595751799999999,0.01940209280987415,0.008506394,0.10891471999999999,5,0.75,0.2,0.22319832599999997
1,23,P4,0.093599072,0.016389084359044286,-0.080067838,0.104927174,5,0.75,0.2,0.22319832599999997
1,20,TP8,0.091688634,0.007297618523678119,-0.046247484,0.10623482,5,0.75,0.2,0.22319832599999997
1,5,F7,0.090255322,0.011723141188684028,0.08352261400000001,0.099834366,5,0.75,0.2,0.22319832599999997
1,14,C4,0.085536202,0.009846048287717768,-0.07634702800000001,0.096967954,5,0.75,0.2,0.22319832599999997
1,11,FT8,0.08453053,0.0035845314366315735,0.0014882299999999997,0.10116333200000001,5,0.75,0.2,0.22319832599999997
1,3,F3,0.082173774,0.009754409684621108,0.02074311,0.088819158,5,0.75,0.2,0.22319832599999997
1,25,T6,0.08186214,0.007775657872771922,-0.057965866,0.089726158,5,0.75,0.2,0.22319832599999997
1,10,FT7,0.081038414,0.014015245237418433,-0.050837785999999996,0.096325994,5,0.75,0.2,0.22319832599999997
1,26,Oz,0.075283114,0.013340333409985678,0.045037116,0.079046276,5,0.75,0.2,0.22319832599999997
1,1,Fp2,0.075134194,0.006669079503243309,0.056824108000000005,0.092308504,5,0.75,0.2,0.22319832599999997
1,12,Cz,0.074040544,0.008276295573883284,0.070856316,0.0933917,5,0.75,0.2,0.22319832599999997
1,6,F8,0.07075242200000001,0.012826263410747106,-0.025409544,0.074497942,5,0.75,0.2,0.22319832599999997
1,9,FC4,0.045684407999999996,0.013244010582747207,-0.039068098,0.058599232,5,0.75,0.2,0.22319832599999997
1,8,FC3,0.040598016,0.006660200450559278,-0.011218518,0.04504522,5,0.75,0.2,0.22319832599999997
10,17,CP3,0.147737518,0.02691649643554896,0.048403604,0.167421768,5,0.775,0.4,0.45978253
10,22,P3,0.13828034,0.03628398236366772,0.13537901000000002,0.15203477599999998,5,0.775,0.4,0.45978253
10,21,Pz,0.124310926,0.02661120243005433,-0.009321378,0.13308929,5,0.775,0.4,0.45978253
10,16,T4,0.123000746,0.02812896147973526,0.028725684,0.141838198,5,0.775,0.4,0.45978253
10,2,Fz,0.11616635,0.015348025299288505,-0.107599716,0.125560852,5,0.775,0.4,0.45978253
10,27,O1,0.110812626,0.01460837884751008,-0.00037283399999999827,0.129010116,5,0.775,0.4,0.45978253
10,0,Fp1,0.109644514,0.00965793031963008,-0.085924486,0.12564083399999998,5,0.775,0.4,0.45978253
10,28,O2,0.10940811800000001,0.03835367421403027,0.008500358,0.116291098,5,0.775,0.4,0.45978253
10,3,F3,0.10758746799999999,0.02126459643317666,0.037720088,0.117205314,5,0.775,0.4,0.45978253
10,15,T3,0.10234578400000001,0.033835263655080786,0.08723689,0.1100279,5,0.775,0.4,0.45978253
10,13,C3,0.09742429799999999,0.019238630060276377,0.060172552000000004,0.114736098,5,0.775,0.4,0.45978253
10,18,CP4,0.097422458,0.021041462602180726,0.020667724,0.113470742,5,0.775,0.4,0.45978253
10,10,FT7,0.09658897200000001,0.028506222118859777,-0.048505616,0.10981824600000001,5,0.775,0.4,0.45978253
10,4,F4,0.09132253,0.019612326355864823,0.003948478000000001,0.10345123599999999,5,0.775,0.4,0.45978253
10,20,TP8,0.08869889,0.009299446602776961,-0.018466684,0.10447675000000001,5,0.775,0.4,0.45978253
10,5,F7,0.088175136,0.03009570775307303,0.08600153,0.09754425200000001,5,0.775,0.4,0.45978253
10,6,F8,0.08801791,0.027778160377027305,0.03482217,0.110810656,5,0.775,0.4,0.45978253
10,14,C4,0.085449668,0.019033124309817608,-0.056621234,0.09808781,5,0.775,0.4,0.45978253
10,7,FCz,0.084224936,0.02780770141839002,0.084224936,0.09927159399999999,5,0.775,0.4,0.45978253
10,1,Fp2,0.083840684,0.01615152123614305,0.069775734,0.102972692,5,0.775,0.4,0.45978253
10,19,TP7,0.07796436,0.017301473498291992,-0.046489382,0.086940344,5,0.775,0.4,0.45978253
10,24,T5,0.07711704999999999,0.029741326824447495,0.024916054,0.093284436,5,0.775,0.4,0.45978253
10,26,Oz,0.075210502,0.01796726489632103,0.03597279,0.086827502,5,0.775,0.4,0.45978253
10,23,P4,0.069775828,0.03558986017117264,-0.050969626000000004,0.078969734,5,0.775,0.4,0.45978253
10,9,FC4,0.06866994,0.017070451489103917,-0.054972914,0.085968224,5,0.775,0.4,0.45978253
10,11,FT8,0.06721143,0.01776999242098319,-0.030261132000000003,0.08257351399999999,5,0.775,0.4,0.45978253
10,25,T6,0.06358336,0.023505891699303817,-0.02372136,0.075810924,5,0.775,0.4,0.45978253
10,8,FC3,0.061852942,0.04443064522774253,0.009071308,0.074201246,5,0.775,0.4,0.45978253
10,12,Cz,0.05584851,0.022202872665550506,0.012705886000000003,0.064674626,5,0.775,0.4,0.45978253
