channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13970569896,0.029698105490320977,0.0044180664,0.14385473884000002,250,0.8305,0.48,0.27469490395999996
28,O2,0.13715913836000002,0.02396952406511189,-0.01651921412,0.14351465791999998,250,0.8305,0.48,0.27469490395999996
17,CP3,0.12021904472,0.01962976541639031,0.02552727016,0.13844649752000002,250,0.8305,0.48,0.27469490395999996
15,T3,0.11923942532,0.024363112419731783,0.11339005584,0.12757723364,250,0.8305,0.48,0.27469490395999996
27,O1,0.11861837184,0.01987455563391719,0.04316311948,0.13083421872,250,0.8305,0.48,0.27469490395999996
16,T4,0.11267239512,0.02175184101957226,0.01611835776,0.1260259958,250,0.8305,0.48,0.27469490395999996
13,C3,0.10909650876,0.020955722330683848,0.06035819016,0.11514419988,250,0.8305,0.48,0.27469490395999996
18,CP4,0.10808135336,0.01581319091424162,0.03394782412,0.12423514024000001,250,0.8305,0.48,0.27469490395999996
0,Fp1,0.10686279752,0.018900522814654937,-0.08741642776,0.120317616,250,0.8305,0.48,0.27469490395999996
22,P3,0.10517326524,0.022102611853032268,0.09726328651999999,0.11621360672,250,0.8305,0.48,0.27469490395999996
2,Fz,0.10416380264,0.016766491312831935,-0.09384138192000001,0.11786673252,250,0.8305,0.48,0.27469490395999996
23,P4,0.10175981251999999,0.022643120165644938,-0.0815153966,0.11375317512,250,0.8305,0.48,0.27469490395999996
24,T5,0.09876403732,0.021824914994607213,0.06390912616,0.110436131,250,0.8305,0.48,0.27469490395999996
7,FCz,0.09791659976,0.018992257290517393,0.08813511716,0.11263953896,250,0.8305,0.48,0.27469490395999996
4,F4,0.09665986504,0.01741124055443027,0.017079369719999998,0.1081442734,250,0.8305,0.48,0.27469490395999996
20,TP8,0.08934995908,0.019449170936437332,-0.04961064196,0.10683883276,250,0.8305,0.48,0.27469490395999996
14,C4,0.08802461208,0.020046841923376496,-0.06622770459999999,0.09905687196,250,0.8305,0.48,0.27469490395999996
10,FT7,0.08784771148000001,0.01965922273292041,-0.054158439360000005,0.10180726776,250,0.8305,0.48,0.27469490395999996
3,F3,0.0856240294,0.016779947977929446,0.02405224136,0.09529346628,250,0.8305,0.48,0.27469490395999996
5,F7,0.08556282464000001,0.019400393981961646,0.07536662844,0.09852738816,250,0.8305,0.48,0.27469490395999996
11,FT8,0.08335896683999999,0.018880416217520825,-0.003913451599999999,0.09931494824,250,0.8305,0.48,0.27469490395999996
19,TP7,0.0807641012,0.018386887399054152,-0.02383944936,0.0920253904,250,0.8305,0.48,0.27469490395999996
26,Oz,0.08015089404,0.019881480061398886,0.04013610396,0.08662024752000001,250,0.8305,0.48,0.27469490395999996
25,T6,0.07902545512,0.014755632426065188,-0.0485748066,0.09006759628000001,250,0.8305,0.48,0.27469490395999996
1,Fp2,0.07840389208000001,0.017354008958764794,0.05737030268,0.0959428196,250,0.8305,0.48,0.27469490395999996
12,Cz,0.07611766792,0.016426390964554633,0.0651966216,0.09065468296,250,0.8305,0.48,0.27469490395999996
6,F8,0.07540336484,0.01795277493135001,-0.02468096928,0.08071679227999999,250,0.8305,0.48,0.27469490395999996
9,FC4,0.06266196372,0.019671389732945098,-0.05004060324,0.07930575831999999,250,0.8305,0.48,0.27469490395999996
8,FC3,0.041335022199999995,0.020127262731525184,0.00219579492,0.04930715628,250,0.8305,0.48,0.27469490395999996
