pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.525,0.05590169943749474,52.5,5.5901699437494745,0.525,0.05590169943749474,52.5,5.5901699437494745,0.50437117,0.999920814,0.4,5
from_pretrained,new,2,0.65,0.10458250331675945,65.0,10.458250331675945,0.65,0.10458250331675945,65.0,10.458250331675945,0.50842441,0.9996696780000001,0.2,5
from_pretrained,new,3,0.625,0.15309310892394862,62.5,15.309310892394864,0.625,0.15309310892394862,62.5,15.309310892394864,0.50831476,0.9996984440000001,0.0,5
from_pretrained,new,4,0.475,0.22360679774997896,47.5,22.360679774997898,0.475,0.22360679774997896,47.5,22.360679774997898,0.509458918,0.9995764380000001,0.2,5
from_pretrained,new,5,0.475,0.18540496217739158,47.5,18.540496217739157,0.475,0.18540496217739158,47.5,18.540496217739157,0.507088898,0.999784694,0.2,5
from_pretrained,new,6,0.525,0.10458250331675945,52.5,10.458250331675945,0.525,0.10458250331675945,52.5,10.458250331675945,0.5119281840000001,0.9990671179999999,0.2,5
from_pretrained,new,7,0.575,0.18957188610128875,57.5,18.957188610128878,0.575,0.18957188610128875,57.5,18.957188610128878,0.5094594920000001,0.999357564,0.0,5
from_pretrained,new,8,0.7,0.2091650066335189,70.0,20.91650066335189,0.7,0.2091650066335189,70.0,20.91650066335189,0.5105005260000001,0.99911499,0.0,5
from_pretrained,new,9,0.525,0.13693063937629152,52.5,13.693063937629153,0.525,0.13693063937629152,52.5,13.693063937629153,0.5053063680000001,0.999895044,0.6,5
from_pretrained,new,10,0.35,0.10458250331675945,35.0,10.458250331675945,0.35,0.10458250331675945,35.0,10.458250331675945,0.5052250519999999,0.9998660559999999,0.2,5
from_pretrained,new,11,0.375,0.125,37.5,12.5,0.375,0.125,37.5,12.5,0.509546504,0.999130228,0.2,5
from_pretrained,new,12,0.475,0.10458250331675946,47.5,10.458250331675943,0.475,0.10458250331675946,47.5,10.458250331675943,0.505634436,0.9998223239999999,0.4,5
from_pretrained,new,13,0.775,0.10458250331675945,77.5,10.458250331675945,0.775,0.10458250331675945,77.5,10.458250331675945,0.548834276,0.985641688,0.0,5
from_pretrained,new,14,0.525,0.22360679774997896,52.5,22.360679774997898,0.525,0.22360679774997896,52.5,22.360679774997898,0.503756508,0.999933572,0.2,5
from_pretrained,new,15,0.55,0.2270737765573119,55.0,22.707377655731186,0.55,0.2270737765573119,55.0,22.707377655731186,0.506067976,0.99972493,0.0,5
from_pretrained,new,16,0.475,0.10458250331675945,47.5,10.458250331675945,0.475,0.10458250331675945,47.5,10.458250331675945,0.506177368,0.999829614,0.0,5
from_pretrained,new,17,0.6,0.22360679774997896,60.0,22.360679774997898,0.6,0.22360679774997896,60.0,22.360679774997898,0.5088448999999999,0.9995786799999999,0.0,5
