subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
14,3,0.5,0.5,"[4, 4]",0.5,False,0,0.76989201,0.2306009,0.64508205,True,0.57620598,0.97983595,2170
14,4,0.625,0.625,"[7, 1]",0.875,False,0,0.14413656,0.03409203,0.12077006,True,0.50815886,0.99968611,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00587796,0.00089867,0.00492506,True,0.50737235,0.99981036,2170
15,1,0.5,0.5,"[4, 4]",0.5,False,0,0.79106756,0.15773523,0.66282475,True,0.53874484,0.99341467,2170
15,2,0.5,0.5,"[8, 0]",1.0,True,0,0.30433908,0.05874544,0.25500158,True,0.5153099,0.99913583,2170
15,3,0.5,0.5,"[4, 4]",0.5,False,0,0.91761428,0.19343932,0.76885653,True,0.55184581,0.9902994,2170
15,4,0.5,0.5,"[6, 2]",0.75,False,0,0.93891204,0.22532421,0.78670163,True,0.53760367,0.99450666,2170
15,5,0.25,0.25,"[2, 6]",0.75,False,1,0.09571175,0.01856135,0.08019558,True,0.50297019,0.99996799,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00592811,0.00089794,0.00496708,True,0.50776304,0.99982192,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00518984,0.00090018,0.0043485,True,0.50824876,0.99976246,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00562963,0.00090145,0.00471699,True,0.50710088,0.99984042,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00573017,0.00090082,0.00480124,True,0.50686492,0.99983542,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00561257,0.000899,0.00470269,True,0.50651393,0.99984793,2170
17,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00559348,0.00089975,0.0046867,True,0.5049804,0.99989843,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00685216,0.0008968,0.00574133,True,0.50816096,0.99979241,2170
17,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00641268,0.00089896,0.0053731,True,0.50645972,0.99985378,2170
17,4,0.625,0.625,"[3, 5]",0.625,False,1,0.27164765,0.05424337,0.22760988,True,0.51662641,0.99915135,2170
17,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01507913,0.00253213,0.0126346,True,0.50544207,0.99988423,2170
18,1,0.875,0.875,"[5, 3]",0.625,False,0,1.58899212,0.46567023,1.33139489,True,0.87558501,0.40267457,2170
18,2,0.875,0.875,"[3, 5]",0.625,False,1,1.13615151,0.27520953,0.95196591,True,0.72646927,0.79439812,2170
18,3,0.875,0.875,"[5, 3]",0.625,False,0,1.67915713,0.40541932,1.40694293,True,0.88209921,0.29614767,2170
18,4,0.875,0.875,"[3, 5]",0.625,False,1,1.52764722,0.39973301,1.27999484,True,0.86944629,0.51992195,2170
18,5,1.0,1.0,"[4, 4]",0.5,False,0,1.48624895,0.45747104,1.24530779,True,0.82506491,0.60545146,2170
19,1,0.25,0.25,"[2, 6]",0.75,False,1,0.97796532,0.25747158,0.81942385,True,0.645749,0.91076785,2170
19,2,0.5,0.5,"[2, 6]",0.75,False,1,0.94456164,0.23974728,0.79143536,True,0.58412567,0.96198492,2170
19,3,0.625,0.625,"[5, 3]",0.625,False,0,0.28124719,0.05189768,0.2356532,True,0.52102434,0.9982688,2170
19,4,0.875,0.875,"[5, 3]",0.625,False,0,0.6378851,0.13629072,0.53447525,True,0.54064883,0.99279013,2170
19,5,0.75,0.75,"[6, 2]",0.75,False,0,1.15801867,0.26968603,0.9702881,True,0.69062413,0.78807301,2170
20,1,0.75,0.75,"[6, 2]",0.75,False,0,1.27678101,0.39968586,1.06979745,True,0.70046124,0.79556925,2170
20,2,0.375,0.375,"[1, 7]",0.875,False,1,0.00647637,0.00089597,0.00542646,True,0.50458443,0.99992688,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00665617,0.00090001,0.00557712,True,0.50568938,0.99990254,2170
20,4,0.875,0.875,"[5, 3]",0.625,False,0,1.21969204,0.34295256,1.02196338,True,0.8240518,0.61254919,2170
20,5,0.875,0.875,"[5, 3]",0.625,False,0,1.40404113,0.44326393,1.17642698,True,0.85657755,0.50105811,2170
21,1,0.625,0.625,"[7, 1]",0.875,False,0,1.15568609,0.28720006,0.96833366,True,0.64902573,0.91241454,2170
21,2,0.5,0.5,"[4, 4]",0.5,False,0,0.81090282,0.21446603,0.67944445,True,0.58897187,0.97034065,2170
21,3,0.625,0.625,"[5, 3]",0.625,False,0,0.37295702,0.08346773,0.31249562,True,0.53739098,0.99414722,2170
21,4,0.5,0.5,"[2, 6]",0.75,False,1,1.13824143,0.29533258,0.95371702,True,0.63656691,0.9114617,2170
21,5,0.625,0.625,"[5, 3]",0.625,False,0,1.1134406,0.3143652,0.93293674,True,0.61335295,0.93440844,2170
22,1,0.625,0.625,"[7, 1]",0.875,False,0,0.96284039,0.20461554,0.80675087,True,0.71949583,0.82927354,2170
22,2,0.5,0.5,"[4, 4]",0.5,False,0,0.63909792,0.13557915,0.53549146,True,0.64229075,0.91949194,2170
22,3,0.875,0.875,"[5, 3]",0.625,False,0,0.86523422,0.19582131,0.72496799,True,0.74167458,0.77413626,2170
22,4,0.875,0.875,"[5, 3]",0.625,False,0,0.74321432,0.17176313,0.62272917,True,0.66812822,0.87712477,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,0.81468221,0.17307184,0.68261115,True,0.69199421,0.8575168,2170
23,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00537176,0.00089774,0.00450092,True,0.5056719,0.99988884,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0059947,0.00089839,0.00502287,True,0.50563887,0.99988786,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00594726,0.00088213,0.00498313,True,0.50748936,0.99982671,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00648849,0.00089073,0.00543661,True,0.50694268,0.99983893,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.04639171,0.00915605,0.03887098,True,0.50705537,0.99983737,2170
24,1,0.25,0.25,"[2, 6]",0.75,False,1,0.62248405,0.159503,0.52157093,True,0.55117072,0.98826357,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00590436,0.00089866,0.00494718,True,0.50712921,0.99982791,2170
24,3,0.5,0.5,"[2, 6]",0.75,False,1,0.33200845,0.07612621,0.27818537,True,0.51455921,0.99917279,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00631805,0.00089504,0.00529381,True,0.50500626,0.99990751,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00682036,0.00089984,0.00571468,True,0.50735754,0.99981974,2170
25,1,0.375,0.375,"[7, 1]",0.875,False,0,0.78863831,0.18870953,0.66078932,True,0.58315935,0.97119733,2170
25,2,0.375,0.375,"[5, 3]",0.625,False,0,1.02403613,0.25624657,0.85802595,True,0.60488356,0.92806677,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02154906,0.00353753,0.01805566,True,0.50623468,0.99984993,2170
25,4,0.75,0.75,"[4, 4]",0.5,False,0,0.15741281,0.02658154,0.13189405,True,0.50986139,0.99956443,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00644736,0.00090097,0.00540215,True,0.5062685,0.99986074,2170
26,1,0.5,0.5,"[4, 4]",0.5,False,0,0.79089793,0.1671294,0.66268263,True,0.63254578,0.9231035,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00651635,0.00089325,0.00545996,True,0.50646403,0.99985799,2170
