subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11028251,-0.09613477,0.12303713,0.5,0.5,"[0, 8]",1.0,True,0.00620496,0.00089836,0.00519906,True
1,1,1,Fp2,0.07725635,0.06084104,0.09479304,0.5,0.5,"[0, 8]",1.0,True,0.00620496,0.00089836,0.00519906,True
1,1,2,Fz,0.1041574,-0.09876725,0.1177655,0.5,0.5,"[0, 8]",1.0,True,0.00620496,0.00089836,0.00519906,True
1,1,3,F3,0.08776566,0.02719508,0.09468568,0.5,0.5,"[0, 8]",1.0,True,0.00620496,0.00089836,0.00519906,True
1,1,4,F4,0.09743756,0.01202025,0.10788592,0.5,0.5,"[0, 8]",1.0,True,0.00620496,0.00089836,0.00519906,True
1,1,5,F7,0.08345092,0.08117067,0.09703037,0.5,0.5,"[0, 8]",1.0,True,0.00620496,0.00089836,0.00519906,True
1,1,6,F8,0.07759255,-0.02975612,0.07852438,0.5,0.5,"[0, 8]",1.0,True,0.00620496,0.00089836,0.00519906,True
1,1,7,FCz,0.09883538,0.09883538,0.11396428,0.5,0.5,"[0, 8]",1.0,True,0.00620496,0.00089836,0.00519906,True
1,1,8,FC3,0.03094795,0.00610313,0.03779016,0.5,0.5,"[0, 8]",1.0,True,0.00620496,0.00089836,0.00519906,True
1,1,9,FC4,0.05827673,-0.05827673,0.07616399,0.5,0.5,"[0, 8]",1.0,True,0.00620496,0.00089836,0.00519906,True
1,1,10,FT7,0.09030157,-0.05802385,0.10374248,0.5,0.5,"[0, 8]",1.0,True,0.00620496,0.00089836,0.00519906,True
1,1,11,FT8,0.07991998,-0.00350087,0.09712717,0.5,0.5,"[0, 8]",1.0,True,0.00620496,0.00089836,0.00519906,True
1,1,12,Cz,0.07705665,0.07603889,0.09283921,0.5,0.5,"[0, 8]",1.0,True,0.00620496,0.00089836,0.00519906,True
1,1,13,C3,0.11548875,0.07308997,0.11778508,0.5,0.5,"[0, 8]",1.0,True,0.00620496,0.00089836,0.00519906,True
1,1,14,C4,0.08531317,-0.07515538,0.09577108,0.5,0.5,"[0, 8]",1.0,True,0.00620496,0.00089836,0.00519906,True
