subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,17,CP3,0.13105861,0.03372603287191587,0.025305796000000002,0.144022596,5,0.675,0.0,0.5137300020000001
1,3,F3,0.13060817,0.04133349160366748,0.10320634,0.14204227600000002,5,0.675,0.0,0.5137300020000001
1,16,T4,0.12876453599999999,0.01375834698592567,0.018862422,0.144299706,5,0.675,0.0,0.5137300020000001
1,4,F4,0.11939708600000001,0.015416538614623582,0.004472412,0.13578998199999998,5,0.675,0.0,0.5137300020000001
1,21,Pz,0.11862319800000001,0.036327919331136625,0.01107675,0.125270072,5,0.675,0.0,0.5137300020000001
1,2,Fz,0.118226794,0.01405238766304253,-0.09142610799999999,0.12622148800000002,5,0.675,0.0,0.5137300020000001
1,28,O2,0.115710444,0.03619531407737927,-0.012505359999999998,0.12426914,5,0.675,0.0,0.5137300020000001
1,18,CP4,0.114271588,0.03551614345402201,0.053182294000000005,0.12597754,5,0.675,0.0,0.5137300020000001
1,27,O1,0.10979876799999999,0.01102711187954126,0.037443452,0.126917658,5,0.675,0.0,0.5137300020000001
1,26,Oz,0.107921844,0.039168756107327174,0.094677608,0.117277836,5,0.675,0.0,0.5137300020000001
1,15,T3,0.105681112,0.011457643548058649,0.10011226200000001,0.112563736,5,0.675,0.0,0.5137300020000001
1,13,C3,0.10534099000000001,0.03236512925239678,0.0032454060000000006,0.11683370200000001,5,0.675,0.0,0.5137300020000001
1,0,Fp1,0.10501765600000001,0.03208538062841674,-0.079287378,0.11455279599999998,5,0.675,0.0,0.5137300020000001
1,20,TP8,0.09873607799999999,0.015357567223257398,-0.027188002,0.12012646199999999,5,0.675,0.0,0.5137300020000001
1,23,P4,0.097126482,0.013548721807346627,-0.07327412,0.104394308,5,0.675,0.0,0.5137300020000001
1,22,P3,0.094807054,0.028459553910167495,0.086464132,0.11142134399999999,5,0.675,0.0,0.5137300020000001
1,10,FT7,0.090780432,0.018541905627781897,-0.044623714,0.10248391999999999,5,0.675,0.0,0.5137300020000001
1,25,T6,0.090483792,0.02870136298893086,-0.082356312,0.09893203,5,0.675,0.0,0.5137300020000001
1,14,C4,0.087356506,0.012734905508319641,-0.085193232,0.09902741200000001,5,0.675,0.0,0.5137300020000001
1,5,F7,0.087160284,0.013936277303933426,0.078989416,0.104089736,5,0.675,0.0,0.5137300020000001
1,7,FCz,0.082408684,0.024196381393766918,0.0682565,0.092675606,5,0.675,0.0,0.5137300020000001
1,24,T5,0.08167627,0.028246995869071638,0.020556728,0.091019194,5,0.675,0.0,0.5137300020000001
1,19,TP7,0.081392628,0.016800111821808506,-0.013959578,0.09863567,5,0.675,0.0,0.5137300020000001
1,8,FC3,0.07681367,0.02602055125588714,0.043087562,0.084621132,5,0.675,0.0,0.5137300020000001
1,9,FC4,0.074216262,0.013598132257752167,-0.071010558,0.085885714,5,0.675,0.0,0.5137300020000001
1,12,Cz,0.071955196,0.02131495296342758,0.05827166,0.084624908,5,0.675,0.0,0.5137300020000001
1,11,FT8,0.064179242,0.02023036201945655,0.0033053740000000007,0.077584754,5,0.675,0.0,0.5137300020000001
1,6,F8,0.045030372,0.016101990372035378,-0.015829398,0.055489133999999996,5,0.675,0.0,0.5137300020000001
1,1,Fp2,0.039739272000000006,0.018406245100429094,0.018498774000000003,0.054222820000000005,5,0.675,0.0,0.5137300020000001
10,21,Pz,0.151103756,0.009792966861836611,0.001263687999999999,0.153160072,5,0.7,0.0,0.129553028
10,28,O2,0.141260938,0.0080424413928651,-0.020115576,0.14348734000000002,5,0.7,0.0,0.129553028
10,15,T3,0.12853623,0.006266133726082617,0.12853623,0.13341883599999999,5,0.7,0.0,0.129553028
10,16,T4,0.127322518,0.015026637926993845,0.016005586,0.142739328,5,0.7,0.0,0.129553028
10,17,CP3,0.119938662,0.003385287087193638,0.030193172,0.135493774,5,0.7,0.0,0.129553028
10,27,O1,0.114606688,0.009786185305698537,0.047862801999999996,0.12705555200000002,5,0.7,0.0,0.129553028
10,18,CP4,0.11270842,0.012524296715724198,0.033370238,0.127266164,5,0.7,0.0,0.129553028
10,0,Fp1,0.10987516,0.000798648154414693,-0.101467066,0.124442342,5,0.7,0.0,0.129553028
10,2,Fz,0.10838473,0.006216429544268157,-0.10159352399999999,0.12250101,5,0.7,0.0,0.129553028
