subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.12606707,-0.09400871,0.13966495,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,1,Fp2,0.06266876,0.0422873,0.0881876,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,2,Fz,0.11543485,-0.07558577,0.12685509,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,3,F3,0.13381369,0.10533331,0.14355096,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,4,F4,0.12002444,0.02062637,0.12937643,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,5,F7,0.09779474,0.09598292,0.12053017,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,6,F8,0.03099854,-0.01232943,0.04057955,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,7,FCz,0.09473424,0.09473424,0.10217259,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,8,FC3,0.07651704,0.02821202,0.08202647,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,9,FC4,0.08989558,-0.08989558,0.09788913,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,10,FT7,0.08783256,-0.03380281,0.0926089,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,11,FT8,0.05282471,0.0078112,0.06893107,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,12,Cz,0.05323094,0.05323094,0.07063505,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,13,C3,0.08097009,0.00960962,0.08975807,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,14,C4,0.09672365,-0.09672365,0.11218017,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,15,T3,0.08847179,0.07376965,0.09648978,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,16,T4,0.14075021,-0.0123321,0.16772425,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,17,CP3,0.12206308,0.01261025,0.13550115,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,18,CP4,0.1134963,0.03625662,0.12294823,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,19,TP7,0.0703852,-0.05702667,0.0902012,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,20,TP8,0.10711656,-0.05653439,0.12654985,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,21,Pz,0.12281862,0.02920249,0.12680875,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,22,P3,0.07583287,0.07583287,0.10535493,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,23,P4,0.07512666,-0.07249361,0.08592591,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,24,T5,0.06856245,-0.00437564,0.07328773,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,25,T6,0.08958616,-0.08958616,0.1044491,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,26,Oz,0.09881104,0.0943215,0.11294119,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,27,O1,0.11765566,0.05203344,0.13865466,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,1,28,O2,0.1370008,0.01821586,0.13837136,0.25,0.25,"[6, 2]",0.75,False,0.5320186,0.10153863,0.44577116,True
1,2,0,Fp1,0.09821084,-0.0824156,0.11437836,0.25,0.25,"[6, 2]",0.75,False,0.90047454,0.2323806,0.75449537,True
1,2,1,Fp2,0.02054421,0.01370744,0.0258661,0.25,0.25,"[6, 2]",0.75,False,0.90047454,0.2323806,0.75449537,True
