pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.5465,0.1561177150865827,54.65,15.611771508658276,0.5465,0.1561177150865827,54.65,15.611771508658276,0.58553217896,0.9255063366399999,0.34,250,50
