channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13984346128000003,0.02988092569161182,0.0050935267600000006,0.1439205432,250,0.812,0.452,0.27053934632
28,O2,0.13489818636,0.024441343886313003,-0.016024938800000003,0.14123439428,250,0.812,0.452,0.27053934632
17,CP3,0.1219809144,0.02360413324162959,0.022916592359999998,0.13957967676000002,250,0.812,0.452,0.27053934632
15,T3,0.12034907319999999,0.02064441155153988,0.11291628735999999,0.12907395484,250,0.812,0.452,0.27053934632
27,O1,0.11678051619999999,0.023487561866321238,0.04558776972,0.12828582087999998,250,0.812,0.452,0.27053934632
16,T4,0.11328926856,0.019939369084035423,0.017109443800000002,0.12673303147999998,250,0.812,0.452,0.27053934632
13,C3,0.11030012984,0.021255669402395778,0.05817157076,0.11634776748,250,0.812,0.452,0.27053934632
18,CP4,0.10938930796,0.018247141177454143,0.0360187878,0.12645729448,250,0.812,0.452,0.27053934632
2,Fz,0.10510824488,0.016918159572713847,-0.09670548999999999,0.11948073824,250,0.812,0.452,0.27053934632
0,Fp1,0.1042512418,0.022503554912434564,-0.08578655516,0.11763087624,250,0.812,0.452,0.27053934632
22,P3,0.10306249248,0.022192064769548363,0.09634571251999999,0.11453186232,250,0.812,0.452,0.27053934632
24,T5,0.10107034472,0.020943455481718463,0.06312457532,0.11224716336,250,0.812,0.452,0.27053934632
23,P4,0.10103460588,0.020084977420362648,-0.08286555440000001,0.1133690196,250,0.812,0.452,0.27053934632
7,FCz,0.09891811968,0.02095528292414048,0.08938183604,0.1132104516,250,0.812,0.452,0.27053934632
4,F4,0.09502513352,0.017589435753507854,0.01566476336,0.10648298684,250,0.812,0.452,0.27053934632
20,TP8,0.09117549395999999,0.02236540724285658,-0.047795963239999996,0.10846294204,250,0.812,0.452,0.27053934632
10,FT7,0.0882714886,0.021484846474441245,-0.05156697255999999,0.1014135054,250,0.812,0.452,0.27053934632
3,F3,0.08699830816,0.01844508270020305,0.02792610736,0.09605778628,250,0.812,0.452,0.27053934632
14,C4,0.0849117112,0.01856257683815999,-0.06210077244,0.09597938424,250,0.812,0.452,0.27053934632
19,TP7,0.08437672396000001,0.01815452800869853,-0.02579595656,0.0958663442,250,0.812,0.452,0.27053934632
5,F7,0.08349636324,0.017925862728383077,0.07351349500000001,0.09697068844000001,250,0.812,0.452,0.27053934632
11,FT8,0.08244434948,0.021089170561736356,-0.0017586415200000001,0.09858743024000001,250,0.812,0.452,0.27053934632
26,Oz,0.08131200392,0.019797298983531105,0.042449649639999996,0.0871247074,250,0.812,0.452,0.27053934632
25,T6,0.07790773396,0.014617173982659788,-0.05033339464,0.09009205883999999,250,0.812,0.452,0.27053934632
12,Cz,0.07647807664,0.01445430499785666,0.06562026124,0.09051589152,250,0.812,0.452,0.27053934632
6,F8,0.07601952199999999,0.017236893778907796,-0.02276493776,0.08165376688,250,0.812,0.452,0.27053934632
1,Fp2,0.07566545828,0.014869920152026938,0.0540998772,0.09264009808,250,0.812,0.452,0.27053934632
9,FC4,0.06254518712,0.020088478222650225,-0.04843435392,0.0788732394,250,0.812,0.452,0.27053934632
8,FC3,0.041059853279999996,0.020619626472751763,0.00113165448,0.04890603148,250,0.812,0.452,0.27053934632
