subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11334036,-0.09656855,0.12537795,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,1,Fp2,0.07337817,0.05961086,0.09159498,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,2,Fz,0.10521527,-0.10251203,0.1205744,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,3,F3,0.08856453,0.02653682,0.09640116,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,4,F4,0.09519783,0.00947648,0.1063173,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,5,F7,0.08154199,0.08154199,0.09611341,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,6,F8,0.07815091,-0.03046797,0.07901787,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,7,FCz,0.09803494,0.09803494,0.11438498,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,8,FC3,0.03145445,0.00599775,0.03675597,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,9,FC4,0.06021176,-0.06021176,0.07691535,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,10,FT7,0.0892978,-0.05416602,0.10395219,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,11,FT8,0.07695664,-0.00384119,0.09422253,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,12,Cz,0.07853259,0.07733023,0.09539118,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,13,C3,0.11815725,0.07760172,0.12096059,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,14,C4,0.08864993,-0.07590315,0.09786406,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,15,T3,0.12874669,0.12874669,0.13486151,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,16,T4,0.12273493,0.01109286,0.13339372,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,17,CP3,0.11943838,0.03515864,0.13914017,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,18,CP4,0.11194801,0.03270557,0.12710766,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,19,TP7,0.08367139,-0.01773043,0.09382193,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,20,TP8,0.08545741,-0.05906927,0.10501496,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,21,Pz,0.15494004,0.01006812,0.15529992,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,22,P3,0.11000738,0.11000738,0.11753782,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,23,P4,0.10339399,-0.09059104,0.11539588,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,24,T5,0.1050567,0.07156749,0.11429536,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,25,T6,0.08230531,-0.06092566,0.09338973,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,26,Oz,0.07797638,0.04413642,0.08010087,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,27,O1,0.12363482,0.05621561,0.13390692,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,1,28,O2,0.14260136,-0.02197369,0.14524721,0.375,0.375,"[1, 7]",0.875,False,0.0440824,0.00752436,0.03693605,True
1,2,0,Fp1,0.10914391,-0.09610748,0.12195742,0.5,0.5,"[0, 8]",1.0,True,0.01361521,0.00196486,0.011408,True
1,2,1,Fp2,0.07812299,0.06064255,0.09562781,0.5,0.5,"[0, 8]",1.0,True,0.01361521,0.00196486,0.011408,True
1,2,2,Fz,0.10498074,-0.09872629,0.11826065,0.5,0.5,"[0, 8]",1.0,True,0.01361521,0.00196486,0.011408,True
1,2,3,F3,0.08764591,0.02734346,0.09420632,0.5,0.5,"[0, 8]",1.0,True,0.01361521,0.00196486,0.011408,True
