channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.1344488446,0.030066410561556567,0.0017175837600000002,0.14118667204,250,0.7895,0.392,0.42027480272
28,O2,0.13361015888,0.02934977784394855,-0.02500159316,0.14252359476,250,0.7895,0.392,0.42027480272
17,CP3,0.12327408984,0.02804148373061304,0.01505866504,0.14247132184,250,0.7895,0.392,0.42027480272
15,T3,0.11539832936000001,0.028244172868927317,0.10757040704000001,0.12488306624,250,0.7895,0.392,0.42027480272
18,CP4,0.11539731571999999,0.02550772599821056,0.04408479128,0.1339037006,250,0.7895,0.392,0.42027480272
16,T4,0.11123007072,0.025125783563044127,0.01347823332,0.12473516092,250,0.7895,0.392,0.42027480272
27,O1,0.11121878667999999,0.024602924169492342,0.049711937,0.12360987615999999,250,0.7895,0.392,0.42027480272
13,C3,0.10911893152,0.028290800806258756,0.058130299440000005,0.11856217804000001,250,0.7895,0.392,0.42027480272
22,P3,0.1037913684,0.02741364294536624,0.08790645652000001,0.11715584148000001,250,0.7895,0.392,0.42027480272
2,Fz,0.10321091644000001,0.02662779550384569,-0.08773674364,0.1168187262,250,0.7895,0.392,0.42027480272
23,P4,0.09965744784,0.023922220685744563,-0.07008547444,0.11293310583999999,250,0.7895,0.392,0.42027480272
7,FCz,0.09866453032,0.029403336870783437,0.08198773604,0.11232415524,250,0.7895,0.392,0.42027480272
0,Fp1,0.09522787855999999,0.02594363607166037,-0.07640676372,0.10801450864,250,0.7895,0.392,0.42027480272
24,T5,0.09274925399999999,0.026037559409755728,0.056271752839999994,0.10406282368,250,0.7895,0.392,0.42027480272
20,TP8,0.0923019296,0.025446894846537494,-0.04392969032,0.11046552636,250,0.7895,0.392,0.42027480272
14,C4,0.09225784976,0.027647342310265662,-0.05848678184,0.10566616879999999,250,0.7895,0.392,0.42027480272
3,F3,0.09099061627999999,0.026094277993811234,0.028500134599999997,0.10182903128,250,0.7895,0.392,0.42027480272
4,F4,0.09007643864,0.01936087727004656,0.01700134784,0.1027716652,250,0.7895,0.392,0.42027480272
12,Cz,0.08473116364000001,0.028782204547624944,0.07070225952,0.09980710124,250,0.7895,0.392,0.42027480272
10,FT7,0.08454340272000001,0.021844861121727937,-0.04686572496,0.0980970324,250,0.7895,0.392,0.42027480272
19,TP7,0.08432732132,0.027958026333858875,-0.027525580560000002,0.09651016748,250,0.7895,0.392,0.42027480272
26,Oz,0.08397349368000001,0.025339125310845464,0.04207623764,0.09164235988,250,0.7895,0.392,0.42027480272
5,F7,0.0830588468,0.023593756650551887,0.07359554856,0.09617965192,250,0.7895,0.392,0.42027480272
11,FT8,0.08286807256,0.025209252989037027,-0.0042624323200000005,0.0979963562,250,0.7895,0.392,0.42027480272
25,T6,0.08189777092,0.022831985367305813,-0.04521890692,0.09437107448000001,250,0.7895,0.392,0.42027480272
6,F8,0.0719797702,0.019840095301818097,-0.01924663176,0.07875466272,250,0.7895,0.392,0.42027480272
9,FC4,0.0704068408,0.028494580298023688,-0.04575271756,0.08621880072,250,0.7895,0.392,0.42027480272
1,Fp2,0.06990214475999999,0.0177498504825847,0.04843931324,0.08523969108,250,0.7895,0.392,0.42027480272
8,FC3,0.053693670920000006,0.03961261862700988,-0.0040751466,0.06284460056,250,0.7895,0.392,0.42027480272
