subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.145002608,0.010878602950267562,0.021949668,0.151497402,5,0.825,0.4,0.21517551800000004
1,17,CP3,0.130135716,0.012251832917889475,0.029286542,0.148745406,5,0.825,0.4,0.21517551800000004
1,16,T4,0.127077274,0.012109824673676328,0.0018057759999999998,0.14777237599999998,5,0.825,0.4,0.21517551800000004
1,27,O1,0.125121264,0.030242207508877062,0.056511571999999996,0.13411854,5,0.825,0.4,0.21517551800000004
1,13,C3,0.12271053999999999,0.042659266228040664,0.06853132399999999,0.125765232,5,0.825,0.4,0.21517551800000004
1,15,T3,0.119291644,0.010241369504828448,0.11639181000000001,0.131041656,5,0.825,0.4,0.21517551800000004
1,28,O2,0.11912187599999999,0.03452469947876925,-0.012610179999999999,0.124349204,5,0.825,0.4,0.21517551800000004
1,0,Fp1,0.11276203200000001,0.0037989346576007355,-0.089548442,0.12324347399999999,5,0.825,0.4,0.21517551800000004
1,18,CP4,0.11047998,0.0036986333757957125,0.040164215999999996,0.12800061000000001,5,0.825,0.4,0.21517551800000004
1,4,F4,0.10757696000000001,0.014175388945688585,0.021839812,0.118047206,5,0.825,0.4,0.21517551800000004
1,24,T5,0.10690425399999999,0.014482976024653217,0.065967072,0.119717746,5,0.825,0.4,0.21517551800000004
1,7,FCz,0.10209858000000001,0.008960888980363499,0.09455545800000001,0.12025203200000001,5,0.825,0.4,0.21517551800000004
1,2,Fz,0.10023449799999999,0.01834282450049801,-0.09004934199999999,0.111736014,5,0.825,0.4,0.21517551800000004
1,22,P3,0.098551112,0.01883617654049436,0.094779068,0.11589432200000001,5,0.825,0.4,0.21517551800000004
1,19,TP7,0.095641648,0.01786146818350944,-0.040502728,0.111481588,5,0.825,0.4,0.21517551800000004
1,23,P4,0.094959718,0.012816392102977733,-0.08778479,0.10538624199999999,5,0.825,0.4,0.21517551800000004
1,10,FT7,0.094784064,0.0056399418449643605,-0.043805788,0.109871278,5,0.825,0.4,0.21517551800000004
1,14,C4,0.090229072,0.01428897399766757,-0.072446732,0.099943984,5,0.825,0.4,0.21517551800000004
1,5,F7,0.08765595400000001,0.008335211442784764,0.083789938,0.10057946599999998,5,0.825,0.4,0.21517551800000004
1,20,TP8,0.08687987999999999,0.010881509409077861,-0.045258898000000006,0.1027776,5,0.825,0.4,0.21517551800000004
1,26,Oz,0.08119939400000001,0.0054009307989392,0.037063217999999995,0.08744217600000001,5,0.825,0.4,0.21517551800000004
1,25,T6,0.077406348,0.004979165597042339,-0.058568695999999996,0.089323964,5,0.825,0.4,0.21517551800000004
1,11,FT8,0.07707577,0.009785485196700775,-0.007947095999999999,0.09335729400000001,5,0.825,0.4,0.21517551800000004
1,3,F3,0.076157476,0.015901993327736622,0.006810027999999998,0.091249956,5,0.825,0.4,0.21517551800000004
1,1,Fp2,0.072918452,0.010818552739087611,0.05927034,0.091674472,5,0.825,0.4,0.21517551800000004
1,6,F8,0.07205975,0.0143484381934481,-0.021837946,0.07624234399999999,5,0.825,0.4,0.21517551800000004
1,12,Cz,0.071904632,0.01134539958404595,0.07107527599999999,0.082667132,5,0.825,0.4,0.21517551800000004
1,9,FC4,0.062398246000000004,0.009833493741037822,-0.045599316,0.07974746,5,0.825,0.4,0.21517551800000004
1,8,FC3,0.040610808,0.014231910005697408,-0.010528975999999999,0.047194416,5,0.825,0.4,0.21517551800000004
10,17,CP3,0.15277369400000002,0.04112367595814702,0.046206786,0.178073232,5,0.725,0.4,0.514201952
10,22,P3,0.128728874,0.02558842069236454,0.10496058,0.137909878,5,0.725,0.4,0.514201952
10,15,T3,0.12864372799999998,0.015285459570733219,0.10043776600000001,0.136255952,5,0.725,0.4,0.514201952
10,21,Pz,0.124750506,0.038986511353948164,-0.00296649,0.131419074,5,0.725,0.4,0.514201952
10,18,CP4,0.12250466200000001,0.014019776591974282,0.040102642,0.142497098,5,0.725,0.4,0.514201952
10,16,T4,0.117507752,0.03156116964486377,0.032788082,0.134766608,5,0.725,0.4,0.514201952
10,28,O2,0.11445000400000001,0.04004871888086346,-0.016567458,0.11842396200000001,5,0.725,0.4,0.514201952
10,14,C4,0.111378516,0.023839509925512935,-0.086282764,0.12876728399999998,5,0.725,0.4,0.514201952
10,27,O1,0.106585512,0.025804923707563446,0.026203577999999998,0.12037924200000001,5,0.725,0.4,0.514201952
10,2,Fz,0.10530148000000002,0.012249450272085679,-0.093661468,0.11562038599999999,5,0.725,0.4,0.514201952
10,3,F3,0.10373537,0.021679925636523753,0.029893377999999998,0.11335926600000001,5,0.725,0.4,0.514201952
10,7,FCz,0.103477646,0.030825257793290713,0.07949943400000001,0.118327852,5,0.725,0.4,0.514201952
10,13,C3,0.09973180400000001,0.03362974357654441,0.072362936,0.111954752,5,0.725,0.4,0.514201952
10,24,T5,0.09944507,0.02152811040244011,0.051366066,0.117466118,5,0.725,0.4,0.514201952
10,10,FT7,0.097762854,0.01809122448661726,-0.0449836,0.111516664,5,0.725,0.4,0.514201952
10,0,Fp1,0.094938674,0.019043377007744187,-0.080102074,0.10557566999999998,5,0.725,0.4,0.514201952
10,19,TP7,0.093561034,0.035175019112361976,-0.04958374,0.10815633200000001,5,0.725,0.4,0.514201952
10,5,F7,0.08746384,0.015839733544259826,0.08372023799999999,0.10796611199999999,5,0.725,0.4,0.514201952
10,4,F4,0.087316638,0.04148993853491494,-0.008302364000000001,0.09730002,5,0.725,0.4,0.514201952
10,8,FC3,0.086961068,0.08154641312891739,-0.021727654000000002,0.098214836,5,0.725,0.4,0.514201952
10,11,FT8,0.086308646,0.011713655614389983,-0.015425894,0.10141211800000001,5,0.725,0.4,0.514201952
10,9,FC4,0.07823334400000001,0.037656080859266014,-0.015076873999999999,0.09909855,5,0.725,0.4,0.514201952
10,6,F8,0.077792766,0.012602583760087847,0.0030861960000000007,0.09086681199999999,5,0.725,0.4,0.514201952
10,23,P4,0.075897212,0.026937586947743113,-0.04165880600000001,0.08956752,5,0.725,0.4,0.514201952
10,20,TP8,0.07406923800000001,0.013683458503217305,0.0035366339999999977,0.088951136,5,0.725,0.4,0.514201952
10,1,Fp2,0.07406334,0.011500244383981584,0.058517734,0.09231289200000001,5,0.725,0.4,0.514201952
10,26,Oz,0.069186148,0.013989442040789907,0.014749788,0.078078366,5,0.725,0.4,0.514201952
10,12,Cz,0.068771984,0.013608615284323758,0.015121557999999997,0.079798752,5,0.725,0.4,0.514201952
10,25,T6,0.06417716799999999,0.0152866761608752,-0.037667044,0.07677967599999999,5,0.725,0.4,0.514201952
11,21,Pz,0.153324346,0.0006567603834200148,0.0056989020000000005,0.153491968,5,1.0,1.0,0.012527368
11,28,O2,0.143602362,0.000520670566548566,-0.024382826,0.14643621599999998,5,1.0,1.0,0.012527368
11,15,T3,0.127420022,0.0010632130454758277,0.127420022,0.132635266,5,1.0,1.0,0.012527368
11,16,T4,0.12201305200000001,0.00015345280795736753,0.013710526,0.13497188200000002,5,1.0,1.0,0.012527368
11,17,CP3,0.12191953600000001,0.0011478988298757036,0.032346356,0.140035772,5,1.0,1.0,0.012527368
11,27,O1,0.12178063400000001,0.00041169793129186745,0.055350816000000004,0.132255442,5,1.0,1.0,0.012527368
11,13,C3,0.11589567199999999,0.0011585161798050134,0.072369058,0.117960252,5,1.0,1.0,0.012527368
11,18,CP4,0.110815204,0.00024472119979682756,0.033838217999999996,0.127262594,5,1.0,1.0,0.012527368
11,0,Fp1,0.10958904600000001,0.000599126541917479,-0.094862542,0.122077144,5,1.0,1.0,0.012527368
11,22,P3,0.10738209000000001,0.001170565471940802,0.10738209000000001,0.11674885000000002,5,1.0,1.0,0.012527368
11,24,T5,0.10560420400000001,0.0010815562728679463,0.07328441999999999,0.115214954,5,1.0,1.0,0.012527368
11,23,P4,0.105078622,0.0007400515078492792,-0.093938564,0.117430678,5,1.0,1.0,0.012527368
11,2,Fz,0.103856544,0.0005028282636049803,-0.09854896199999999,0.11746185,5,1.0,1.0,0.012527368
11,7,FCz,0.098779124,0.0009526934180679516,0.098779124,0.11361654800000001,5,1.0,1.0,0.012527368
11,4,F4,0.0968581,0.0013516111674405512,0.012475438,0.107060042,5,1.0,1.0,0.012527368
11,20,TP8,0.089951292,0.00081149827428652,-0.059655596,0.10908073599999998,5,1.0,1.0,0.012527368
11,10,FT7,0.08967303800000001,0.001522545342336308,-0.05772984999999999,0.10312576199999998,5,1.0,1.0,0.012527368
11,3,F3,0.08789290000000001,0.0004473207615906101,0.027961945999999998,0.094817808,5,1.0,1.0,0.012527368
11,14,C4,0.085308672,0.00045633143768537046,-0.07539016400000001,0.096070342,5,1.0,1.0,0.012527368
11,19,TP7,0.084796594,0.00047541110218420464,-0.018787054,0.09437869800000001,5,1.0,1.0,0.012527368
11,5,F7,0.08462301600000001,0.001334677093693454,0.08240862200000001,0.09847855600000001,5,1.0,1.0,0.012527368
11,25,T6,0.081918508,0.00045603928725494557,-0.063134414,0.09314549400000001,5,1.0,1.0,0.012527368
11,11,FT8,0.080198786,0.0003340026674743744,-0.002267434,0.09720793400000001,5,1.0,1.0,0.012527368
11,1,Fp2,0.07775924000000001,0.0006762771079964143,0.061704814,0.09540109599999999,5,1.0,1.0,0.012527368
11,26,Oz,0.07746139199999999,0.0005579744725970863,0.041560776,0.07971792600000001,5,1.0,1.0,0.012527368
11,6,F8,0.077018504,0.0003759577343000152,-0.028857246000000003,0.078105548,5,1.0,1.0,0.012527368
11,12,Cz,0.07596795999999999,0.0012611165725062822,0.075191326,0.091919038,5,1.0,1.0,0.012527368
11,9,FC4,0.058265014000000004,0.0011396998498420568,-0.058265014000000004,0.07626906600000001,5,1.0,1.0,0.012527368
11,8,FC3,0.031195640000000004,0.0002521185437448049,0.005607554,0.037639901999999996,5,1.0,1.0,0.012527368
12,21,Pz,0.157158632,0.012369280042660935,0.01987109,0.160133422,5,0.9,0.8,0.14873768599999998
12,28,O2,0.152047334,0.018536031787117484,-0.021201686,0.154249678,5,0.9,0.8,0.14873768599999998
12,17,CP3,0.12937546,0.011849497649577807,0.022896336,0.151242624,5,0.9,0.8,0.14873768599999998
12,18,CP4,0.11738821000000002,0.010172446255680097,0.031460312000000004,0.134052554,5,0.9,0.8,0.14873768599999998
12,27,O1,0.11629895800000001,0.010197226517564474,0.057862296,0.13061066000000002,5,0.9,0.8,0.14873768599999998
12,15,T3,0.11588688999999999,0.014451487162665992,0.115445504,0.124200202,5,0.9,0.8,0.14873768599999998
12,16,T4,0.11403983799999999,0.011565415524418912,0.019643645999999997,0.12894818400000002,5,0.9,0.8,0.14873768599999998
12,13,C3,0.109509192,0.007709159205112446,0.06426251200000001,0.111763736,5,0.9,0.8,0.14873768599999998
12,23,P4,0.10549286599999999,0.013398728248219298,-0.089307448,0.119248354,5,0.9,0.8,0.14873768599999998
12,7,FCz,0.10484715200000001,0.01065209518489532,0.10484715200000001,0.11938431600000002,5,0.9,0.8,0.14873768599999998
12,0,Fp1,0.103158312,0.00903335677574621,-0.092157906,0.11773167600000001,5,0.9,0.8,0.14873768599999998
12,14,C4,0.10216764600000001,0.025936027227504994,-0.08382967799999999,0.11149136,5,0.9,0.8,0.14873768599999998
12,19,TP7,0.09759842599999999,0.02213793814520743,-0.02889061,0.108621312,5,0.9,0.8,0.14873768599999998
12,2,Fz,0.09451424,0.013422560855028746,-0.089011162,0.107004986,5,0.9,0.8,0.14873768599999998
12,10,FT7,0.09132121200000001,0.021123461898955392,-0.062827398,0.10595044,5,0.9,0.8,0.14873768599999998
12,24,T5,0.091288792,0.018441747515594072,0.055593282,0.10103948,5,0.9,0.8,0.14873768599999998
12,20,TP8,0.08906659,0.004396087147128687,-0.05137687,0.107938858,5,0.9,0.8,0.14873768599999998
12,4,F4,0.088614602,0.012335271657684313,0.018367954,0.095752054,5,0.9,0.8,0.14873768599999998
12,22,P3,0.08749572,0.02876636037657441,0.086697314,0.096134192,5,0.9,0.8,0.14873768599999998
12,3,F3,0.086907754,0.001879662554803388,0.023287766,0.095726542,5,0.9,0.8,0.14873768599999998
12,1,Fp2,0.08303153,0.008371798993286926,0.06198914600000001,0.10155325400000001,5,0.9,0.8,0.14873768599999998
12,12,Cz,0.08190528799999999,0.009484183255355728,0.081266198,0.096284234,5,0.9,0.8,0.14873768599999998
