subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.12233035,-0.08289109,0.12831564,0.5,0.5,"[4, 4]",0.5,False,0.49071189,0.12300959,0.41116082,True
1,1,1,Fp2,0.06935498,0.05597741,0.08582716,0.5,0.5,"[4, 4]",0.5,False,0.49071189,0.12300959,0.41116082,True
1,1,2,Fz,0.1079417,-0.09671442,0.11952423,0.5,0.5,"[4, 4]",0.5,False,0.49071189,0.12300959,0.41116082,True
1,1,3,F3,0.06230742,-0.02850668,0.0937354,0.5,0.5,"[4, 4]",0.5,False,0.49071189,0.12300959,0.41116082,True
1,1,4,F4,0.11514738,0.01046926,0.1277077,0.5,0.5,"[4, 4]",0.5,False,0.49071189,0.12300959,0.41116082,True
1,1,5,F7,0.07953626,0.06661136,0.09229065,0.5,0.5,"[4, 4]",0.5,False,0.49071189,0.12300959,0.41116082,True
1,1,6,F8,0.06953162,-0.01092937,0.07726239,0.5,0.5,"[4, 4]",0.5,False,0.49071189,0.12300959,0.41116082,True
1,1,7,FCz,0.11251065,0.11251065,0.14424019,0.5,0.5,"[4, 4]",0.5,False,0.49071189,0.12300959,0.41116082,True
1,1,8,FC3,0.0471827,-0.01068277,0.05260898,0.5,0.5,"[4, 4]",0.5,False,0.49071189,0.12300959,0.41116082,True
1,1,9,FC4,0.06266852,-0.02396157,0.07115631,0.5,0.5,"[4, 4]",0.5,False,0.49071189,0.12300959,0.41116082,True
1,1,10,FT7,0.08762334,-0.03136384,0.10115749,0.5,0.5,"[4, 4]",0.5,False,0.49071189,0.12300959,0.41116082,True
1,1,11,FT8,0.06579328,-0.01308429,0.07530115,0.5,0.5,"[4, 4]",0.5,False,0.49071189,0.12300959,0.41116082,True
1,1,12,Cz,0.09467299,0.09467299,0.10869363,0.5,0.5,"[4, 4]",0.5,False,0.49071189,0.12300959,0.41116082,True
