channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.1351123096,0.032628401120311845,0.0028046500800000002,0.14113767895999998,250,0.659,0.02,0.39954599736
28,O2,0.13141380628,0.03189575553668282,-0.01680151144,0.13891543316,250,0.659,0.02,0.39954599736
17,CP3,0.12272592876,0.02722517015381325,0.02270485956,0.14154830172000002,250,0.659,0.02,0.39954599736
15,T3,0.11691182196,0.026802370193778412,0.10699940492,0.1258412038,250,0.659,0.02,0.39954599736
27,O1,0.11169927235999999,0.02426332950489421,0.04533698848,0.12434922152,250,0.659,0.02,0.39954599736
18,CP4,0.11134488716,0.021626267942174916,0.04003214988,0.12884257164,250,0.659,0.02,0.39954599736
13,C3,0.11048203868,0.026877559825802713,0.05425480204,0.11852735251999999,250,0.659,0.02,0.39954599736
16,T4,0.10956942408,0.02359424542046951,0.01667451008,0.12439320492,250,0.659,0.02,0.39954599736
23,P4,0.10691705464000001,0.029807700216499255,-0.07788723704,0.11997377824,250,0.659,0.02,0.39954599736
2,Fz,0.10649081436,0.022992022384667445,-0.09485088968,0.12087186368000001,250,0.659,0.02,0.39954599736
22,P3,0.10346926196,0.029252106760285765,0.09181555084,0.11630399731999999,250,0.659,0.02,0.39954599736
7,FCz,0.10202653128,0.02680277746122152,0.09008571448,0.11614335916,250,0.659,0.02,0.39954599736
0,Fp1,0.09649492295999999,0.027870053849632974,-0.07872454012,0.1093254986,250,0.659,0.02,0.39954599736
24,T5,0.09629825196,0.02881815204405848,0.057981357840000004,0.10744202048,250,0.659,0.02,0.39954599736
4,F4,0.09604661056000001,0.024912185414954487,0.01758048168,0.1082111344,250,0.659,0.02,0.39954599736
14,C4,0.09062765096,0.02445494882206629,-0.06064544552,0.10421433852,250,0.659,0.02,0.39954599736
19,TP7,0.09062657752,0.028092206072546054,-0.02869009312,0.10301225236,250,0.659,0.02,0.39954599736
3,F3,0.09018695568,0.02327978492402548,0.0312315456,0.10059621276,250,0.659,0.02,0.39954599736
20,TP8,0.08977873196,0.02736562601738614,-0.04153157892,0.10600223364,250,0.659,0.02,0.39954599736
5,F7,0.08379824820000001,0.02312216135242986,0.07206516336,0.09739291496,250,0.659,0.02,0.39954599736
11,FT8,0.08306457383999999,0.022123474916186183,-0.00199304912,0.09884015528000001,250,0.659,0.02,0.39954599736
10,FT7,0.08292822636,0.020896099734856635,-0.048049104440000004,0.09595148596,250,0.659,0.02,0.39954599736
12,Cz,0.0827210958,0.022944100690598233,0.06262735852,0.09693665856,250,0.659,0.02,0.39954599736
25,T6,0.08249549576,0.025442343121388083,-0.04710589888,0.09462573112,250,0.659,0.02,0.39954599736
26,Oz,0.0818195088,0.024915844453979413,0.0379186472,0.08894621207999999,250,0.659,0.02,0.39954599736
6,F8,0.07599674312,0.024486905584337106,-0.01542936868,0.0824667412,250,0.659,0.02,0.39954599736
1,Fp2,0.07145663276,0.01812494899240366,0.053313929680000004,0.08730987392,250,0.659,0.02,0.39954599736
9,FC4,0.06970306032000001,0.03466043246396827,-0.044702100280000004,0.08508359539999999,250,0.659,0.02,0.39954599736
8,FC3,0.05406182176,0.040178824767389244,-0.00350720332,0.06305984604,250,0.659,0.02,0.39954599736
