pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.541,0.13375560642080012,54.1,13.375560642080014,0.541,0.13375560642080012,54.1,13.375560642080014,0.56249473828,0.95955950076,0.532,250,50
