pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.575,0.25920551691659655,57.5,25.92055169165965,0.575,0.25920551691659655,57.5,25.92055169165965,0.5710040080000001,0.97096839,0.0,5
from_pretrained,new,2,0.525,0.10458250331675945,52.5,10.458250331675945,0.525,0.10458250331675945,52.5,10.458250331675945,0.577870374,0.957577856,0.0,5
from_pretrained,new,3,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.577054754,0.944170514,0.2,5
from_pretrained,new,4,0.5,0.125,50.0,12.5,0.5,0.125,50.0,12.5,0.53607116,0.9804885280000001,0.2,5
from_pretrained,new,5,0.55,0.06846531968814577,55.0,6.846531968814577,0.55,0.06846531968814577,55.0,6.846531968814577,0.50417219,0.999917888,0.4,5
from_pretrained,new,6,0.45,0.06846531968814576,45.0,6.846531968814577,0.45,0.06846531968814576,45.0,6.846531968814577,0.57964712,0.9517636740000001,0.2,5
from_pretrained,new,7,0.575,0.14252192813739223,57.5,14.252192813739224,0.575,0.14252192813739223,57.5,14.252192813739224,0.615754828,0.9167782040000001,0.2,5
from_pretrained,new,8,0.825,0.14252192813739223,82.5,14.252192813739226,0.825,0.14252192813739223,82.5,14.252192813739226,0.677617504,0.8740364780000001,0.0,5
from_pretrained,new,9,0.55,0.22707377655731187,55.0,22.707377655731186,0.55,0.22707377655731187,55.0,22.707377655731186,0.5657466980000001,0.95911788,0.2,5
from_pretrained,new,10,0.425,0.06846531968814576,42.5,6.846531968814578,0.425,0.06846531968814576,42.5,6.846531968814578,0.518594302,0.995818238,0.0,5
from_pretrained,new,11,0.575,0.14252192813739223,57.5,14.252192813739224,0.575,0.14252192813739223,57.5,14.252192813739224,0.550506232,0.9669028120000001,0.0,5
from_pretrained,new,12,0.425,0.14252192813739223,42.5,14.252192813739226,0.425,0.14252192813739223,42.5,14.252192813739226,0.60495611,0.94082668,0.0,5
from_pretrained,new,13,0.725,0.16298006013006622,72.5,16.29800601300662,0.725,0.16298006013006622,72.5,16.29800601300662,0.737861348,0.69773777,0.0,5
from_pretrained,new,14,0.575,0.11180339887498948,57.5,11.180339887498949,0.575,0.11180339887498948,57.5,11.180339887498949,0.545144916,0.987372972,0.6,5
from_pretrained,new,15,0.55,0.14252192813739223,55.0,14.252192813739224,0.55,0.14252192813739223,55.0,14.252192813739224,0.50412235,0.99992207,0.2,5
from_pretrained,new,16,0.525,0.13693063937629152,52.5,13.693063937629153,0.525,0.13693063937629152,52.5,13.693063937629153,0.510650458,0.999104058,0.6,5
from_pretrained,new,17,0.55,0.2091650066335189,55.0,20.91650066335189,0.55,0.2091650066335189,55.0,20.91650066335189,0.536117286,0.9845177460000001,0.0,5
from_pretrained,new,18,0.9,0.10458250331675945,90.0,10.458250331675945,0.9,0.10458250331675945,90.0,10.458250331675945,0.8257756159999999,0.5852111059999999,0.0,5
from_pretrained,new,19,0.525,0.16298006013006622,52.5,16.29800601300662,0.525,0.16298006013006622,52.5,16.29800601300662,0.5961701460000001,0.918979566,0.2,5
from_pretrained,new,20,0.75,0.1767766952966369,75.0,17.67766952966369,0.75,0.1767766952966369,75.0,17.67766952966369,0.6243143019999999,0.918401792,0.0,5
from_pretrained,new,21,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.5565104200000001,0.977692874,0.4,5
from_pretrained,new,22,0.625,0.23385358667337136,62.5,23.385358667337133,0.625,0.23385358667337136,62.5,23.385358667337133,0.714768364,0.76869104,0.0,5
from_pretrained,new,23,0.525,0.16298006013006622,52.5,16.29800601300662,0.525,0.16298006013006622,52.5,16.29800601300662,0.510794388,0.998130776,0.2,5
from_pretrained,new,24,0.5,0.08838834764831843,50.0,8.838834764831844,0.5,0.08838834764831843,50.0,8.838834764831844,0.623277474,0.879352956,0.0,5
from_pretrained,new,25,0.5,0.15309310892394862,50.0,15.309310892394864,0.5,0.15309310892394862,50.0,15.309310892394864,0.567292464,0.953974122,0.0,5
from_pretrained,new,26,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.505619542,0.9998740859999999,0.8,5
from_pretrained,new,27,0.45,0.06846531968814576,45.0,6.846531968814577,0.45,0.06846531968814576,45.0,6.846531968814577,0.538325028,0.977786086,0.4,5
from_pretrained,new,28,0.65,0.2053959590644373,65.0,20.53959590644373,0.65,0.2053959590644373,65.0,20.53959590644373,0.5743032299999999,0.973011232,0.0,5
from_pretrained,new,29,0.45,0.14252192813739223,45.0,14.252192813739224,0.45,0.14252192813739223,45.0,14.252192813739224,0.527151056,0.9888735439999999,0.2,5
from_pretrained,new,30,0.8,0.06846531968814577,80.0,6.846531968814577,0.8,0.06846531968814577,80.0,6.846531968814577,0.704307368,0.808722884,0.0,5
from_pretrained,new,31,0.6,0.22360679774997896,60.0,22.360679774997898,0.6,0.22360679774997896,60.0,22.360679774997898,0.5074923219999999,0.999786476,0.6,5
from_pretrained,new,32,0.65,0.16298006013006622,65.0,16.29800601300662,0.65,0.16298006013006622,65.0,16.29800601300662,0.576682382,0.9430195619999999,0.4,5
from_pretrained,new,33,0.55,0.14252192813739223,55.0,14.252192813739224,0.55,0.14252192813739223,55.0,14.252192813739224,0.509410334,0.9994336,0.2,5
from_pretrained,new,34,0.7,0.18957188610128875,70.0,18.957188610128878,0.7,0.18957188610128875,70.0,18.957188610128878,0.7365086359999999,0.730178082,0.0,5
from_pretrained,new,35,0.6,0.10458250331675945,60.0,10.458250331675945,0.6,0.10458250331675945,60.0,10.458250331675945,0.56929164,0.9675804080000001,0.4,5
from_pretrained,new,36,0.55,0.14252192813739226,55.0,14.252192813739224,0.55,0.14252192813739226,55.0,14.252192813739224,0.5870593000000001,0.9090735759999999,0.2,5
from_pretrained,new,37,0.525,0.16298006013006622,52.5,16.29800601300662,0.525,0.16298006013006622,52.5,16.29800601300662,0.5633934220000001,0.956867804,0.0,5
from_pretrained,new,38,0.675,0.14252192813739226,67.5,14.252192813739224,0.675,0.14252192813739226,67.5,14.252192813739224,0.614767576,0.9138207040000002,0.0,5
from_pretrained,new,39,0.6,0.10458250331675945,60.0,10.458250331675945,0.6,0.10458250331675945,60.0,10.458250331675945,0.533136218,0.9884157120000001,0.2,5
from_pretrained,new,40,0.7,0.14252192813739228,70.0,14.252192813739223,0.7,0.14252192813739228,70.0,14.252192813739223,0.6699609,0.8319433459999999,0.0,5
from_pretrained,new,41,0.575,0.1677050983124842,57.5,16.77050983124842,0.575,0.1677050983124842,57.5,16.77050983124842,0.581648824,0.965271048,0.0,5
from_pretrained,new,42,0.7,0.2091650066335189,70.0,20.916500663351886,0.7,0.2091650066335189,70.0,20.916500663351886,0.62418697,0.8985234520000001,0.0,5
from_pretrained,new,43,0.45,0.06846531968814576,45.0,6.846531968814577,0.45,0.06846531968814576,45.0,6.846531968814577,0.503904262,0.999927664,0.2,5
from_pretrained,new,44,0.575,0.14252192813739223,57.5,14.252192813739226,0.575,0.14252192813739223,57.5,14.252192813739226,0.529127856,0.990755392,0.0,5
from_pretrained,new,45,0.65,0.10458250331675945,65.0,10.458250331675945,0.65,0.10458250331675945,65.0,10.458250331675945,0.6494603,0.862364208,0.0,5
from_pretrained,new,46,0.475,0.18540496217739158,47.5,18.540496217739157,0.475,0.18540496217739158,47.5,18.540496217739157,0.5385540799999999,0.9871869520000001,0.2,5
from_pretrained,new,47,0.425,0.16770509831248423,42.5,16.77050983124842,0.425,0.16770509831248423,42.5,16.77050983124842,0.516430282,0.9968284900000001,0.2,5
from_pretrained,new,48,0.675,0.11180339887498948,67.5,11.180339887498949,0.675,0.11180339887498948,67.5,11.180339887498949,0.593664934,0.950171542,0.2,5
from_pretrained,new,49,0.45,0.06846531968814576,45.0,6.846531968814577,0.45,0.06846531968814576,45.0,6.846531968814577,0.504929282,0.999901436,0.6,5
from_pretrained,new,50,0.6,0.055901699437494734,60.0,5.5901699437494745,0.6,0.055901699437494734,60.0,5.5901699437494745,0.576302172,0.942286002,0.2,5
