subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
41,5,0.5,0.5,"[2, 6]",0.75,False,1,0.05381151,0.00863403,0.04508794,True,0.50483997,0.99990546,2170
42,1,0.375,0.375,"[3, 5]",0.625,False,1,0.01278141,0.0016004,0.01070937,True,0.50494973,0.99985792,2170
42,2,0.625,0.625,"[3, 5]",0.625,False,1,0.10605148,0.0178567,0.0888591,True,0.51180667,0.99949066,2170
42,3,0.5,0.5,"[2, 6]",0.75,False,1,0.04301808,0.00615333,0.03604427,True,0.50806922,0.99972563,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01212226,0.00160069,0.01015708,True,0.50425524,0.99992812,2170
42,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00721156,0.00080054,0.00604247,True,0.50492534,0.99990254,2170
43,1,0.625,0.625,"[1, 7]",0.875,False,1,0.0097535,0.00119992,0.00817233,True,0.50571302,0.99987979,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0193169,0.00239477,0.01618537,True,0.50776619,0.99973547,2170
43,3,0.75,0.75,"[2, 6]",0.75,False,1,0.04033638,0.00626726,0.0337973,True,0.50397569,0.9999344,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01519561,0.00233037,0.0127322,True,0.50944628,0.99969355,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00914828,0.00120159,0.00766522,True,0.50698762,0.99983081,2170
44,1,0.5,0.5,"[2, 6]",0.75,False,1,0.03744598,0.00579843,0.03137547,True,0.50401817,0.99991625,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01407508,0.00199011,0.01179332,True,0.50813794,0.99978497,2170
44,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430786,0.0004,0.0036095,True,0.50745005,0.99981032,2170
44,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430789,0.00040001,0.00360952,True,0.50668026,0.99984969,2170
44,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430796,0.00040001,0.00360958,True,0.50636209,0.99986979,2170
45,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430802,0.0004,0.00360963,True,0.50685036,0.99986038,2170
45,2,0.5,0.5,"[2, 6]",0.75,False,1,0.07626078,0.01168096,0.06389787,True,0.50620221,0.99978973,2170
45,3,0.5,0.5,"[2, 6]",0.75,False,1,0.07744717,0.01171499,0.06489193,True,0.50637577,0.99984925,2170
45,4,0.375,0.375,"[3, 5]",0.625,False,1,0.12496771,0.02085747,0.10470875,True,0.50868357,0.99970074,2170
45,5,0.375,0.375,"[7, 1]",0.875,False,0,0.13651187,0.02105713,0.11438144,True,0.51081856,0.99950037,2170
46,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02579615,0.0034513,0.02161425,True,0.50633791,0.99987479,2170
46,2,0.625,0.625,"[1, 7]",0.875,False,1,0.05754779,0.00796051,0.04821851,True,0.50697871,0.9998141,2170
46,3,0.375,0.375,"[5, 3]",0.625,False,0,0.10663481,0.01794487,0.08934786,True,0.50623657,0.9998261,2170
46,4,0.625,0.625,"[3, 5]",0.625,False,1,0.10256406,0.01752225,0.08593703,True,0.50533609,0.99988092,2170
46,5,0.5,0.5,"[0, 8]",1.0,True,1,0.08478245,0.0152915,0.07103807,True,0.50685439,0.99981253,2170
47,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0103167,0.00120181,0.00864422,True,0.50660431,0.99986496,2170
47,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0102249,0.0011985,0.0085673,True,0.50580144,0.99989203,2170
47,3,0.375,0.375,"[1, 7]",0.875,False,1,0.02481036,0.00350659,0.02078826,True,0.50591341,0.99988126,2170
47,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00966636,0.00119852,0.00809931,True,0.50795101,0.99979383,2170
47,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01027198,0.00120124,0.00860675,True,0.50612886,0.99988232,2170
48,1,0.5,0.5,"[0, 8]",1.0,True,1,0.03685079,0.00607578,0.03087678,True,0.50613421,0.99986695,2170
48,2,0.375,0.375,"[1, 7]",0.875,False,1,0.05025986,0.00716007,0.04211205,True,0.50570671,0.99988175,2170
48,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02394818,0.00316783,0.02006586,True,0.50709341,0.99984832,2170
48,4,0.625,0.625,"[1, 7]",0.875,False,1,0.03853274,0.00583859,0.03228606,True,0.5048921,0.99991618,2170
48,5,0.5,0.5,"[2, 6]",0.75,False,1,0.03812348,0.00594029,0.03194314,True,0.5037107,0.99994655,2170
49,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00899426,0.0012009,0.00753617,True,0.50661599,0.99986849,2170
49,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01480627,0.00230338,0.01240598,True,0.50688957,0.99984539,2170
49,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01796245,0.00308146,0.01505049,True,0.50634228,0.99987135,2170
49,4,0.5,0.5,"[0, 8]",1.0,True,1,0.03023821,0.00506124,0.02533619,True,0.50629998,0.99986776,2170
49,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0122031,0.00187126,0.01022481,True,0.50736071,0.99983909,2170
50,1,0.375,0.375,"[1, 7]",0.875,False,1,0.08634104,0.01247555,0.07234398,True,0.50881226,0.99966352,2170
50,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00922765,0.0012007,0.00773173,True,0.5067837,0.99985081,2170
50,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00703493,0.00080052,0.00589447,True,0.50751296,0.99980363,2170
50,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00946369,0.00120163,0.0079295,True,0.50431343,0.99993431,2170
50,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00919128,0.0012016,0.00770125,True,0.50784422,0.99980022,2170
