subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11302771,-0.09744114,0.12545848,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,1,Fp2,0.07458318,0.05912108,0.09255424,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,2,Fz,0.1040494,-0.09991441,0.11843162,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,3,F3,0.08732242,0.02575039,0.0950554,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,4,F4,0.09606466,0.0112497,0.10657178,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,5,F7,0.08147855,0.07992653,0.0952776,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,6,F8,0.07652741,-0.02984395,0.07742029,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,7,FCz,0.0991993,0.0991993,0.1145696,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,8,FC3,0.02983442,0.00535071,0.03629962,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,9,FC4,0.05752986,-0.05752986,0.0752694,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,10,FT7,0.09061579,-0.05676128,0.10518959,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,11,FT8,0.0790506,-0.00329802,0.09649404,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,12,Cz,0.07725309,0.07725309,0.0939393,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,13,C3,0.11718346,0.07411715,0.11961654,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,14,C4,0.08704942,-0.07508728,0.09665243,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,15,T3,0.12753344,0.12753344,0.13313642,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,16,T4,0.12218839,0.01309209,0.13339889,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,17,CP3,0.11967608,0.03471457,0.13896884,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,18,CP4,0.11116262,0.03586318,0.12629299,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,19,TP7,0.08225977,-0.01757376,0.09226828,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,20,TP8,0.08712688,-0.05844995,0.10618297,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,21,Pz,0.15387049,0.00904054,0.15416716,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,22,P3,0.10999881,0.10999881,0.11839496,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,23,P4,0.10402942,-0.09096752,0.11569106,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,24,T5,0.10600337,0.07477161,0.11588819,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,25,T6,0.08275746,-0.06220072,0.09369079,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,26,Oz,0.07811731,0.04409018,0.08025449,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,27,O1,0.12386253,0.05756522,0.13429506,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,1,28,O2,0.14417352,-0.02250125,0.14689861,0.5,0.5,"[0, 8]",1.0,True,0.02837307,0.00381115,0.02377341,True
1,2,0,Fp1,0.111677,-0.10071276,0.1258761,0.375,0.375,"[1, 7]",0.875,False,0.04707543,0.00671432,0.03944386,True
1,2,1,Fp2,0.07703842,0.05726862,0.09458877,0.375,0.375,"[1, 7]",0.875,False,0.04707543,0.00671432,0.03944386,True
1,2,2,Fz,0.10575153,-0.10199955,0.1203189,0.375,0.375,"[1, 7]",0.875,False,0.04707543,0.00671432,0.03944386,True
1,2,3,F3,0.08531233,0.02453547,0.09202122,0.375,0.375,"[1, 7]",0.875,False,0.04707543,0.00671432,0.03944386,True
1,2,4,F4,0.09347802,0.01002358,0.10395183,0.375,0.375,"[1, 7]",0.875,False,0.04707543,0.00671432,0.03944386,True
1,2,5,F7,0.08297183,0.0772709,0.09452325,0.375,0.375,"[1, 7]",0.875,False,0.04707543,0.00671432,0.03944386,True
1,2,6,F8,0.07583838,-0.02886911,0.07662135,0.375,0.375,"[1, 7]",0.875,False,0.04707543,0.00671432,0.03944386,True
1,2,7,FCz,0.0971516,0.0971516,0.11221647,0.375,0.375,"[1, 7]",0.875,False,0.04707543,0.00671432,0.03944386,True
1,2,8,FC3,0.02751933,0.00352509,0.03456339,0.375,0.375,"[1, 7]",0.875,False,0.04707543,0.00671432,0.03944386,True
1,2,9,FC4,0.0587432,-0.0587432,0.07631259,0.375,0.375,"[1, 7]",0.875,False,0.04707543,0.00671432,0.03944386,True
