subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
7,4,0.625,0.625,"[3, 5]",0.625,False,1,0.27178437,0.04709339,0.22772443,True,0.51258373,0.99948225,2170
7,5,0.5,0.5,"[2, 6]",0.75,False,1,0.29501373,0.05149186,0.247188,True,0.52508361,0.99692159,2170
8,1,0.625,0.625,"[5, 3]",0.625,False,0,0.27318041,0.05049106,0.22889415,True,0.55566987,0.98939082,2170
8,2,0.75,0.75,"[4, 4]",0.5,False,0,0.21241658,0.03416314,0.17798096,True,0.52102654,0.99835427,2170
8,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00969222,0.0009,0.00812098,True,0.50582555,0.99988346,2170
8,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01663483,0.0018012,0.0139381,True,0.50993532,0.99969113,2170
8,5,0.5,0.5,"[6, 2]",0.75,False,0,0.28021006,0.04912186,0.2347842,True,0.54248589,0.99228637,2170
9,1,0.625,0.625,"[1, 7]",0.875,False,1,0.13749206,0.02086747,0.11520273,True,0.51108877,0.99951136,2170
9,2,0.5,0.5,"[4, 4]",0.5,False,0,0.245647,0.04497103,0.20582428,True,0.51725665,0.9986688,2170
9,3,0.625,0.625,"[3, 5]",0.625,False,1,0.24406652,0.04515708,0.20450002,True,0.51495933,0.99864372,2170
9,4,0.5,0.5,"[0, 8]",1.0,True,1,0.05218052,0.00709622,0.04372135,True,0.50754822,0.99982388,2170
9,5,0.25,0.25,"[4, 4]",0.5,False,0,0.26808137,0.04703278,0.22462174,True,0.51635461,0.99887091,2170
10,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00969299,0.0009,0.00812163,True,0.50732799,0.99982524,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02128849,0.00269892,0.01783734,True,0.50861495,0.99976251,2170
10,3,0.375,0.375,"[5, 3]",0.625,False,0,0.25487307,0.0474592,0.21355468,True,0.51665707,0.99892387,2170
10,4,0.5,0.5,"[2, 6]",0.75,False,1,0.2514455,0.04715532,0.21068276,True,0.51610672,0.99868601,2170
10,5,0.375,0.375,"[1, 7]",0.875,False,1,0.12605659,0.0206851,0.1056211,True,0.50879251,0.99956537,2170
11,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00969289,0.0009,0.00812154,True,0.50843032,0.99977871,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02464543,0.00270383,0.02065007,True,0.50898843,0.99975678,2170
11,3,0.5,0.5,"[0, 8]",1.0,True,1,0.07408228,0.00990896,0.06207253,True,0.51437154,0.99928508,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00969232,0.0009,0.00812106,True,0.50883468,0.99976766,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00969298,0.0009,0.00812161,True,0.50602446,0.99988591,2170
12,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0096929,0.0009,0.00812155,True,0.50610809,0.99987881,2170
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01612702,0.00180118,0.01351261,True,0.50777121,0.99979321,2170
12,3,0.375,0.375,"[5, 3]",0.625,False,0,0.28508828,0.04579027,0.2388716,True,0.51560743,0.99884793,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00969309,0.0009,0.00812171,True,0.50625938,0.99987869,2170
12,5,0.5,0.5,"[8, 0]",1.0,True,0,0.26215697,0.04894456,0.21965776,True,0.52376945,0.99771606,2170
13,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00969276,0.0009,0.00812143,True,0.50720818,0.99982487,2170
13,2,0.5,0.5,"[0, 8]",1.0,True,1,0.009693,0.0009,0.00812163,True,0.5064363,0.999858,2170
13,3,0.875,0.875,"[5, 3]",0.625,False,0,0.28138937,0.05176684,0.23577232,True,0.53526884,0.9956084,2170
13,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00969176,0.0009,0.00812059,True,0.50861719,0.99975425,2170
13,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00969283,0.0009,0.00812149,True,0.50500442,0.99988564,2170
14,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00969285,0.0009,0.00812151,True,0.50624195,0.99985691,2170
14,2,0.375,0.375,"[3, 5]",0.625,False,1,0.10549683,0.01614395,0.08839436,True,0.50351386,0.99994235,2170
14,3,0.5,0.5,"[0, 8]",1.0,True,1,0.03745243,0.00451285,0.03138088,True,0.50722967,0.99982153,2170
14,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00969282,0.0009,0.00812148,True,0.50635837,0.99985307,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02287279,0.00270322,0.0191648,True,0.50883827,0.99972284,2170
15,1,0.375,0.375,"[1, 7]",0.875,False,1,0.30463346,0.05080381,0.25524824,True,0.51049684,0.99956347,2170
15,2,0.5,0.5,"[0, 8]",1.0,True,1,0.06469421,0.00898323,0.0542064,True,0.50476859,0.9999181,2170
15,3,0.25,0.25,"[4, 4]",0.5,False,0,0.29521259,0.04672493,0.24735461,True,0.50678615,0.99982385,2170
15,4,0.625,0.625,"[3, 5]",0.625,False,1,0.28559469,0.04983132,0.23929591,True,0.51029646,0.99957155,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02903051,0.00360128,0.02432427,True,0.50692674,0.99984717,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00969289,0.0009,0.00812154,True,0.50814772,0.99980522,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00969298,0.0009,0.00812162,True,0.50892577,0.99970209,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00969265,0.0009,0.00812134,True,0.50822607,0.9998002,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.13055772,0.02342241,0.10939254,True,0.51196199,0.99943291,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00969298,0.0009,0.00812162,True,0.50749711,0.9998132,2170
17,1,0.375,0.375,"[7, 1]",0.875,False,0,0.24185348,0.04346937,0.20264574,True,0.52611098,0.99753575,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00969281,0.0009,0.00812147,True,0.50880065,0.99975856,2170
17,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00969308,0.0009,0.0081217,True,0.5066547,0.9998452,2170
17,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00969262,0.0009,0.00812132,True,0.50684957,0.99984647,2170
17,5,0.5,0.5,"[2, 6]",0.75,False,1,0.13638266,0.0206567,0.11427318,True,0.50735618,0.9998064,2170
18,1,0.875,0.875,"[3, 5]",0.625,False,1,0.33163935,0.05014966,0.2778761,True,0.52142737,0.99773478,2170
18,2,0.875,0.875,"[3, 5]",0.625,False,1,0.34646569,0.05075613,0.29029889,True,0.53043921,0.99563042,2170
18,3,0.625,0.625,"[3, 5]",0.625,False,1,0.34609451,0.05244619,0.28998789,True,0.53884403,0.99377622,2170
18,4,0.875,0.875,"[3, 5]",0.625,False,1,0.33469445,0.05103615,0.28043593,True,0.52636851,0.99747872,2170
18,5,0.75,0.75,"[6, 2]",0.75,False,0,0.32367755,0.0503303,0.27120502,True,0.53037719,0.99595672,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00969227,0.0009,0.00812102,True,0.50581982,0.99989589,2170
19,2,0.125,0.125,"[3, 5]",0.625,False,1,0.27317651,0.04776661,0.22889088,True,0.53211587,0.99490665,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0096929,0.0009,0.00812155,True,0.50616039,0.99986717,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00969278,0.0009,0.00812144,True,0.50717945,0.9998317,2170
19,5,0.5,0.5,"[4, 4]",0.5,False,0,0.25901899,0.04798824,0.21702849,True,0.51835256,0.99855131,2170
20,1,0.625,0.625,"[5, 3]",0.625,False,0,0.26219926,0.04743792,0.21969319,True,0.5347162,0.99338995,2170
20,2,0.375,0.375,"[1, 7]",0.875,False,1,0.00969303,0.0009,0.00812166,True,0.50477971,0.99991277,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00969299,0.0009,0.00812163,True,0.50560311,0.99990661,2170
20,4,0.875,0.875,"[5, 3]",0.625,False,0,0.2611841,0.05006407,0.21884261,True,0.53782299,0.99472613,2170
20,5,0.75,0.75,"[2, 6]",0.75,False,1,0.27449298,0.05065772,0.22999393,True,0.53780419,0.99476128,2170
21,1,0.625,0.625,"[3, 5]",0.625,False,1,0.24051452,0.04704133,0.20152385,True,0.52448631,0.99675544,2170
21,2,0.5,0.5,"[0, 8]",1.0,True,1,0.13661963,0.02919246,0.11447173,True,0.51688835,0.99881242,2170
21,3,0.5,0.5,"[4, 4]",0.5,False,0,0.25128714,0.04719324,0.21055008,True,0.529482,0.9966288,2170
21,4,0.75,0.75,"[2, 6]",0.75,False,1,0.15079381,0.02668035,0.12634809,True,0.52049103,0.99832925,2170
21,5,0.625,0.625,"[3, 5]",0.625,False,1,0.25072657,0.0461398,0.21008039,True,0.51674075,0.99831399,2170
22,1,1.0,1.0,"[4, 4]",0.5,False,0,0.21120945,0.04191971,0.17696952,True,0.54194825,0.99367541,2170
22,2,0.625,0.625,"[3, 5]",0.625,False,1,0.23393719,0.04449281,0.19601279,True,0.54038035,0.99288529,2170
22,3,1.0,1.0,"[4, 4]",0.5,False,0,0.21675828,0.0466397,0.18161882,True,0.53947457,0.99358134,2170
22,4,1.0,1.0,"[4, 4]",0.5,False,0,0.20901582,0.03850003,0.17513151,True,0.53027181,0.99631915,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,0.23013156,0.04649792,0.1928241,True,0.5337684,0.99579145,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00969283,0.0009,0.00812149,True,0.50675032,0.99984854,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00969292,0.0009,0.00812157,True,0.50647405,0.99986254,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00969243,0.0009,0.00812115,True,0.50788696,0.99981361,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00969295,0.0009,0.00812159,True,0.5078558,0.99979408,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00969307,0.0009,0.0081217,True,0.50940918,0.99972065,2170
24,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0165959,0.00180119,0.01390548,True,0.50614835,0.9998543,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0322996,0.00358418,0.02706339,True,0.51096397,0.99962249,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00969285,0.0009,0.00812151,True,0.50668596,0.99983237,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01727473,0.00180119,0.01447426,True,0.50557313,0.99989555,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.03028642,0.00361009,0.02537658,True,0.50915305,0.99973436,2170
25,1,0.5,0.5,"[0, 8]",1.0,True,1,0.03093182,0.00360942,0.02591735,True,0.50484869,0.99984824,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00969289,0.0009,0.00812154,True,0.50602522,0.99988072,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00969314,0.0009,0.00812175,True,0.50753313,0.99982967,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00969305,0.0009,0.00812167,True,0.50552194,0.99988284,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00969301,0.0009,0.00812164,True,0.50802466,0.99979291,2170
26,1,0.5,0.5,"[2, 6]",0.75,False,1,0.13013937,0.02094216,0.10904201,True,0.51393996,0.99934414,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03093352,0.00360055,0.02591878,True,0.50863942,0.99975916,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01603879,0.00180122,0.01343869,True,0.50696588,0.99985561,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01533764,0.00180115,0.0128512,True,0.50720436,0.99979975,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0096931,0.0009,0.00812172,True,0.50755336,0.99979486,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00969311,0.0009,0.00812172,True,0.50731844,0.9998195,2170
27,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00969311,0.0009,0.00812173,True,0.50634697,0.99981421,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01751384,0.00180117,0.01467461,True,0.50887469,0.99974263,2170
27,4,0.75,0.75,"[2, 6]",0.75,False,1,0.00969312,0.0009,0.00812174,True,0.50570273,0.99988077,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00969298,0.0009,0.00812161,True,0.50606091,0.99987245,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00969238,0.0009,0.00812111,True,0.50796882,0.99979896,2170
28,2,0.5,0.5,"[0, 8]",1.0,True,1,0.04665413,0.00540978,0.03909087,True,0.50756853,0.99981596,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00969271,0.0009,0.00812139,True,0.50716477,0.99984604,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00969098,0.0009,0.00811994,True,0.50661699,0.99985478,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00969295,0.0009,0.00812159,True,0.50721686,0.99982869,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00969287,0.0009,0.00812152,True,0.50718439,0.99982108,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.05020616,0.00631805,0.04206706,True,0.51099605,0.99964019,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00969296,0.0009,0.0081216,True,0.50704785,0.99984395,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00969261,0.0009,0.00812131,True,0.50922317,0.99972651,2170
29,5,0.25,0.25,"[2, 6]",0.75,False,1,0.28438448,0.05041965,0.23828189,True,0.52190846,0.99809767,2170
30,1,0.5,0.5,"[0, 8]",1.0,True,1,0.06917929,0.00894703,0.05796439,True,0.5141585,0.99928521,2170
30,2,0.625,0.625,"[3, 5]",0.625,False,1,0.27004996,0.04960808,0.22627119,True,0.5247413,0.99717436,2170
30,3,0.625,0.625,"[3, 5]",0.625,False,1,0.30512286,0.05251339,0.25565829,True,0.52123483,0.99775398,2170
30,4,0.5,0.5,"[4, 4]",0.5,False,0,0.28578411,0.05107113,0.23945462,True,0.52764778,0.9971293,2170
30,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00969297,0.0009,0.00812161,True,0.51106478,0.9995982,2170
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.03867092,0.00540613,0.03240184,True,0.51049091,0.99965998,2170
31,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03034612,0.00359626,0.0254266,True,0.50894891,0.99970481,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0096929,0.0009,0.00812155,True,0.50700247,0.99982766,2170
31,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00969297,0.0009,0.00812161,True,0.50679683,0.9998383,2170
31,5,0.375,0.375,"[1, 7]",0.875,False,1,0.083811,0.01507716,0.0702241,True,0.51122984,0.99945193,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0096925,0.0009,0.00812121,True,0.50774774,0.99978231,2170
32,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00969261,0.0009,0.0081213,True,0.50617684,0.9998566,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00969291,0.0009,0.00812156,True,0.5069199,0.99984814,2170
32,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00969289,0.0009,0.00812154,True,0.50579152,0.99986286,2170
32,5,0.375,0.375,"[5, 3]",0.625,False,0,0.25085645,0.04698878,0.21018921,True,0.52170652,0.99811693,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00969281,0.0009,0.00812148,True,0.50732471,0.99983173,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00969277,0.0009,0.00812144,True,0.5073155,0.99981506,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00969293,0.0009,0.00812158,True,0.50724749,0.99980766,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0096927,0.0009,0.00812138,True,0.50572836,0.99988577,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.04196557,0.00535718,0.03516238,True,0.51123651,0.99960933,2170
34,1,0.875,0.875,"[3, 5]",0.625,False,1,0.29274203,0.04962349,0.24528457,True,0.53875927,0.99345962,2170
34,2,0.625,0.625,"[5, 3]",0.625,False,0,0.26744189,0.04523938,0.22408592,True,0.53350595,0.99518442,2170
34,3,0.625,0.625,"[1, 7]",0.875,False,1,0.26661623,0.04975278,0.22339412,True,0.5325337,0.99500419,2170
34,4,0.875,0.875,"[5, 3]",0.625,False,0,0.29997201,0.04946274,0.25134247,True,0.52673563,0.99713856,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.26685471,0.04824046,0.22359393,True,0.54100042,0.9934325,2170
35,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00969308,0.0009,0.0081217,True,0.50737207,0.9998169,2170
35,2,0.75,0.75,"[4, 4]",0.5,False,0,0.23976798,0.04270901,0.20089833,True,0.52445503,0.99693941,2170
35,3,0.625,0.625,"[3, 5]",0.625,False,1,0.2575705,0.04792476,0.21581482,True,0.52274311,0.99808415,2170
35,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01568766,0.00180121,0.01314447,True,0.50622984,0.99988179,2170
35,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0096929,0.0009,0.00812155,True,0.50783261,0.99980107,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02332615,0.00270135,0.01954467,True,0.50756557,0.99981886,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0324758,0.00360899,0.02721103,True,0.50806782,0.99979941,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00969246,0.0009,0.00812118,True,0.50904625,0.99975733,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00969304,0.0009,0.00812167,True,0.50611876,0.99985996,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00969169,0.0009,0.00812054,True,0.50641337,0.99984575,2170
37,1,0.375,0.375,"[1, 7]",0.875,False,1,0.24787967,0.04588919,0.20769501,True,0.5323492,0.99549,2170
37,2,0.5,0.5,"[4, 4]",0.5,False,0,0.25496432,0.04497968,0.21363114,True,0.55302078,0.98849446,2170
37,3,0.75,0.75,"[4, 4]",0.5,False,0,0.23875671,0.04438606,0.200051,True,0.53616986,0.99408176,2170
37,4,0.5,0.5,"[4, 4]",0.5,False,0,0.13319874,0.02001782,0.11160541,True,0.52156306,0.99794574,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00969288,0.0009,0.00812153,True,0.50979758,0.99969802,2170
38,1,0.375,0.375,"[5, 3]",0.625,False,0,0.14043768,0.02152701,0.11767082,True,0.51115307,0.99947885,2170
38,2,0.75,0.75,"[4, 4]",0.5,False,0,0.27034689,0.04955223,0.22651998,True,0.53338145,0.99628858,2170
38,3,0.75,0.75,"[4, 4]",0.5,False,0,0.26281772,0.04842282,0.2202114,True,0.53113713,0.99665116,2170
38,4,0.75,0.75,"[2, 6]",0.75,False,1,0.13200748,0.01928495,0.11060727,True,0.51521161,0.99892792,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,0.26514043,0.0483105,0.22215756,True,0.55005639,0.99222304,2170
39,1,0.625,0.625,"[3, 5]",0.625,False,1,0.22638078,0.04715924,0.18968138,True,0.54169464,0.99242832,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00969295,0.0009,0.00812159,True,0.50719227,0.99981607,2170
39,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00969257,0.0009,0.00812127,True,0.50704605,0.99982031,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00969299,0.0009,0.00812163,True,0.50864485,0.99975592,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00969294,0.0009,0.00812158,True,0.50873592,0.99976697,2170
40,1,0.5,0.5,"[4, 4]",0.5,False,0,0.2310407,0.04837357,0.19358586,True,0.54275102,0.99234577,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.07021973,0.01067363,0.05883616,True,0.50872559,0.9996154,2170
40,3,0.5,0.5,"[0, 8]",1.0,True,1,0.03151614,0.00444961,0.02640695,True,0.50797473,0.99977596,2170
40,4,0.75,0.75,"[2, 6]",0.75,False,1,0.10862576,0.01876127,0.09101604,True,0.51214106,0.9993418,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00969295,0.0009,0.00812159,True,0.50863209,0.99976641,2170
41,1,0.5,0.5,"[2, 6]",0.75,False,1,0.25110764,0.04962274,0.21039968,True,0.51619074,0.99856412,2170
41,2,0.625,0.625,"[3, 5]",0.625,False,1,0.22924179,0.04404895,0.19207858,True,0.51999968,0.99829962,2170
41,3,0.375,0.375,"[1, 7]",0.875,False,1,0.0174069,0.00180117,0.014585,True,0.50866819,0.99969672,2170
41,4,0.625,0.625,"[1, 7]",0.875,False,1,0.04369799,0.00534356,0.03661395,True,0.5042114,0.99988686,2170
41,5,0.5,0.5,"[0, 8]",1.0,True,1,0.03676832,0.00449204,0.03080768,True,0.5062523,0.99986275,2170
42,1,0.375,0.375,"[1, 7]",0.875,False,1,0.01760132,0.00180115,0.01474791,True,0.5052587,0.9998407,2170
42,2,0.625,0.625,"[3, 5]",0.625,False,1,0.27041167,0.04809628,0.22657427,True,0.53263662,0.99624514,2170
42,3,0.375,0.375,"[3, 5]",0.625,False,1,0.06488179,0.00900638,0.05436357,True,0.51103527,0.99947101,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.07205228,0.00988831,0.06037162,True,0.50935818,0.99968001,2170
42,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00969274,0.0009,0.00812142,True,0.50537798,0.99988477,2170
43,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00969299,0.0009,0.00812162,True,0.50600383,0.99986997,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02942,0.00358761,0.02465062,True,0.50889449,0.99966477,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01617767,0.00180119,0.01355505,True,0.5054506,0.99990348,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01619144,0.00180113,0.01356659,True,0.51003509,0.99967205,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00969263,0.0009,0.00812132,True,0.50717105,0.99982316,2170
44,1,0.5,0.5,"[4, 4]",0.5,False,0,0.23363336,0.04540719,0.19575821,True,0.50897967,0.99946326,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00969296,0.0009,0.0081216,True,0.50803404,0.99979427,2170
44,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00969306,0.0009,0.00812168,True,0.50817391,0.9997759,2170
44,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00969302,0.0009,0.00812165,True,0.50735892,0.99982197,2170
