subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11613838,-0.09919514,0.12878351,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,1,Fp2,0.07183301,0.05538329,0.08948546,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,2,Fz,0.10693194,-0.10530059,0.1229686,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,3,F3,0.08617432,0.02175184,0.09460703,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,4,F4,0.09468345,0.00544155,0.10768847,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,5,F7,0.07746816,0.07687157,0.09117861,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,6,F8,0.08188142,-0.03639822,0.08220086,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,7,FCz,0.09740692,0.09740692,0.11345519,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,8,FC3,0.02970237,0.00499115,0.03433349,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,9,FC4,0.06157507,-0.06157507,0.07641712,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,10,FT7,0.09158345,-0.05508237,0.1071806,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,11,FT8,0.08030374,-0.00456522,0.09757268,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,12,Cz,0.07744215,0.07744215,0.09369408,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,13,C3,0.11928666,0.07944439,0.12237902,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,14,C4,0.08706094,-0.07561173,0.0963861,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,15,T3,0.13125609,0.13125609,0.13691667,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,16,T4,0.11785697,0.01289938,0.13032474,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,17,CP3,0.1204084,0.03631745,0.13918015,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,18,CP4,0.11171838,0.03681682,0.12518151,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,19,TP7,0.08173606,-0.01602556,0.09286533,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,20,TP8,0.08674751,-0.05344408,0.10339607,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,21,Pz,0.15526386,0.01247609,0.15582289,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,22,P3,0.11134408,0.11134408,0.11911564,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,23,P4,0.09929264,-0.08769391,0.11085822,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,24,T5,0.106722,0.07724565,0.11681996,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,25,T6,0.0822439,-0.05959615,0.09140249,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,26,Oz,0.08044104,0.04863594,0.08284935,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,27,O1,0.12881717,0.0615161,0.13862118,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,1,28,O2,0.143581,-0.01616064,0.14526701,0.375,0.375,"[1, 7]",0.875,False,0.07023229,0.00959479,0.05884668,True
1,2,0,Fp1,0.12051101,-0.10473514,0.13356912,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,1,Fp2,0.07660029,0.05049252,0.09395985,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,2,Fz,0.11055936,-0.11055936,0.12687124,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,3,F3,0.08613673,0.02389704,0.09107351,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,4,F4,0.08804786,0.00083762,0.10223958,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,5,F7,0.08040158,0.07409896,0.09116078,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,6,F8,0.07836449,-0.0341349,0.07863204,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,7,FCz,0.09683262,0.09683262,0.11540287,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,8,FC3,0.02586701,0.00136317,0.0279863,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,9,FC4,0.058558,-0.058558,0.0737642,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,10,FT7,0.09027924,-0.0502623,0.10347886,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,11,FT8,0.08779214,-0.0031594,0.10084209,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,12,Cz,0.07824173,0.07824173,0.09366906,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,13,C3,0.12344973,0.07157551,0.12623224,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,14,C4,0.07967079,-0.07361922,0.09111355,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,15,T3,0.12268411,0.12268411,0.12996332,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,16,T4,0.11780864,0.00934064,0.13123626,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,17,CP3,0.12033497,0.04217039,0.14043956,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,18,CP4,0.11304197,0.03151784,0.1279379,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,19,TP7,0.08679904,-0.02051707,0.09988223,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,20,TP8,0.08584388,-0.05254306,0.10341187,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,21,Pz,0.14458509,0.01603521,0.14552459,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,22,P3,0.11148317,0.11148317,0.11960674,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,23,P4,0.09238113,-0.08251076,0.10355133,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,24,T5,0.10740925,0.07326169,0.11584146,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,25,T6,0.07638372,-0.0505521,0.08416928,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,26,Oz,0.08259397,0.05295073,0.08587593,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,27,O1,0.13278908,0.06972779,0.14244732,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,2,28,O2,0.14528385,-0.00968962,0.14653511,0.375,0.375,"[1, 7]",0.875,False,0.1229738,0.01947107,0.10303807,True
1,3,0,Fp1,0.11001104,-0.09675056,0.1230697,0.375,0.375,"[1, 7]",0.875,False,0.01238677,0.00160438,0.01037871,True
1,3,1,Fp2,0.0776419,0.06036706,0.094895,0.375,0.375,"[1, 7]",0.875,False,0.01238677,0.00160438,0.01037871,True
1,3,2,Fz,0.10458706,-0.09959611,0.11844385,0.375,0.375,"[1, 7]",0.875,False,0.01238677,0.00160438,0.01037871,True
1,3,3,F3,0.08706924,0.02620077,0.09409717,0.375,0.375,"[1, 7]",0.875,False,0.01238677,0.00160438,0.01037871,True
1,3,4,F4,0.09758548,0.0121671,0.1079465,0.375,0.375,"[1, 7]",0.875,False,0.01238677,0.00160438,0.01037871,True
1,3,5,F7,0.08377139,0.08061686,0.09690672,0.375,0.375,"[1, 7]",0.875,False,0.01238677,0.00160438,0.01037871,True
1,3,6,F8,0.07829371,-0.02959265,0.07925505,0.375,0.375,"[1, 7]",0.875,False,0.01238677,0.00160438,0.01037871,True
1,3,7,FCz,0.09793443,0.09793443,0.11352846,0.375,0.375,"[1, 7]",0.875,False,0.01238677,0.00160438,0.01037871,True
1,3,8,FC3,0.03099137,0.00522345,0.03775421,0.375,0.375,"[1, 7]",0.875,False,0.01238677,0.00160438,0.01037871,True
1,3,9,FC4,0.05798646,-0.05798646,0.07587442,0.375,0.375,"[1, 7]",0.875,False,0.01238677,0.00160438,0.01037871,True
