channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.15299085284,0.003148098416167168,0.00609674008,0.15329925800000002,250,0.8645,0.516,0.04678560672
28,O2,0.14447860444,0.003410032466465806,-0.023304702200000003,0.14731971827999998,250,0.8645,0.516,0.04678560672
15,T3,0.12698553152,0.0038205242463436448,0.12698553152,0.13257748088,250,0.8645,0.516,0.04678560672
27,O1,0.1222986442,0.004251504895531466,0.0559848572,0.13291615156,250,0.8645,0.516,0.04678560672
16,T4,0.12175578356,0.0032777566393687365,0.01408485452,0.13439403616,250,0.8645,0.516,0.04678560672
17,CP3,0.1211205716,0.003364158882636782,0.03215531168,0.13904448968,250,0.8645,0.516,0.04678560672
13,C3,0.11509895732,0.0036744448238611002,0.07164578448,0.11739999552000001,250,0.8645,0.516,0.04678560672
18,CP4,0.1108468192,0.003945477464117671,0.03437439032,0.12744736104,250,0.8645,0.516,0.04678560672
0,Fp1,0.10988826924,0.003773153719677307,-0.09616785216,0.12284749392000001,250,0.8645,0.516,0.04678560672
22,P3,0.10747879888,0.004143130723134896,0.10747879888,0.11696613139999999,250,0.8645,0.516,0.04678560672
2,Fz,0.10472071340000001,0.0034687311773310995,-0.09946094891999999,0.11844223192,250,0.8645,0.516,0.04678560672
23,P4,0.10459466664,0.003693755324085333,-0.09276078228,0.1166751218,250,0.8645,0.516,0.04678560672
24,T5,0.10433812484,0.004669300251583779,0.07310043436,0.1140449614,250,0.8645,0.516,0.04678560672
7,FCz,0.0981661056,0.003711077034008054,0.09799250976,0.11336902228,250,0.8645,0.516,0.04678560672
4,F4,0.0965630042,0.003515524476742243,0.01233559676,0.10699995068,250,0.8645,0.516,0.04678560672
10,FT7,0.09004595868,0.0037895743338476544,-0.05732462632,0.10363581272,250,0.8645,0.516,0.04678560672
20,TP8,0.08955520448,0.003744083700244438,-0.05846433776,0.10831791468,250,0.8645,0.516,0.04678560672
3,F3,0.08727274808,0.0028975960026667246,0.027274604440000003,0.0944017374,250,0.8645,0.516,0.04678560672
14,C4,0.08574633948,0.004071504398658918,-0.07465766952,0.0960731302,250,0.8645,0.516,0.04678560672
5,F7,0.08462120040000001,0.004086367457871168,0.08183701707999999,0.09787228928000001,250,0.8645,0.516,0.04678560672
19,TP7,0.08407648072000001,0.004076537484209672,-0.01860444436,0.09398306044,250,0.8645,0.516,0.04678560672
25,T6,0.08090616044,0.003453639026984244,-0.061777622239999996,0.092307229,250,0.8645,0.516,0.04678560672
11,FT8,0.08016223888,0.0037581530813316296,-0.0028964305599999997,0.09748742903999999,250,0.8645,0.516,0.04678560672
26,Oz,0.07762982584,0.003558613728733372,0.04267414204,0.08002449524000001,250,0.8645,0.516,0.04678560672
6,F8,0.07722253168,0.00452222150270125,-0.0288758704,0.07852418,250,0.8645,0.516,0.04678560672
12,Cz,0.07699253932000001,0.0029905854766928814,0.07482736112,0.09209019632,250,0.8645,0.516,0.04678560672
1,Fp2,0.07691607508,0.0037102187153072626,0.06087909272,0.0951610004,250,0.8645,0.516,0.04678560672
9,FC4,0.058124367319999995,0.003269663832800447,-0.05765041752,0.075999762,250,0.8645,0.516,0.04678560672
8,FC3,0.031308400800000004,0.0030520986668369347,0.0053560882,0.03781498824,250,0.8645,0.516,0.04678560672
