subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11344376,-0.09732555,0.1257288,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,1,Fp2,0.07425074,0.05932934,0.09260225,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,2,Fz,0.10531843,-0.1017862,0.12011144,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,3,F3,0.08698083,0.02466451,0.0947943,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,4,F4,0.09540176,0.01050811,0.10597594,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,5,F7,0.08110347,0.08001226,0.09510825,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,6,F8,0.07673311,-0.03000791,0.07752885,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,7,FCz,0.09730786,0.09730786,0.1126517,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,8,FC3,0.02976735,0.00552014,0.03618293,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,9,FC4,0.05946795,-0.05946795,0.0776898,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,10,FT7,0.08943701,-0.05657464,0.10439432,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,11,FT8,0.08052593,-0.00255799,0.0986316,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,12,Cz,0.07654505,0.07654505,0.09333787,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,13,C3,0.11633004,0.07441486,0.11878711,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,14,C4,0.08730826,-0.0748695,0.09680732,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,15,T3,0.12850316,0.12850316,0.1343841,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,16,T4,0.12205759,0.01368621,0.13315217,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,17,CP3,0.12003288,0.03501618,0.13928191,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,18,CP4,0.11095,0.03548056,0.12601471,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,19,TP7,0.08258709,-0.01718018,0.09260674,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,20,TP8,0.08694184,-0.05781761,0.1057324,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,21,Pz,0.15427968,0.00907537,0.1545765,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,22,P3,0.11013481,0.11013481,0.1183823,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,23,P4,0.10428552,-0.09117057,0.11581888,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,24,T5,0.10499028,0.07422526,0.1144385,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,25,T6,0.0829878,-0.06227596,0.0938216,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,26,Oz,0.07795982,0.04462151,0.08019536,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,27,O1,0.12376371,0.05702723,0.1345045,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,1,28,O2,0.14422216,-0.02207123,0.14683434,0.5,0.5,"[0, 8]",1.0,True,0.03224329,0.00449027,0.02701622,True
1,2,0,Fp1,0.1097896,-0.09676574,0.12278446,0.5,0.5,"[0, 8]",1.0,True,0.01595463,0.00200788,0.01336816,True
1,2,1,Fp2,0.0779933,0.06060244,0.09569656,0.5,0.5,"[0, 8]",1.0,True,0.01595463,0.00200788,0.01336816,True
1,2,2,Fz,0.10445061,-0.09946905,0.11826123,0.5,0.5,"[0, 8]",1.0,True,0.01595463,0.00200788,0.01336816,True
