channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.15311997292,0.0020441706636895687,0.00646114664,0.15335235576,250,0.905,0.64,0.028199971520000002
28,O2,0.14422762128,0.001870402395450443,-0.02378879916,0.14703762152,250,0.905,0.64,0.028199971520000002
15,T3,0.12690858112,0.0020019046512998436,0.12690858112,0.13226367636,250,0.905,0.64,0.028199971520000002
16,T4,0.12192949752,0.0018110129242621172,0.013731885919999999,0.13437106856,250,0.905,0.64,0.028199971520000002
27,O1,0.12192914260000001,0.0028161706372919664,0.056014839760000004,0.13233399159999998,250,0.905,0.64,0.028199971520000002
17,CP3,0.12106694276,0.0021428620474586166,0.032655919320000004,0.13925041376,250,0.905,0.64,0.028199971520000002
13,C3,0.115315713,0.0021435633518682162,0.07234616787999999,0.11757240544,250,0.905,0.64,0.028199971520000002
18,CP4,0.11108953852,0.0021943181559742806,0.034842054760000005,0.127508897,250,0.905,0.64,0.028199971520000002
0,Fp1,0.10999483239999999,0.0023574042407046364,-0.09609320172,0.12286526188,250,0.905,0.64,0.028199971520000002
22,P3,0.10794048272000001,0.0023346672815841235,0.10794048272000001,0.11729685608,250,0.905,0.64,0.028199971520000002
24,T5,0.10493434623999999,0.002410039059004815,0.07311897435999999,0.11437406380000001,250,0.905,0.64,0.028199971520000002
23,P4,0.10461193436,0.002613334540677136,-0.09286174704,0.11662019408,250,0.905,0.64,0.028199971520000002
2,Fz,0.10413770008,0.0018951233207938883,-0.09878479904,0.11777119048,250,0.905,0.64,0.028199971520000002
7,FCz,0.09875797475999999,0.0023949645430444955,0.09873989612,0.11398514392,250,0.905,0.64,0.028199971520000002
4,F4,0.09690366160000001,0.0024126388679622654,0.0121310442,0.10731669048,250,0.905,0.64,0.028199971520000002
10,FT7,0.09017936292,0.002360329691540854,-0.05760148868,0.10367595852,250,0.905,0.64,0.028199971520000002
20,TP8,0.08930386152,0.0021001779386744493,-0.05895295184,0.10828838836,250,0.905,0.64,0.028199971520000002
3,F3,0.08760104284,0.001735667919675277,0.02737463696,0.09452695696,250,0.905,0.64,0.028199971520000002
14,C4,0.0854583916,0.0020773558783131296,-0.07458145299999999,0.09572517432,250,0.905,0.64,0.028199971520000002
19,TP7,0.08438196519999999,0.002346521175268467,-0.018668056159999998,0.09440493636,250,0.905,0.64,0.028199971520000002
5,F7,0.08417041364000001,0.0027145193094910824,0.08169858256000001,0.09763362544,250,0.905,0.64,0.028199971520000002
25,T6,0.08113004164,0.0018689792731053205,-0.0622226062,0.09242164824,250,0.905,0.64,0.028199971520000002
11,FT8,0.08013997964000001,0.002428430484408124,-0.00307337188,0.0973644644,250,0.905,0.64,0.028199971520000002
26,Oz,0.07777744952,0.002313032803521043,0.0422811392,0.08013971444000001,250,0.905,0.64,0.028199971520000002
6,F8,0.07757865323999999,0.0028328945515199884,-0.029119393,0.07868602027999999,250,0.905,0.64,0.028199971520000002
1,Fp2,0.07728213356000001,0.002433332984562113,0.06103652204,0.095011467,250,0.905,0.64,0.028199971520000002
12,Cz,0.07714382568,0.0017623593875755424,0.0754871192,0.09258945996,250,0.905,0.64,0.028199971520000002
9,FC4,0.05773671212,0.0023744216988917065,-0.05760087396,0.07575119972000001,250,0.905,0.64,0.028199971520000002
8,FC3,0.0309964002,0.00198583947994312,0.00576841548,0.03763377508,250,0.905,0.64,0.028199971520000002
