channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13968473248000002,0.029633571907825947,0.005054403160000001,0.14369434956000002,250,0.8195,0.46,0.26929923048
28,O2,0.13530804196,0.026254355759846998,-0.015356695799999999,0.14189711812,250,0.8195,0.46,0.26929923048
17,CP3,0.12222674196,0.02231055419929871,0.02190190012,0.13995384791999999,250,0.8195,0.46,0.26929923048
15,T3,0.12153858364,0.019898036131891048,0.11449614672,0.12996348916,250,0.8195,0.46,0.26929923048
27,O1,0.11664600060000001,0.02214810256178233,0.045987367560000006,0.12824897412000003,250,0.8195,0.46,0.26929923048
16,T4,0.11366644056,0.0203957231669002,0.01736709552,0.12698208148,250,0.8195,0.46,0.26929923048
18,CP4,0.1105707704,0.018724822259988064,0.03707339672,0.12758307272,250,0.8195,0.46,0.26929923048
13,C3,0.10977014131999999,0.021090600917631028,0.05906401076,0.11598976016,250,0.8195,0.46,0.26929923048
2,Fz,0.10491031056,0.01678441597057815,-0.09706465612,0.11932046208,250,0.8195,0.46,0.26929923048
0,Fp1,0.10414930736,0.020595789698921414,-0.08587437188,0.11766053332,250,0.8195,0.46,0.26929923048
22,P3,0.10282018764,0.02174798687161122,0.09521016784,0.1141662166,250,0.8195,0.46,0.26929923048
23,P4,0.10093489304,0.02143125031869195,-0.0816216746,0.11320499156,250,0.8195,0.46,0.26929923048
24,T5,0.10055262156,0.021929275006372248,0.06266777224,0.11173856671999999,250,0.8195,0.46,0.26929923048
7,FCz,0.09887698256,0.020415681139934458,0.08889382804,0.11335168027999999,250,0.8195,0.46,0.26929923048
4,F4,0.09625756787999999,0.016173589414608884,0.0155873916,0.10772690403999999,250,0.8195,0.46,0.26929923048
20,TP8,0.09086965176,0.02018622152928807,-0.05031929484,0.10844682904,250,0.8195,0.46,0.26929923048
10,FT7,0.08888495156000001,0.020607600329881983,-0.05067539116,0.10218398268,250,0.8195,0.46,0.26929923048
3,F3,0.08740541419999999,0.017533489079898823,0.028757086879999998,0.09646168324,250,0.8195,0.46,0.26929923048
19,TP7,0.08572304216000001,0.018740974774678943,-0.025411538480000002,0.09751086248,250,0.8195,0.46,0.26929923048
14,C4,0.0852265088,0.016417140344140567,-0.06328513892,0.09609859572,250,0.8195,0.46,0.26929923048
5,F7,0.08354856536,0.017762794447232933,0.07378978252,0.09716498712,250,0.8195,0.46,0.26929923048
11,FT8,0.08205102212,0.019043288890996234,-0.0011581567199999998,0.0982764996,250,0.8195,0.46,0.26929923048
26,Oz,0.08084089064,0.02093308284964014,0.04284667564,0.0866870856,250,0.8195,0.46,0.26929923048
25,T6,0.07773445732,0.013615153337130606,-0.050442331199999996,0.08992032264,250,0.8195,0.46,0.26929923048
12,Cz,0.07667255764,0.014076994839440233,0.06519454432,0.09077921824,250,0.8195,0.46,0.26929923048
6,F8,0.07621349496,0.017485588755461474,-0.023009224079999998,0.08206185732,250,0.8195,0.46,0.26929923048
1,Fp2,0.07594037556000001,0.013989498497779338,0.0539380176,0.09310083004,250,0.8195,0.46,0.26929923048
9,FC4,0.06161401928,0.01975735963834024,-0.04825127032,0.07788403952,250,0.8195,0.46,0.26929923048
8,FC3,0.04090585064,0.02132034378361564,0.001114263,0.04865637932,250,0.8195,0.46,0.26929923048
