pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.525,0.05590169943749474,52.5,5.5901699437494745,0.525,0.05590169943749474,52.5,5.5901699437494745,0.506260416,0.999854926,0.6,5
from_pretrained,new,2,0.625,0.125,62.5,12.5,0.625,0.125,62.5,12.5,0.508412074,0.9996899380000001,0.2,5
from_pretrained,new,3,0.675,0.14252192813739223,67.5,14.252192813739224,0.675,0.14252192813739223,67.5,14.252192813739224,0.514361132,0.9990140240000001,0.0,5
from_pretrained,new,4,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5065079060000001,0.9998494499999999,1.0,5
from_pretrained,new,5,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.506474344,0.9998598019999999,1.0,5
from_pretrained,new,6,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.5070524799999999,0.9997606940000001,0.2,5
from_pretrained,new,7,0.55,0.14252192813739226,55.0,14.252192813739224,0.55,0.14252192813739226,55.0,14.252192813739224,0.5080922379999999,0.9996698860000001,0.2,5
from_pretrained,new,8,0.5,0.08838834764831843,50.0,8.838834764831844,0.5,0.08838834764831843,50.0,8.838834764831844,0.5075581079999999,0.9997622679999999,0.6,5
from_pretrained,new,9,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.507149862,0.9998278859999999,0.8,5
from_pretrained,new,10,0.475,0.055901699437494734,47.5,5.5901699437494745,0.475,0.055901699437494734,47.5,5.5901699437494745,0.507704962,0.999758652,0.4,5
from_pretrained,new,11,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5073916279999999,0.999817252,1.0,5
from_pretrained,new,12,0.475,0.055901699437494734,47.5,5.5901699437494745,0.475,0.055901699437494734,47.5,5.5901699437494745,0.505729722,0.99988166,0.6,5
from_pretrained,new,13,0.525,0.055901699437494755,52.5,5.5901699437494745,0.525,0.055901699437494755,52.5,5.5901699437494745,0.506477092,0.9998438999999999,0.8,5
from_pretrained,new,14,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.506345008,0.999854816,1.0,5
from_pretrained,new,15,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.506733876,0.9998532680000001,1.0,5
from_pretrained,new,16,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5076528739999999,0.999804674,1.0,5
