pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.523,0.10848074616795655,52.3,10.848074616795657,0.523,0.10848074616795655,52.3,10.848074616795657,0.5075112038799999,0.9997660697999999,0.64,250,50
