channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
9,FC4,0.16187686456,0.006712868928604646,-0.00608455408,0.163092524,250,0.67,0.02,0.11273408596000001
21,Pz,0.13448254728,0.006152573521546857,0.03983159256,0.14712769579999999,250,0.67,0.02,0.11273408596000001
10,FT7,0.12708292648,0.006910628679842662,0.04838060148,0.1354668238,250,0.67,0.02,0.11273408596000001
13,C3,0.12027756712,0.00572759103292502,0.08627944332,0.12986959103999998,250,0.67,0.02,0.11273408596000001
18,CP4,0.1149775746,0.0057477956075762055,0.05573473432,0.13161858452000003,250,0.67,0.02,0.11273408596000001
0,Fp1,0.11428960136,0.006696584468538691,0.11428960136,0.12367105599999999,250,0.67,0.02,0.11273408596000001
8,FC3,0.1142142322,0.0064883657585571766,0.017580680959999997,0.11616567288,250,0.67,0.02,0.11273408596000001
7,FCz,0.11318487764,0.006353736210119488,0.06853796888,0.1203647668,250,0.67,0.02,0.11273408596000001
28,O2,0.11305292348,0.006109163369225661,0.0062564138800000006,0.12387602923999999,250,0.67,0.02,0.11273408596000001
15,T7,0.11222400568,0.006784078816612957,0.09160608024,0.12287542071999999,250,0.67,0.02,0.11273408596000001
24,P7,0.11031551240000001,0.005979915148089213,0.0221566012,0.123136792,250,0.67,0.02,0.11273408596000001
20,TP8,0.10805584848,0.006354181322760044,-0.01930193132,0.11605000856,250,0.67,0.02,0.11273408596000001
6,F8,0.10166843287999999,0.005664055579234364,0.027194778880000003,0.11089444011999999,250,0.67,0.02,0.11273408596000001
14,C4,0.10060629360000001,0.006038930569404699,-0.00829797968,0.11849338004,250,0.67,0.02,0.11273408596000001
19,TP7,0.09641378272,0.006009491274130679,-0.009514383840000001,0.10360552488000001,250,0.67,0.02,0.11273408596000001
11,FT8,0.09453054204,0.006153254195585338,-0.0312888242,0.10071829052,250,0.67,0.02,0.11273408596000001
5,F7,0.09011555576000001,0.007097956534913701,0.037021890120000005,0.09647444672000001,250,0.67,0.02,0.11273408596000001
1,Fp2,0.0882714166,0.005414808776952092,-0.06718218136,0.096024362,250,0.67,0.02,0.11273408596000001
26,Oz,0.08462824568,0.0065919417240606565,-0.025939496080000003,0.09510242156,250,0.67,0.02,0.11273408596000001
25,P8,0.08292857172,0.006326291279237501,-0.00026665216,0.10197965764,250,0.67,0.02,0.11273408596000001
23,P4,0.08123207084,0.005727846635524107,0.00977189656,0.09372190392,250,0.67,0.02,0.11273408596000001
17,CP3,0.07874846768,0.005303367702912993,-0.07563316312,0.0956695354,250,0.67,0.02,0.11273408596000001
16,T8,0.07377434672,0.006173736549608732,-0.01472105028,0.08199521527999999,250,0.67,0.02,0.11273408596000001
12,Cz,0.07361164512,0.006201423708194496,0.020014771719999998,0.08189724928,250,0.67,0.02,0.11273408596000001
2,Fz,0.0713802364,0.00517287509215741,0.06743608095999999,0.09369341760000001,250,0.67,0.02,0.11273408596000001
22,P3,0.0704618142,0.005912792193520159,-0.04784373092,0.07470224596,250,0.67,0.02,0.11273408596000001
27,O1,0.04606652908,0.005918770889167155,0.03017483704,0.05352086184,250,0.67,0.02,0.11273408596000001
4,F4,0.04294969724,0.005682883640085459,0.03551807112,0.0562317358,250,0.67,0.02,0.11273408596000001
3,F3,0.03981592976,0.005901762910838057,-0.025604926320000002,0.04805016084,250,0.67,0.02,0.11273408596000001
