subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,9,FC4,0.17029752199999998,0.004714428203724172,-0.003910902,0.1712265,5,0.625,0.0,0.11466669199999999
1,21,Pz,0.12557814,0.0031758260429768435,0.043117539999999996,0.140090204,5,0.625,0.0,0.11466669199999999
1,13,C3,0.12412619999999999,0.004072469547921747,0.085892288,0.130439964,5,0.625,0.0,0.11466669199999999
1,18,CP4,0.12225908799999999,0.004426105353526955,0.06173061999999999,0.139906234,5,0.625,0.0,0.11466669199999999
1,8,FC3,0.118106314,0.0023761235929934343,0.014886162,0.119717932,5,0.625,0.0,0.11466669199999999
1,0,Fp1,0.11717148800000002,0.007025603587569538,0.11717148800000002,0.126437654,5,0.625,0.0,0.11466669199999999
1,10,FT7,0.116607448,0.0024787415526068826,0.045251054,0.127741906,5,0.625,0.0,0.11466669199999999
1,20,TP8,0.116135148,0.00205967811564574,-0.022897532,0.123322848,5,0.625,0.0,0.11466669199999999
1,24,P7,0.11327173399999999,0.006717480222392175,0.023079891999999998,0.12527578,5,0.625,0.0,0.11466669199999999
1,28,O2,0.1112829,0.005099221733956076,0.006064282,0.12131688,5,0.625,0.0,0.11466669199999999
1,7,FCz,0.11114434799999999,0.003577951547746284,0.06587461800000001,0.116668612,5,0.625,0.0,0.11466669199999999
1,6,F8,0.10502246,0.003303572606262798,0.02524589,0.11777956999999999,5,0.625,0.0,0.11466669199999999
1,15,T7,0.104799108,0.006090505574340281,0.088591702,0.115811492,5,0.625,0.0,0.11466669199999999
1,14,C4,0.09676948,0.0030943814638147034,-0.009398522,0.11296133,5,0.625,0.0,0.11466669199999999
1,11,FT8,0.095351522,0.004627823792952794,-0.035334666,0.10399268799999999,5,0.625,0.0,0.11466669199999999
1,1,Fp2,0.093536068,0.004686110372523252,-0.066932276,0.10056916600000002,5,0.625,0.0,0.11466669199999999
1,19,TP7,0.089490882,0.005650187307450082,-0.010548189999999999,0.09785263,5,0.625,0.0,0.11466669199999999
1,5,F7,0.087123208,0.00428663706271828,0.039212794,0.094435386,5,0.625,0.0,0.11466669199999999
1,26,Oz,0.08619901999999999,0.006357453395373807,-0.024621804,0.095665898,5,0.625,0.0,0.11466669199999999
1,25,P8,0.08204170200000001,0.004032337960547209,-0.007003462,0.103747874,5,0.625,0.0,0.11466669199999999
1,23,P4,0.075816572,0.005477772433281617,0.0061684420000000005,0.08753322999999999,5,0.625,0.0,0.11466669199999999
1,17,CP3,0.074298516,0.0031015306150802397,-0.073502062,0.089779712,5,0.625,0.0,0.11466669199999999
1,16,T8,0.068744866,0.004795899176794692,-0.015817482,0.07654762200000001,5,0.625,0.0,0.11466669199999999
1,12,Cz,0.06810934199999999,0.003114425665860401,0.02188375,0.07485098,5,0.625,0.0,0.11466669199999999
1,22,P3,0.064976722,0.0042315217864345184,-0.046756168,0.069028756,5,0.625,0.0,0.11466669199999999
1,2,Fz,0.06494372400000001,0.0043069217884041016,0.061860346,0.086918302,5,0.625,0.0,0.11466669199999999
1,4,F4,0.046823494,0.0020492045301970232,0.035205124,0.060286094,5,0.625,0.0,0.11466669199999999
1,27,O1,0.042710756,0.003953140767646655,0.036159286,0.053722347999999996,5,0.625,0.0,0.11466669199999999
1,3,F3,0.040519320000000005,0.005967745041990317,-0.025433582,0.048708148,5,0.625,0.0,0.11466669199999999
10,9,FC4,0.167579788,0.003468942191147036,-0.003164898,0.16885429000000002,5,0.65,0.0,0.10324696
10,21,Pz,0.13352461399999999,0.0044026169298020884,0.041819898,0.146415284,5,0.65,0.0,0.10324696
