channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
9,FC4,0.16217597084,0.0033584608130474893,-0.00723220808,0.16324603112,250,0.69,0.044,0.05509445852
21,Pz,0.13463024931999998,0.002846771871009354,0.03996302892,0.14692529748000002,250,0.69,0.044,0.05509445852
10,FT7,0.12764299612000002,0.0033597137338174147,0.04880268496,0.13559734996,250,0.69,0.044,0.05509445852
13,C3,0.12091179316,0.0029337159684233866,0.08728770163999999,0.13022152032,250,0.69,0.044,0.05509445852
0,Fp1,0.11447753088,0.0030857796534936974,0.11447753088,0.1236255424,250,0.69,0.044,0.05509445852
7,FCz,0.11439770839999999,0.003072601631469374,0.06941416959999999,0.12134684888,250,0.69,0.044,0.05509445852
8,FC3,0.1142367744,0.0031657502208543176,0.0182080274,0.11593429279999999,250,0.69,0.044,0.05509445852
28,O2,0.1138967726,0.0028645492586684856,0.0061094542,0.12428216356,250,0.69,0.044,0.05509445852
18,CP4,0.11360387356,0.0029970831964182655,0.055616486039999996,0.13128039428,250,0.69,0.044,0.05509445852
15,T7,0.11288541352,0.003239280823609779,0.09207344408,0.1232450094,250,0.69,0.044,0.05509445852
24,P7,0.1100573286,0.00296538878450614,0.022876517920000002,0.12247569304,250,0.69,0.044,0.05509445852
20,TP8,0.10789627896000001,0.003053425144056612,-0.0193424886,0.11576663056,250,0.69,0.044,0.05509445852
6,F8,0.10088086176,0.0027209444134552543,0.026097715,0.11002463052,250,0.69,0.044,0.05509445852
14,C4,0.09896942768,0.0028431359416282802,-0.00855772892,0.11768912799999999,250,0.69,0.044,0.05509445852
19,TP7,0.09675296428,0.002942397101167192,-0.00868725676,0.10336883256,250,0.69,0.044,0.05509445852
11,FT8,0.09464519196,0.0029005937912004805,-0.032166664,0.10061045576,250,0.69,0.044,0.05509445852
5,F7,0.09029184979999999,0.003419804424682773,0.037144171079999996,0.09636732048,250,0.69,0.044,0.05509445852
1,Fp2,0.08859384272,0.002797436789826162,-0.06823134772,0.09615188016000001,250,0.69,0.044,0.05509445852
26,Oz,0.08528254488,0.003029660968651915,-0.02588580636,0.09532320656,250,0.69,0.044,0.05509445852
25,P8,0.08187485748000001,0.002907471839232597,-0.000651698,0.10147979432,250,0.69,0.044,0.05509445852
23,P4,0.08089307508,0.002861524035876231,0.009854844,0.09289383963999999,250,0.69,0.044,0.05509445852
17,CP3,0.07757535572,0.002704279686802221,-0.07480550408,0.09497224704,250,0.69,0.044,0.05509445852
16,T8,0.07460101744,0.0029851498467815,-0.015112256199999998,0.08212383736,250,0.69,0.044,0.05509445852
12,Cz,0.07401220963999999,0.0029661562435717706,0.02059748996,0.082150087,250,0.69,0.044,0.05509445852
2,Fz,0.0705627844,0.002834879487014186,0.06782979727999999,0.09365143112,250,0.69,0.044,0.05509445852
22,P3,0.06991833916,0.0029503286510214888,-0.047492952799999995,0.07363263824,250,0.69,0.044,0.05509445852
27,O1,0.046653454600000005,0.002865426772488527,0.03072636444,0.05344109992,250,0.69,0.044,0.05509445852
4,F4,0.04184246224,0.002930233084076259,0.0344609072,0.055289707880000004,250,0.69,0.044,0.05509445852
3,F3,0.03918388948,0.0029315323298897598,-0.025368474760000002,0.04702496352,250,0.69,0.044,0.05509445852
