subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,58,Oz,0.10240347400000001,0.0008245806756345922,-0.041100152,0.10883056399999999,5,0.675,0.0,0.035003502
1,34,CP3,0.094082614,0.0007384314833686334,-0.044212068,0.095314316,5,0.675,0.0,0.035003502
1,56,PO8,0.09289517,0.0006305250583838856,-0.00332851,0.095118252,5,0.675,0.0,0.035003502
1,36,CPz,0.091891864,0.0012074294242232148,0.058927403999999996,0.0946244,5,0.675,0.0,0.035003502
1,46,P2,0.090397848,0.000916849167295254,-0.039735098,0.092179578,5,0.675,0.0,0.035003502
1,3,AF3,0.090130884,0.0002873902611954692,0.008414205999999999,0.095437328,5,0.675,0.0,0.035003502
1,13,F8,0.088643528,0.000917090858023349,0.059574152000000005,0.093045572,5,0.675,0.0,0.035003502
1,49,P8,0.087657136,0.001540072485787603,0.015499457999999999,0.090625654,5,0.675,0.0,0.035003502
1,48,P6,0.087560946,0.0007221426610649714,-0.087560946,0.091616484,5,0.675,0.0,0.035003502
1,21,FC6,0.086788208,0.0010699165882534973,-0.016135462,0.09561892400000001,5,0.675,0.0,0.035003502
1,45,Pz,0.085065756,0.0008958039800257646,0.05597485,0.09225182400000001,5,0.675,0.0,0.035003502
1,43,P3,0.08236700999999999,0.0011234820889760562,0.08236700999999999,0.095903712,5,0.675,0.0,0.035003502
1,53,POz,0.081623958,0.0010530639041720145,-0.024284017999999997,0.091286776,5,0.675,0.0,0.035003502
1,8,F1,0.08068793399999999,0.0012863129351289304,-0.08068793399999999,0.092516986,5,0.675,0.0,0.035003502
1,19,FC2,0.07865304199999999,0.0006966773013526432,0.037286485999999994,0.08558728,5,0.675,0.0,0.035003502
1,51,PO5,0.07832397199999999,0.0012033823441948974,0.042182634000000004,0.08029953199999999,5,0.675,0.0,0.035003502
1,39,CP6,0.076694148,0.0014788533510358588,0.032349846,0.087027226,5,0.675,0.0,0.035003502
1,11,F4,0.07526803,0.001131291980105047,0.019300154,0.081604578,5,0.675,0.0,0.035003502
1,4,AF4,0.07497012,0.0006717125574231907,0.013387988,0.08515739600000001,5,0.675,0.0,0.035003502
