channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.15248749196,0.005427725322592379,0.00607349156,0.15304850288,250,0.8075,0.348,0.0714989578
28,O2,0.14544072432,0.0058220486479710135,-0.02329428768,0.14834639276,250,0.8075,0.348,0.0714989578
15,T3,0.12765940904,0.0063599275823402945,0.12765940904,0.13327124944,250,0.8075,0.348,0.0714989578
16,T4,0.12179540856,0.004961247657219519,0.013666442800000001,0.13455652408,250,0.8075,0.348,0.0714989578
27,O1,0.12156984455999999,0.007724351774892098,0.0565982954,0.13223182120000002,250,0.8075,0.348,0.0714989578
17,CP3,0.12075676871999999,0.005080428753036209,0.03192873588,0.13873843848,250,0.8075,0.348,0.0714989578
13,C3,0.11349293492,0.00620315255891571,0.07018557012,0.11613225496,250,0.8075,0.348,0.0714989578
18,CP4,0.11094395148,0.004518190301735176,0.034049749,0.12771768944,250,0.8075,0.348,0.0714989578
0,Fp1,0.10909213004,0.004871774130208198,-0.0953259422,0.1221092422,250,0.8075,0.348,0.0714989578
22,P3,0.10739822312,0.005656429922924077,0.107336843,0.1170992084,250,0.8075,0.348,0.0714989578
24,T5,0.10496158836,0.006446643335692228,0.07375966848,0.11478325464,250,0.8075,0.348,0.0714989578
2,Fz,0.10490764007999999,0.005796855202816435,-0.09883235348,0.11814717331999999,250,0.8075,0.348,0.0714989578
23,P4,0.10470022052,0.007090856351126211,-0.09252199292,0.11669685183999999,250,0.8075,0.348,0.0714989578
7,FCz,0.09835972776,0.005332083135328101,0.09808469071999999,0.11339484111999999,250,0.8075,0.348,0.0714989578
4,F4,0.09602494048,0.006051020341072734,0.011917585880000001,0.10670607728,250,0.8075,0.348,0.0714989578
20,TP8,0.08973695431999999,0.004515588109824866,-0.05887004912,0.10894764568,250,0.8075,0.348,0.0714989578
10,FT7,0.08958280876000001,0.005335329928403013,-0.05711192568,0.10299520612,250,0.8075,0.348,0.0714989578
3,F3,0.08690070184,0.005187790495966541,0.027050086839999998,0.09386647228,250,0.8075,0.348,0.0714989578
14,C4,0.08623957076000001,0.004806367027434069,-0.07588045292,0.09705081788,250,0.8075,0.348,0.0714989578
5,F7,0.08485424468,0.006514675496179663,0.08190982499999999,0.09799181523999999,250,0.8075,0.348,0.0714989578
19,TP7,0.08437593796000001,0.004876486977424324,-0.0191831154,0.09477741908000001,250,0.8075,0.348,0.0714989578
11,FT8,0.08063331328,0.005381485207698031,-0.00295854004,0.09796489836000001,250,0.8075,0.348,0.0714989578
25,T6,0.08049163676000001,0.006734973935579977,-0.061204812840000004,0.09175648584,250,0.8075,0.348,0.0714989578
26,Oz,0.07801181911999999,0.005989226589523112,0.042524929479999994,0.08099502171999999,250,0.8075,0.348,0.0714989578
6,F8,0.07720893072,0.0056830033856840765,-0.028874018759999998,0.07882867471999999,250,0.8075,0.348,0.0714989578
1,Fp2,0.07692218703999999,0.004599638378870399,0.06047859556,0.09477012496000001,250,0.8075,0.348,0.0714989578
12,Cz,0.07635166552,0.00537634272010952,0.07378640328,0.09079908451999999,250,0.8075,0.348,0.0714989578
9,FC4,0.059132582239999995,0.005916963809425367,-0.05769946424,0.0761169972,250,0.8075,0.348,0.0714989578
8,FC3,0.03161185704,0.004688246553477411,0.00514585928,0.03807993896,250,0.8075,0.348,0.0714989578
