subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,16,T4,0.134797238,0.019262735440891295,0.0020787,0.15842222,5,0.75,0.4,0.398792224
1,13,C3,0.130315758,0.03161767561266198,0.048681576,0.139786348,5,0.75,0.4,0.398792224
1,27,O1,0.129136232,0.009694318763083359,0.07116660799999999,0.141185864,5,0.75,0.4,0.398792224
1,15,T3,0.12626304,0.004345593775590398,0.10220906799999999,0.13911486,5,0.75,0.4,0.398792224
1,28,O2,0.121321558,0.037717183329134873,-0.007762130000000001,0.124575692,5,0.75,0.4,0.398792224
1,7,FCz,0.116066288,0.02572278528238476,0.089683564,0.138540578,5,0.75,0.4,0.398792224
1,21,Pz,0.115176478,0.05229322060825543,0.013802286,0.120220082,5,0.75,0.4,0.398792224
1,17,CP3,0.11097033999999999,0.014302612583465303,0.009540093999999999,0.128992142,5,0.75,0.4,0.398792224
1,18,CP4,0.110430752,0.033824558150480986,0.039444072000000004,0.12579554399999998,5,0.75,0.4,0.398792224
1,2,Fz,0.109700372,0.008559098689702675,-0.070110938,0.125540598,5,0.75,0.4,0.398792224
1,24,T5,0.10680559599999999,0.019412346823486595,0.04916672600000001,0.11562814399999999,5,0.75,0.4,0.398792224
1,0,Fp1,0.10255932999999999,0.011532586713948868,-0.081119294,0.118134834,5,0.75,0.4,0.398792224
1,4,F4,0.100172296,0.03771530176044307,0.023305818,0.11176275799999999,5,0.75,0.4,0.398792224
1,22,P3,0.097113398,0.02095348465225343,0.095877402,0.11009618400000001,5,0.75,0.4,0.398792224
1,20,TP8,0.094213058,0.01171285696810646,-0.030554262,0.109737716,5,0.75,0.4,0.398792224
1,23,P4,0.09305429200000001,0.01875995686504156,-0.071885044,0.10677596,5,0.75,0.4,0.398792224
1,10,FT7,0.091418726,0.02449603115762387,-0.012576622,0.107091976,5,0.75,0.4,0.398792224
1,14,C4,0.089878702,0.015213779856329912,-0.052118308,0.10977565,5,0.75,0.4,0.398792224
1,19,TP7,0.089856668,0.04102587208376283,-0.049771124,0.10377240400000001,5,0.75,0.4,0.398792224
1,9,FC4,0.083714854,0.03751213093769174,-0.054347688000000005,0.10361569600000001,5,0.75,0.4,0.398792224
1,5,F7,0.078037672,0.009491311607121014,0.059529254,0.087054328,5,0.75,0.4,0.398792224
1,25,T6,0.07602278,0.006931153294066582,-0.060476456,0.087953262,5,0.75,0.4,0.398792224
1,12,Cz,0.075116548,0.018006997974059136,0.0628266,0.086056354,5,0.75,0.4,0.398792224
1,3,F3,0.074956806,0.01813033693398388,0.007880798,0.08172025000000001,5,0.75,0.4,0.398792224
1,26,Oz,0.07236846,0.015756242765418413,0.021525802,0.078654824,5,0.75,0.4,0.398792224
1,6,F8,0.07064720799999999,0.010956730208219967,-0.014630448,0.07645481,5,0.75,0.4,0.398792224
1,1,Fp2,0.069054108,0.014472387958824209,0.05492399,0.083511526,5,0.75,0.4,0.398792224
1,11,FT8,0.066237448,0.020480957724855545,0.0014290379999999999,0.082147284,5,0.75,0.4,0.398792224
1,8,FC3,0.06175126200000001,0.04383562597800185,-0.005754616,0.071928638,5,0.75,0.4,0.398792224
10,17,CP3,0.129830802,0.03035126479546725,0.036291494,0.15067930000000002,5,0.825,0.4,0.354276122
10,15,T3,0.124509428,0.014220540995704772,0.12046065399999999,0.1364332,5,0.825,0.4,0.354276122
10,21,Pz,0.12431426000000001,0.03776214012250697,0.021926614,0.134032808,5,0.825,0.4,0.354276122
10,13,C3,0.120652768,0.021956910163647113,0.091851674,0.133817118,5,0.825,0.4,0.354276122
10,27,O1,0.116941128,0.0064444643599503295,0.027244758,0.13154472,5,0.825,0.4,0.354276122
10,28,O2,0.11393878399999999,0.042109378049515055,-0.016164274,0.11899187600000001,5,0.825,0.4,0.354276122
10,22,P3,0.112360222,0.005274115807518826,0.109716068,0.12728445800000002,5,0.825,0.4,0.354276122
10,16,T4,0.111835236,0.019478540548505688,0.017144288,0.12637504800000002,5,0.825,0.4,0.354276122
10,0,Fp1,0.10546765200000001,0.012226151036183464,-0.093281668,0.117720606,5,0.825,0.4,0.354276122
