subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.12243814,-0.10094098,0.13461624,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,1,Fp2,0.07646519,0.06341103,0.09247471,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,2,Fz,0.07940675,-0.07871203,0.09168749,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,3,F3,0.07973865,0.00113939,0.09368694,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,4,F4,0.10644846,0.02539407,0.11224587,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,5,F7,0.08415141,0.07047836,0.09096728,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,6,F8,0.04538965,-0.00892298,0.05036259,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,7,FCz,0.09502774,0.09502774,0.11690716,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,8,FC3,0.03052508,-0.00580917,0.03325145,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,9,FC4,0.05497327,-0.0348753,0.06352931,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,10,FT7,0.09503616,-0.04555117,0.10851482,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,11,FT8,0.07671027,0.01863682,0.09133795,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,12,Cz,0.08377791,0.08377791,0.11438528,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,13,C3,0.10027841,0.04813287,0.10285995,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,14,C4,0.09551303,-0.07317903,0.10717166,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,15,T3,0.13531846,0.13531846,0.14193499,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,16,T4,0.11611661,-0.00470206,0.12902334,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,17,CP3,0.11606111,0.01978936,0.13484555,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,18,CP4,0.10777339,0.05001665,0.12675877,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,19,TP7,0.06803604,-0.02708597,0.08101428,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,20,TP8,0.08077073,-0.05659982,0.10074938,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,21,Pz,0.15344784,-0.00667472,0.15364414,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,22,P3,0.09426175,0.09426175,0.10428571,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,23,P4,0.12142842,-0.08897971,0.12743546,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,24,T5,0.11155092,0.0844989,0.12398789,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,25,T6,0.07951927,-0.05642164,0.08589052,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,26,Oz,0.0737711,0.03538289,0.07549234,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,27,O1,0.14580984,0.07816166,0.15606649,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,1,28,O2,0.14294171,-0.02503682,0.14667323,0.5,0.5,"[2, 6]",0.75,False,0.26020053,0.06942219,0.21801849,True
1,2,0,Fp1,0.12043691,-0.10807215,0.13498707,0.25,0.25,"[4, 4]",0.5,False,0.23612923,0.06908484,0.19784947,True
1,2,1,Fp2,0.06494129,0.05276218,0.0849862,0.25,0.25,"[4, 4]",0.5,False,0.23612923,0.06908484,0.19784947,True
1,2,2,Fz,0.11324381,-0.11324381,0.12380814,0.25,0.25,"[4, 4]",0.5,False,0.23612923,0.06908484,0.19784947,True
1,2,3,F3,0.10534345,0.03514587,0.10846467,0.25,0.25,"[4, 4]",0.5,False,0.23612923,0.06908484,0.19784947,True
1,2,4,F4,0.1026474,0.01973898,0.11185022,0.25,0.25,"[4, 4]",0.5,False,0.23612923,0.06908484,0.19784947,True
1,2,5,F7,0.10207404,0.10207404,0.11250427,0.25,0.25,"[4, 4]",0.5,False,0.23612923,0.06908484,0.19784947,True
1,2,6,F8,0.0634421,-0.02403676,0.06446327,0.25,0.25,"[4, 4]",0.5,False,0.23612923,0.06908484,0.19784947,True
1,2,7,FCz,0.08697059,0.08348935,0.10687713,0.25,0.25,"[4, 4]",0.5,False,0.23612923,0.06908484,0.19784947,True
1,2,8,FC3,0.02662798,-0.007599,0.03232071,0.25,0.25,"[4, 4]",0.5,False,0.23612923,0.06908484,0.19784947,True
1,2,9,FC4,0.03690757,-0.01832771,0.0493979,0.25,0.25,"[4, 4]",0.5,False,0.23612923,0.06908484,0.19784947,True
1,2,10,FT7,0.07418088,-0.02926598,0.08383642,0.25,0.25,"[4, 4]",0.5,False,0.23612923,0.06908484,0.19784947,True
1,2,11,FT8,0.07615766,0.0183895,0.09185754,0.25,0.25,"[4, 4]",0.5,False,0.23612923,0.06908484,0.19784947,True
1,2,12,Cz,0.09172188,0.09172188,0.11444845,0.25,0.25,"[4, 4]",0.5,False,0.23612923,0.06908484,0.19784947,True
1,2,13,C3,0.10559063,0.06927697,0.11006762,0.25,0.25,"[4, 4]",0.5,False,0.23612923,0.06908484,0.19784947,True
1,2,14,C4,0.09709038,-0.09709038,0.11237949,0.25,0.25,"[4, 4]",0.5,False,0.23612923,0.06908484,0.19784947,True
1,2,15,T3,0.14588445,0.14588445,0.14834644,0.25,0.25,"[4, 4]",0.5,False,0.23612923,0.06908484,0.19784947,True
1,2,16,T4,0.13475494,-0.01851296,0.1437683,0.25,0.25,"[4, 4]",0.5,False,0.23612923,0.06908484,0.19784947,True
1,2,17,CP3,0.12221372,0.03011194,0.14167093,0.25,0.25,"[4, 4]",0.5,False,0.23612923,0.06908484,0.19784947,True
1,2,18,CP4,0.11528417,0.03221342,0.13406396,0.25,0.25,"[4, 4]",0.5,False,0.23612923,0.06908484,0.19784947,True
1,2,19,TP7,0.07661681,-0.02960853,0.0848624,0.25,0.25,"[4, 4]",0.5,False,0.23612923,0.06908484,0.19784947,True
1,2,20,TP8,0.08545019,-0.05089658,0.0997673,0.25,0.25,"[4, 4]",0.5,False,0.23612923,0.06908484,0.19784947,True
1,2,21,Pz,0.13272095,0.00291374,0.13296728,0.25,0.25,"[4, 4]",0.5,False,0.23612923,0.06908484,0.19784947,True
1,2,22,P3,0.09649164,0.09649164,0.10922588,0.25,0.25,"[4, 4]",0.5,False,0.23612923,0.06908484,0.19784947,True
1,2,23,P4,0.1191421,-0.10221331,0.13140921,0.25,0.25,"[4, 4]",0.5,False,0.23612923,0.06908484,0.19784947,True
1,2,24,T5,0.09886613,0.05773428,0.10991046,0.25,0.25,"[4, 4]",0.5,False,0.23612923,0.06908484,0.19784947,True
