subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.14886853800000002,0.009424833036095126,-0.0002679880000000001,0.149002832,5,0.75,0.2,0.127120704
1,28,O2,0.142596428,0.004332860488438324,-0.02053539,0.1451224,5,0.75,0.2,0.127120704
1,15,T3,0.13533639,0.006333818217880113,0.13533639,0.13979465,5,0.75,0.2,0.127120704
1,27,O1,0.12912960199999998,0.009648398510982023,0.061886567999999996,0.13887416,5,0.75,0.2,0.127120704
1,16,T4,0.123734674,0.0072142401683912595,0.0018409060000000002,0.134631334,5,0.75,0.2,0.127120704
1,17,CP3,0.119553544,0.002883603618318579,0.029092402,0.138942208,5,0.75,0.2,0.127120704
1,23,P4,0.11614091,0.005409936670331734,-0.094935628,0.12589743599999997,5,0.75,0.2,0.127120704
1,0,Fp1,0.11525749999999998,0.005794777752843499,-0.100540714,0.128749378,5,0.75,0.2,0.127120704
1,13,C3,0.110112918,0.007303797982376704,0.06603526600000001,0.113046244,5,0.75,0.2,0.127120704
1,18,CP4,0.108724008,0.004141943934020598,0.036661927999999996,0.126799796,5,0.75,0.2,0.127120704
1,24,T5,0.10542789400000001,0.004921523889165835,0.07380729999999999,0.116410244,5,0.75,0.2,0.127120704
1,4,F4,0.10098445599999999,0.003933431032397793,0.018550278,0.109138182,5,0.75,0.2,0.127120704
1,22,P3,0.10072716200000001,0.005698261149707853,0.10072716200000001,0.110583776,5,0.75,0.2,0.127120704
1,2,Fz,0.097729622,0.012046759464792597,-0.096400036,0.11156493,5,0.75,0.2,0.127120704
1,7,FCz,0.094213402,0.0047075751357062825,0.09291589,0.11310521199999998,5,0.75,0.2,0.127120704
1,14,C4,0.092417186,0.003856406151079009,-0.080556468,0.10408721400000001,5,0.75,0.2,0.127120704
1,3,F3,0.091957238,0.0094088408768918,0.025431718000000002,0.09907832800000001,5,0.75,0.2,0.127120704
1,5,F7,0.090841518,0.006833247756899349,0.085655436,0.10247039,5,0.75,0.2,0.127120704
1,20,TP8,0.087465252,0.004596662391797992,-0.055566892,0.10480613400000001,5,0.75,0.2,0.127120704
1,10,FT7,0.085799628,0.007578205904405734,-0.046420148,0.098663232,5,0.75,0.2,0.127120704
1,12,Cz,0.08224878199999999,0.0070323931443264775,0.079071054,0.10227415200000001,5,0.75,0.2,0.127120704
1,11,FT8,0.07867663,0.0025129019837928476,0.007088003999999999,0.09625188,5,0.75,0.2,0.127120704
1,25,T6,0.07848160200000001,0.0040745253449107465,-0.06010608199999999,0.088189156,5,0.75,0.2,0.127120704
1,19,TP7,0.077442474,0.005639920281349724,-0.021733334,0.087462924,5,0.75,0.2,0.127120704
1,26,Oz,0.075840546,0.003149504948548262,0.039752384,0.07869854000000001,5,0.75,0.2,0.127120704
1,1,Fp2,0.072656554,0.004582673004091609,0.057872787999999994,0.091391616,5,0.75,0.2,0.127120704
1,6,F8,0.064508286,0.011346208791187917,-0.023139468000000003,0.066257962,5,0.75,0.2,0.127120704
1,9,FC4,0.051527962000000004,0.008754203919241886,-0.041988038,0.067364024,5,0.75,0.2,0.127120704
1,8,FC3,0.029323012,0.001898673309582245,0.000477772,0.034207392,5,0.75,0.2,0.127120704
10,28,O2,0.15027780200000002,0.005199023064078479,-0.022001925999999998,0.15304421399999998,5,0.75,0.2,0.090577202
10,21,Pz,0.147903252,0.0043227617576984375,0.0044724840000000005,0.14805143,5,0.75,0.2,0.090577202
10,15,T3,0.131186482,0.006735602764940195,0.131186482,0.13769261,5,0.75,0.2,0.090577202
10,17,CP3,0.126741876,0.005268237815102886,0.034622246,0.145017274,5,0.75,0.2,0.090577202
10,16,T4,0.12647683599999998,0.0037284438452228315,0.012976370000000001,0.13913388799999998,5,0.75,0.2,0.090577202
10,27,O1,0.11810489799999999,0.005125746871580772,0.05505901,0.128790862,5,0.75,0.2,0.090577202
10,13,C3,0.116425484,0.0026126721097623406,0.071427244,0.11812583800000001,5,0.75,0.2,0.090577202
10,0,Fp1,0.10910091799999999,0.0022145463605826774,-0.09379362799999999,0.12150501799999999,5,0.75,0.2,0.090577202
10,22,P3,0.10803436799999999,0.005773646909191804,0.10803436799999999,0.119028748,5,0.75,0.2,0.090577202
10,18,CP4,0.10625498,0.004965736190853276,0.031225726,0.123958554,5,0.75,0.2,0.090577202
10,23,P4,0.10549699800000001,0.0012923261775457506,-0.09470200399999999,0.117990852,5,0.75,0.2,0.090577202
10,24,T5,0.10385154999999999,0.0037838324488010853,0.065201622,0.114419172,5,0.75,0.2,0.090577202
10,2,Fz,0.10363663000000001,0.0028908579362102852,-0.10110678799999999,0.118049856,5,0.75,0.2,0.090577202
10,7,FCz,0.0942665,0.012255377162545836,0.0942665,0.10696438,5,0.75,0.2,0.090577202
