subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.08955748,-0.06431822,0.09271055,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,1,Fp2,0.08700167,0.06228268,0.09181819,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,2,Fz,0.04765955,-0.00277638,0.05812918,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,3,F3,0.09881198,-0.03986989,0.12172442,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,4,F4,0.16680968,-0.01694354,0.1922908,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,5,F7,0.08616676,0.08549092,0.13155009,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,6,F8,0.02269128,-0.01274612,0.03154108,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,7,FCz,0.15029126,0.13762715,0.17718022,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,8,FC3,0.06590541,-0.06590541,0.08199631,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,9,FC4,0.15564585,-0.03298487,0.16238229,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,10,FT7,0.04466389,0.0131344,0.0510205,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,11,FT8,0.03659939,0.00287644,0.03811051,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,12,Cz,0.16073535,0.09789066,0.17139772,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,13,C3,0.04871128,0.03387589,0.05162372,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,14,C4,0.09232703,-0.05780579,0.10633008,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,15,T3,0.11099536,0.11099536,0.12310643,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,16,T4,0.08590458,-0.03299711,0.11953018,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,17,CP3,0.05493468,0.04900864,0.09450421,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,18,CP4,0.06276567,0.01561247,0.0737441,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,19,TP7,0.15463653,-0.15463653,0.17630059,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,20,TP8,0.07525363,-0.05285835,0.11078396,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,21,Pz,0.1424316,0.0860105,0.15174815,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,22,P3,0.13270693,0.10642156,0.18785036,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,23,P4,0.08459149,-0.04235871,0.13119014,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,24,T5,0.07793526,-0.03630012,0.07864255,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,25,T6,0.03021862,0.00420405,0.03249781,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,26,Oz,0.05312597,0.0215184,0.06393626,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,27,O1,0.08769573,0.05367095,0.09975144,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,1,28,O2,0.12151231,-0.06884228,0.14146793,0.625,0.625,"[3, 5]",0.625,False,1.08783991,0.26205312,0.91148627,True
1,2,0,Fp1,0.12816423,-0.1113712,0.14224018,0.25,0.25,"[6, 2]",0.75,False,0.38307636,0.08090864,0.32097448,True
1,2,1,Fp2,0.07674725,0.05988319,0.09542596,0.25,0.25,"[6, 2]",0.75,False,0.38307636,0.08090864,0.32097448,True
1,2,2,Fz,0.09677114,-0.09677114,0.10556863,0.25,0.25,"[6, 2]",0.75,False,0.38307636,0.08090864,0.32097448,True
1,2,3,F3,0.10760164,0.05908689,0.10975188,0.25,0.25,"[6, 2]",0.75,False,0.38307636,0.08090864,0.32097448,True
1,2,4,F4,0.10908981,0.02334382,0.12185223,0.25,0.25,"[6, 2]",0.75,False,0.38307636,0.08090864,0.32097448,True
1,2,5,F7,0.10476502,0.10476502,0.1119493,0.25,0.25,"[6, 2]",0.75,False,0.38307636,0.08090864,0.32097448,True
1,2,6,F8,0.08170012,-0.05329897,0.08297934,0.25,0.25,"[6, 2]",0.75,False,0.38307636,0.08090864,0.32097448,True
1,2,7,FCz,0.09735702,0.09735702,0.11382442,0.25,0.25,"[6, 2]",0.75,False,0.38307636,0.08090864,0.32097448,True
1,2,8,FC3,0.05256626,-0.00698655,0.05563859,0.25,0.25,"[6, 2]",0.75,False,0.38307636,0.08090864,0.32097448,True
1,2,9,FC4,0.05571869,0.00377221,0.06287618,0.25,0.25,"[6, 2]",0.75,False,0.38307636,0.08090864,0.32097448,True
1,2,10,FT7,0.05044705,-0.0307642,0.058827,0.25,0.25,"[6, 2]",0.75,False,0.38307636,0.08090864,0.32097448,True
1,2,11,FT8,0.06769249,-0.02513991,0.08185356,0.25,0.25,"[6, 2]",0.75,False,0.38307636,0.08090864,0.32097448,True
1,2,12,Cz,0.1057564,0.1057564,0.12127157,0.25,0.25,"[6, 2]",0.75,False,0.38307636,0.08090864,0.32097448,True
1,2,13,C3,0.08990738,0.05103618,0.09271252,0.25,0.25,"[6, 2]",0.75,False,0.38307636,0.08090864,0.32097448,True
1,2,14,C4,0.07218882,-0.07218882,0.08065818,0.25,0.25,"[6, 2]",0.75,False,0.38307636,0.08090864,0.32097448,True
