channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.1364102988,0.03212170515682205,0.00486596304,0.14169591024,250,0.786,0.404,0.36067445636
28,O2,0.13477091264000002,0.028222323004605653,-0.01865259508,0.14152657048,250,0.786,0.404,0.36067445636
17,CP3,0.12165917640000001,0.025075186431723562,0.0216946742,0.14107302216,250,0.786,0.404,0.36067445636
15,T3,0.11869712796000001,0.027409339201476805,0.11267236920000001,0.12744402768000002,250,0.786,0.404,0.36067445636
18,CP4,0.11235949372000001,0.02339050916187049,0.042850904759999996,0.12912637856,250,0.786,0.404,0.36067445636
13,C3,0.11108748219999999,0.02693442860715943,0.054837452679999996,0.11850374872000001,250,0.786,0.404,0.36067445636
27,O1,0.11024283904000001,0.022762095279952696,0.04429661788,0.122359463,250,0.786,0.404,0.36067445636
16,T4,0.1102324006,0.02252379361703223,0.013851705559999998,0.12446945363999999,250,0.786,0.404,0.36067445636
23,P4,0.10629000211999999,0.02725398095877284,-0.08159255695999999,0.11987080668,250,0.786,0.404,0.36067445636
22,P3,0.10531182464,0.02396027144112418,0.08895699592,0.11784665212,250,0.786,0.404,0.36067445636
2,Fz,0.103910163,0.023608336924937873,-0.08985618828,0.11727606980000001,250,0.786,0.404,0.36067445636
7,FCz,0.10041980552,0.029915015606246435,0.08590064323999999,0.11490423563999999,250,0.786,0.404,0.36067445636
0,Fp1,0.09758297212,0.02549031012955491,-0.08081812388,0.11074640472,250,0.786,0.404,0.36067445636
4,F4,0.09663084431999999,0.01930401340539179,0.01800198976,0.10904786908,250,0.786,0.404,0.36067445636
24,T5,0.09608806264,0.026988185483939137,0.0575498784,0.1062535322,250,0.786,0.404,0.36067445636
20,TP8,0.09335184404,0.029606071966221136,-0.0486084836,0.11123259,250,0.786,0.404,0.36067445636
14,C4,0.09316252292,0.02865115612732309,-0.06411201016,0.10522920404,250,0.786,0.404,0.36067445636
3,F3,0.08940405459999999,0.02053337119993943,0.02911195016,0.0991489964,250,0.786,0.404,0.36067445636
19,TP7,0.08737895928,0.022425047730582817,-0.027999115839999998,0.09917893784000001,250,0.786,0.404,0.36067445636
5,F7,0.08494094324,0.02504747602967584,0.07453986028,0.09847818452,250,0.786,0.404,0.36067445636
10,FT7,0.08430592111999999,0.019812706394279615,-0.048850010400000005,0.09789779996,250,0.786,0.404,0.36067445636
11,FT8,0.08416504476,0.022088604805889808,-0.00359172636,0.09985727656,250,0.786,0.404,0.36067445636
12,Cz,0.08241604948,0.02134123630242092,0.06816151248,0.0971756858,250,0.786,0.404,0.36067445636
26,Oz,0.08219853220000001,0.021415726891052988,0.04289180464,0.09010335843999999,250,0.786,0.404,0.36067445636
25,T6,0.0785410222,0.02159437946705711,-0.04366218696,0.09104413323999999,250,0.786,0.404,0.36067445636
6,F8,0.0731157924,0.020367842040766717,-0.01927559256,0.07957765752,250,0.786,0.404,0.36067445636
1,Fp2,0.07171793748000001,0.018382107487468803,0.053568470240000006,0.08804248228,250,0.786,0.404,0.36067445636
9,FC4,0.06735829164,0.02810089169808172,-0.04674843008,0.08356786624,250,0.786,0.404,0.36067445636
8,FC3,0.050275308600000006,0.035588246293539585,0.00356255768,0.05894795896,250,0.786,0.404,0.36067445636
