subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.10724603,-0.07735001,0.11959673,0.625,0.625,"[5, 3]",0.625,False,0.53015296,0.09407916,0.44420796,True
1,1,1,Fp2,0.08169929,0.05498128,0.10059988,0.625,0.625,"[5, 3]",0.625,False,0.53015296,0.09407916,0.44420796,True
1,1,2,Fz,0.13241392,-0.12073049,0.14774522,0.625,0.625,"[5, 3]",0.625,False,0.53015296,0.09407916,0.44420796,True
1,1,3,F3,0.12355755,0.09983633,0.1348124,0.625,0.625,"[5, 3]",0.625,False,0.53015296,0.09407916,0.44420796,True
1,1,4,F4,0.12414203,0.00562904,0.14380835,0.625,0.625,"[5, 3]",0.625,False,0.53015296,0.09407916,0.44420796,True
1,1,5,F7,0.10261163,0.10261163,0.12302747,0.625,0.625,"[5, 3]",0.625,False,0.53015296,0.09407916,0.44420796,True
1,1,6,F8,0.04792904,-0.03595894,0.06281518,0.625,0.625,"[5, 3]",0.625,False,0.53015296,0.09407916,0.44420796,True
1,1,7,FCz,0.08755152,0.08755152,0.09547199,0.625,0.625,"[5, 3]",0.625,False,0.53015296,0.09407916,0.44420796,True
1,1,8,FC3,0.08620122,0.02380253,0.09047781,0.625,0.625,"[5, 3]",0.625,False,0.53015296,0.09407916,0.44420796,True
1,1,9,FC4,0.09415285,-0.09415285,0.10365789,0.625,0.625,"[5, 3]",0.625,False,0.53015296,0.09407916,0.44420796,True
1,1,10,FT7,0.07637658,-0.01479601,0.08329106,0.625,0.625,"[5, 3]",0.625,False,0.53015296,0.09407916,0.44420796,True
1,1,11,FT8,0.03395578,0.00787929,0.04440631,0.625,0.625,"[5, 3]",0.625,False,0.53015296,0.09407916,0.44420796,True
1,1,12,Cz,0.06973805,0.06973805,0.08528314,0.625,0.625,"[5, 3]",0.625,False,0.53015296,0.09407916,0.44420796,True
1,1,13,C3,0.08886039,0.02161159,0.09279696,0.625,0.625,"[5, 3]",0.625,False,0.53015296,0.09407916,0.44420796,True
1,1,14,C4,0.14665636,-0.14665636,0.15755047,0.625,0.625,"[5, 3]",0.625,False,0.53015296,0.09407916,0.44420796,True
1,1,15,T3,0.09232184,0.0899203,0.10536952,0.625,0.625,"[5, 3]",0.625,False,0.53015296,0.09407916,0.44420796,True
1,1,16,T4,0.11886021,0.03073652,0.14404273,0.625,0.625,"[5, 3]",0.625,False,0.53015296,0.09407916,0.44420796,True
1,1,17,CP3,0.14833079,0.01314211,0.16033453,0.625,0.625,"[5, 3]",0.625,False,0.53015296,0.09407916,0.44420796,True
1,1,18,CP4,0.13145421,-0.01238735,0.1442887,0.625,0.625,"[5, 3]",0.625,False,0.53015296,0.09407916,0.44420796,True
1,1,19,TP7,0.07963574,-0.05566056,0.09866384,0.625,0.625,"[5, 3]",0.625,False,0.53015296,0.09407916,0.44420796,True
1,1,20,TP8,0.09107617,-0.02330692,0.10312223,0.625,0.625,"[5, 3]",0.625,False,0.53015296,0.09407916,0.44420796,True
1,1,21,Pz,0.10569712,0.02605994,0.11036121,0.625,0.625,"[5, 3]",0.625,False,0.53015296,0.09407916,0.44420796,True
1,1,22,P3,0.05839325,0.05839325,0.07297308,0.625,0.625,"[5, 3]",0.625,False,0.53015296,0.09407916,0.44420796,True
