channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13527313040000002,0.03018740642095175,0.0054630378400000006,0.14198501396000002,250,0.7945,0.404,0.41842127756
28,O2,0.13253145824,0.03170747324026077,-0.023521695479999997,0.14161685488,250,0.7945,0.404,0.41842127756
17,CP3,0.12175723708,0.029550740158722114,0.01746663804,0.1411044804,250,0.7945,0.404,0.41842127756
15,T3,0.11588265684,0.028102010452309874,0.10752621772000001,0.12588957284,250,0.7945,0.404,0.41842127756
18,CP4,0.11534883148,0.027421654491212408,0.04444421332,0.13389408836000002,250,0.7945,0.404,0.41842127756
27,O1,0.11275442,0.023462328944429785,0.0502680612,0.12520598916,250,0.7945,0.404,0.41842127756
16,T4,0.11060761796,0.023754629026829528,0.01426014464,0.12428774828,250,0.7945,0.404,0.41842127756
13,C3,0.1088665838,0.02797543718818406,0.05621099248,0.11867121716,250,0.7945,0.404,0.41842127756
2,Fz,0.10270629812,0.02495499568447279,-0.08771431276,0.11643338124000001,250,0.7945,0.404,0.41842127756
22,P3,0.10177152624,0.025899413265749825,0.08442583840000001,0.11457786412,250,0.7945,0.404,0.41842127756
23,P4,0.10172022328,0.025908720451838452,-0.07341698460000001,0.11538604968,250,0.7945,0.404,0.41842127756
7,FCz,0.09714116188,0.027830655885388477,0.08179103324,0.11117126899999999,250,0.7945,0.404,0.41842127756
0,Fp1,0.09540926172,0.026505335993929968,-0.077594702,0.10817799288,250,0.7945,0.404,0.41842127756
24,T5,0.09471892316,0.025610564603305734,0.05642302908,0.10666985447999999,250,0.7945,0.404,0.41842127756
20,TP8,0.09246168267999999,0.02603489084549521,-0.04495563784,0.11019155016000001,250,0.7945,0.404,0.41842127756
14,C4,0.0913570502,0.030145542031464873,-0.06043266692,0.10422241307999999,250,0.7945,0.404,0.41842127756
4,F4,0.0904411834,0.019818944328233203,0.01813016472,0.10355465524,250,0.7945,0.404,0.41842127756
3,F3,0.0903006084,0.025232867666279163,0.02796831008,0.10106249492000001,250,0.7945,0.404,0.41842127756
19,TP7,0.08447439872,0.027021918756145274,-0.02695355244,0.09741629688,250,0.7945,0.404,0.41842127756
26,Oz,0.08416931744,0.02313959158523472,0.04213842332,0.09207564968,250,0.7945,0.404,0.41842127756
12,Cz,0.08413462104,0.029377760127011255,0.0707617518,0.098625677,250,0.7945,0.404,0.41842127756
10,FT7,0.08340101208,0.022313997827906724,-0.04577598292,0.09661493024000001,250,0.7945,0.404,0.41842127756
11,FT8,0.08333561335999999,0.025759703381866814,-0.0049089673999999995,0.09845559472,250,0.7945,0.404,0.41842127756
5,F7,0.0832217036,0.02292564922422431,0.07348658444,0.09652198908,250,0.7945,0.404,0.41842127756
25,T6,0.08141102164,0.021810200480746608,-0.043957304120000006,0.09457082144000001,250,0.7945,0.404,0.41842127756
6,F8,0.0735128042,0.022729763874034598,-0.019940816519999998,0.08027865444,250,0.7945,0.404,0.41842127756
9,FC4,0.07093073508,0.029688979175975294,-0.04577841328,0.087215764,250,0.7945,0.404,0.41842127756
1,Fp2,0.07006726632,0.01661934162353989,0.048567499759999994,0.08535206228,250,0.7945,0.404,0.41842127756
8,FC3,0.05425272596,0.039992099605659935,-0.00303482888,0.06334242463999999,250,0.7945,0.404,0.41842127756
