subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.06702082,-0.0416788,0.07601315,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,1,Fp2,0.05480252,0.02955685,0.06066534,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,2,Fz,0.07457503,-0.05996777,0.10147355,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,3,F3,0.0837126,0.0355191,0.0969325,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,4,F4,0.11506811,-0.00035173,0.1184049,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,5,F7,0.11748253,0.08814675,0.13446487,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,6,F8,0.09692301,0.0097078,0.1118307,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,7,FCz,0.06380492,0.0385276,0.06602225,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,8,FC3,0.09904632,-0.07565194,0.12217779,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,9,FC4,0.17479281,0.07149359,0.19588479,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,10,FT7,0.10615695,-0.00037163,0.11257134,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,11,FT8,0.04450129,0.03621926,0.05467477,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,12,Cz,0.17575546,0.10553166,0.17714244,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,13,C3,0.14286783,-0.06858767,0.18317738,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,14,C4,0.12261589,-0.07284342,0.16195348,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,15,T3,0.13465045,0.0531694,0.14010045,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,16,T4,0.08583363,-0.03418241,0.10042707,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,17,CP3,0.05978888,0.02839882,0.07359111,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,18,CP4,0.10843161,0.00458915,0.11165769,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,19,TP7,0.22608115,-0.04069069,0.24171567,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,20,TP8,0.12252616,-0.00644929,0.14263403,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,21,Pz,0.10375649,-0.0768069,0.12685171,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,22,P3,0.11172226,0.11172226,0.1535036,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,23,P4,0.0544663,-0.01003429,0.06570547,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,24,T5,0.09852445,-0.0168332,0.10698152,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,25,T6,0.06876523,0.05280484,0.07550582,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,26,Oz,0.08693703,-0.01090731,0.09985223,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,27,O1,0.07000506,0.07000506,0.08421463,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,1,28,O2,0.0814539,-0.02703149,0.11314137,0.375,0.375,"[3, 5]",0.625,False,1.41015989,0.45154454,1.1815538,True
1,2,0,Fp1,0.10974969,-0.09530562,0.12233777,0.5,0.5,"[0, 8]",1.0,True,0.01077506,0.00212309,0.00902828,True
1,2,1,Fp2,0.07781571,0.06184955,0.09526449,0.5,0.5,"[0, 8]",1.0,True,0.01077506,0.00212309,0.00902828,True
1,2,2,Fz,0.10337624,-0.09773996,0.11673611,0.5,0.5,"[0, 8]",1.0,True,0.01077506,0.00212309,0.00902828,True
1,2,3,F3,0.0886932,0.02795388,0.09541101,0.5,0.5,"[0, 8]",1.0,True,0.01077506,0.00212309,0.00902828,True
1,2,4,F4,0.097948,0.0127533,0.10825542,0.5,0.5,"[0, 8]",1.0,True,0.01077506,0.00212309,0.00902828,True
1,2,5,F7,0.08418103,0.08221872,0.09809363,0.5,0.5,"[0, 8]",1.0,True,0.01077506,0.00212309,0.00902828,True
1,2,6,F8,0.07804951,-0.02920878,0.07915584,0.5,0.5,"[0, 8]",1.0,True,0.01077506,0.00212309,0.00902828,True
1,2,7,FCz,0.09917144,0.09917144,0.11438701,0.5,0.5,"[0, 8]",1.0,True,0.01077506,0.00212309,0.00902828,True
1,2,8,FC3,0.03110817,0.00577455,0.03791365,0.5,0.5,"[0, 8]",1.0,True,0.01077506,0.00212309,0.00902828,True
1,2,9,FC4,0.05802737,-0.05802737,0.07597829,0.5,0.5,"[0, 8]",1.0,True,0.01077506,0.00212309,0.00902828,True
1,2,10,FT7,0.08910821,-0.05775535,0.10258713,0.5,0.5,"[0, 8]",1.0,True,0.01077506,0.00212309,0.00902828,True
