method_name,model_name,pretrained_mode,strategy,subject_id,fold_id,accuracy,accuracy_percent,balanced_accuracy,balanced_accuracy_percent,best_epoch,stopped_epoch,final_phase_epochs_ran,n_train,n_test,train_class_counts,test_class_counts,prediction_histogram,confusion_matrix,collapse_ratio,collapse_flag,mean_confidence,mean_normalized_prediction_entropy
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,5,2,0.5,50.0,0.5,50.0,2,52,52,32,8,"[16, 16]","[4, 4]","[6, 2]","[[3, 1], [3, 1]]",0.75,False,0.55155211,0.98936073
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,5,3,0.375,37.5,0.375,37.5,3,53,53,32,8,"[16, 16]","[4, 4]","[3, 5]","[[1, 3], [2, 2]]",0.625,False,0.54288878,0.99250501
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,5,4,0.5,50.0,0.5,50.0,47,97,97,32,8,"[16, 16]","[4, 4]","[2, 6]","[[1, 3], [1, 3]]",0.75,False,0.57021547,0.97782267
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,5,5,0.75,75.0,0.75,75.0,2,52,52,32,8,"[16, 16]","[4, 4]","[4, 4]","[[3, 1], [1, 3]]",0.5,False,0.54238924,0.99165666
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,6,1,0.625,62.5,0.625,62.5,18,68,68,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.57361945,0.97978956
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,6,2,0.5,50.0,0.5,50.0,58,108,108,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.6837094,0.83414527
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,6,3,0.5,50.0,0.5,50.0,3,53,53,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.57628696,0.97592859
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,6,4,0.375,37.5,0.375,37.5,2,52,52,32,8,"[16, 16]","[4, 4]","[5, 3]","[[2, 2], [3, 1]]",0.625,False,0.54294059,0.9927545
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,6,5,0.5,50.0,0.5,50.0,2,52,52,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.56557798,0.97352584
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,7,1,0.75,75.0,0.75,75.0,52,102,102,32,8,"[16, 16]","[4, 4]","[2, 6]","[[2, 2], [0, 4]]",0.75,False,0.66828702,0.88814474
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,7,2,0.5,50.0,0.5,50.0,45,95,95,32,8,"[16, 16]","[4, 4]","[2, 6]","[[1, 3], [1, 3]]",0.75,False,0.68366769,0.85606672
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,7,3,0.875,87.5,0.875,87.5,48,98,98,32,8,"[16, 16]","[4, 4]","[5, 3]","[[4, 0], [1, 3]]",0.625,False,0.63657094,0.9179037
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,7,4,0.75,75.0,0.75,75.0,322,330,330,32,8,"[16, 16]","[4, 4]","[6, 2]","[[4, 0], [2, 2]]",0.75,False,0.77990303,0.67889578
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,7,5,0.875,87.5,0.875,87.5,407,457,457,32,8,"[16, 16]","[4, 4]","[3, 5]","[[3, 1], [0, 4]]",0.625,False,0.72762781,0.73844576
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,8,1,0.375,37.5,0.375,37.5,102,152,152,32,8,"[16, 16]","[4, 4]","[5, 3]","[[2, 2], [3, 1]]",0.625,False,0.65281458,0.90052313
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,8,2,0.75,75.0,0.75,75.0,252,302,302,32,8,"[16, 16]","[4, 4]","[2, 6]","[[2, 2], [0, 4]]",0.75,False,0.79023419,0.66679476
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,8,3,0.625,62.5,0.625,62.5,44,94,94,32,8,"[16, 16]","[4, 4]","[7, 1]","[[4, 0], [3, 1]]",0.875,False,0.62031788,0.93468599
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,8,4,0.875,87.5,0.875,87.5,87,137,137,32,8,"[16, 16]","[4, 4]","[5, 3]","[[4, 0], [1, 3]]",0.625,False,0.61250786,0.93763659
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,8,5,0.75,75.0,0.75,75.0,166,215,215,32,8,"[16, 16]","[4, 4]","[2, 6]","[[2, 2], [0, 4]]",0.75,False,0.74531712,0.74040072
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,9,1,0.5,50.0,0.5,50.0,449,499,499,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.66017278,0.87981996
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,9,2,0.5,50.0,0.5,50.0,52,102,102,32,8,"[16, 16]","[4, 4]","[2, 6]","[[1, 3], [1, 3]]",0.75,False,0.6243147,0.93537063
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,9,3,0.625,62.5,0.625,62.5,109,159,159,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.6404696,0.9056428
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,9,4,0.625,62.5,0.625,62.5,9,59,59,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.56296906,0.98126874
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,9,5,0.625,62.5,0.625,62.5,571,620,620,32,8,"[16, 16]","[4, 4]","[7, 1]","[[4, 0], [3, 1]]",0.875,False,0.69245263,0.83925801
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,10,1,0.375,37.5,0.375,37.5,23,73,73,32,8,"[16, 16]","[4, 4]","[5, 3]","[[2, 2], [3, 1]]",0.625,False,0.55471167,0.98156074
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,10,2,0.25,25.0,0.25,25.0,6,56,56,32,8,"[16, 16]","[4, 4]","[4, 4]","[[1, 3], [3, 1]]",0.5,False,0.54052709,0.99188596
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,10,3,0.125,12.5,0.125,12.5,103,153,153,32,8,"[16, 16]","[4, 4]","[5, 3]","[[1, 3], [4, 0]]",0.625,False,0.66926108,0.87751212
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,10,4,0.5,50.0,0.5,50.0,196,246,246,32,8,"[16, 16]","[4, 4]","[2, 6]","[[1, 3], [1, 3]]",0.75,False,0.77864015,0.6694723
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,10,5,0.25,25.0,0.25,25.0,24,74,74,32,8,"[16, 16]","[4, 4]","[6, 2]","[[2, 2], [4, 0]]",0.75,False,0.61996772,0.93768207
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,11,1,0.25,25.0,0.25,25.0,5,55,55,32,8,"[16, 16]","[4, 4]","[2, 6]","[[0, 4], [2, 2]]",0.75,False,0.54764362,0.9885026
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,11,2,0.5,50.0,0.5,50.0,8,56,56,32,8,"[16, 16]","[4, 4]","[2, 6]","[[1, 3], [1, 3]]",0.75,False,0.57078668,0.97032115
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,11,3,0.5,50.0,0.5,50.0,422,470,470,32,8,"[16, 16]","[4, 4]","[2, 6]","[[1, 3], [1, 3]]",0.75,False,0.791137,0.68191731
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,11,4,0.625,62.5,0.625,62.5,20,70,70,32,8,"[16, 16]","[4, 4]","[7, 1]","[[4, 0], [3, 1]]",0.875,False,0.58047558,0.97345371
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,11,5,0.375,37.5,0.375,37.5,1,51,51,32,8,"[16, 16]","[4, 4]","[7, 1]","[[3, 1], [4, 0]]",0.875,False,0.57999631,0.97128575
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,12,1,0.5,50.0,0.5,50.0,4,54,54,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.55133103,0.99043079
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,12,2,0.375,37.5,0.375,37.5,3,53,53,32,8,"[16, 16]","[4, 4]","[5, 3]","[[2, 2], [3, 1]]",0.625,False,0.54276438,0.9919355
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,12,3,0.875,87.5,0.875,87.5,63,113,113,32,8,"[16, 16]","[4, 4]","[3, 5]","[[3, 1], [0, 4]]",0.625,False,0.59473064,0.92685399
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,12,4,0.375,37.5,0.375,37.5,60,110,110,32,8,"[16, 16]","[4, 4]","[3, 5]","[[1, 3], [2, 2]]",0.625,False,0.59604086,0.94651353
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,12,5,0.375,37.5,0.375,37.5,50,100,100,32,8,"[16, 16]","[4, 4]","[5, 3]","[[2, 2], [3, 1]]",0.625,False,0.54811859,0.99006914
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,13,1,0.625,62.5,0.625,62.5,6,56,56,32,8,"[16, 16]","[4, 4]","[1, 7]","[[1, 3], [0, 4]]",0.875,False,0.56418993,0.98101197
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,13,2,0.5,50.0,0.5,50.0,4,54,54,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.55230018,0.98913965
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,13,3,0.75,75.0,0.75,75.0,205,255,255,32,8,"[16, 16]","[4, 4]","[6, 2]","[[4, 0], [2, 2]]",0.75,False,0.76965237,0.73193546
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,13,4,0.5,50.0,0.5,50.0,6,56,56,32,8,"[16, 16]","[4, 4]","[2, 6]","[[1, 3], [1, 3]]",0.75,False,0.5566476,0.98233158
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,13,5,0.5,50.0,0.5,50.0,2,52,52,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.56912624,0.97733288
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,14,1,0.625,62.5,0.625,62.5,53,103,103,32,8,"[16, 16]","[4, 4]","[3, 5]","[[2, 2], [1, 3]]",0.625,False,0.56619218,0.97839879
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,14,2,0.5,50.0,0.5,50.0,11,61,61,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.56464719,0.9845557
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,14,3,0.375,37.5,0.375,37.5,11,59,59,32,8,"[16, 16]","[4, 4]","[3, 5]","[[1, 3], [2, 2]]",0.625,False,0.55030114,0.99025315
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,14,4,0.375,37.5,0.375,37.5,5,54,54,32,8,"[16, 16]","[4, 4]","[7, 1]","[[3, 1], [4, 0]]",0.875,False,0.57876199,0.97597501
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,14,5,0.625,62.5,0.625,62.5,154,204,204,32,8,"[16, 16]","[4, 4]","[3, 5]","[[2, 2], [1, 3]]",0.625,False,0.6229311,0.89207739
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,15,1,0.375,37.5,0.375,37.5,58,108,108,32,8,"[16, 16]","[4, 4]","[5, 3]","[[2, 2], [3, 1]]",0.625,False,0.62148473,0.93722432
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,15,2,0.5,50.0,0.5,50.0,4,54,54,32,8,"[16, 16]","[4, 4]","[0, 8]","[[0, 4], [0, 4]]",1.0,True,0.57066,0.97961666
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,15,3,0.75,75.0,0.75,75.0,1,51,51,32,8,"[16, 16]","[4, 4]","[4, 4]","[[3, 1], [1, 3]]",0.5,False,0.56446033,0.98460157
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,15,4,0.625,62.5,0.625,62.5,4,54,54,32,8,"[16, 16]","[4, 4]","[3, 5]","[[2, 2], [1, 3]]",0.625,False,0.5354754,0.99518872
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,15,5,0.375,37.5,0.375,37.5,6,56,56,32,8,"[16, 16]","[4, 4]","[3, 5]","[[1, 3], [2, 2]]",0.625,False,0.54315522,0.99219353
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,16,1,0.375,37.5,0.375,37.5,1,51,51,32,8,"[16, 16]","[4, 4]","[5, 3]","[[2, 2], [3, 1]]",0.625,False,0.52566533,0.99605668
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,16,2,0.5,50.0,0.5,50.0,1,51,51,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.57458748,0.97803299
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,16,3,0.5,50.0,0.5,50.0,1,51,51,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.56118409,0.98511637
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,16,4,0.5,50.0,0.5,50.0,2,52,52,32,8,"[16, 16]","[4, 4]","[2, 6]","[[1, 3], [1, 3]]",0.75,False,0.56833836,0.98177701
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,16,5,0.5,50.0,0.5,50.0,4,54,54,32,8,"[16, 16]","[4, 4]","[6, 2]","[[3, 1], [3, 1]]",0.75,False,0.52452803,0.99688969
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,17,1,0.25,25.0,0.25,25.0,3,53,53,32,8,"[16, 16]","[4, 4]","[6, 2]","[[2, 2], [4, 0]]",0.75,False,0.58847311,0.97475542
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,17,2,0.75,75.0,0.75,75.0,3,53,53,32,8,"[16, 16]","[4, 4]","[6, 2]","[[4, 0], [2, 2]]",0.75,False,0.57204277,0.97998751
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,17,3,0.25,25.0,0.25,25.0,51,101,101,32,8,"[16, 16]","[4, 4]","[4, 4]","[[1, 3], [3, 1]]",0.5,False,0.59682062,0.96280259
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,17,4,0.25,25.0,0.25,25.0,6,56,56,32,8,"[16, 16]","[4, 4]","[2, 6]","[[0, 4], [2, 2]]",0.75,False,0.54548701,0.99221292
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,17,5,0.5,50.0,0.5,50.0,2,52,52,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.57882372,0.97743374
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,18,1,0.25,25.0,0.25,25.0,4,54,54,32,8,"[16, 16]","[4, 4]","[4, 4]","[[1, 3], [3, 1]]",0.5,False,0.55078032,0.98951663
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,18,2,0.625,62.5,0.625,62.5,4,54,54,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.5551585,0.98612428
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,18,3,0.5,50.0,0.5,50.0,6,56,56,32,8,"[16, 16]","[4, 4]","[2, 6]","[[1, 3], [1, 3]]",0.75,False,0.56007859,0.98688903
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,18,4,0.75,75.0,0.75,75.0,51,101,101,32,8,"[16, 16]","[4, 4]","[2, 6]","[[2, 2], [0, 4]]",0.75,False,0.60328658,0.95355812
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,18,5,0.25,25.0,0.25,25.0,2,52,52,32,8,"[16, 16]","[4, 4]","[4, 4]","[[1, 3], [3, 1]]",0.5,False,0.54987808,0.98821606
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,19,1,0.375,37.5,0.375,37.5,2,52,52,32,8,"[16, 16]","[4, 4]","[5, 3]","[[2, 2], [3, 1]]",0.625,False,0.57665276,0.97485515
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,19,2,0.25,25.0,0.25,25.0,12,62,62,32,8,"[16, 16]","[4, 4]","[2, 6]","[[0, 4], [2, 2]]",0.75,False,0.5815247,0.97370333
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,19,3,0.625,62.5,0.625,62.5,1,51,51,32,8,"[16, 16]","[4, 4]","[3, 5]","[[2, 2], [1, 3]]",0.625,False,0.53984269,0.99253907
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,19,4,0.5,50.0,0.5,50.0,1,51,51,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.55679484,0.9857663
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,19,5,0.25,25.0,0.25,25.0,102,152,152,32,8,"[16, 16]","[4, 4]","[6, 2]","[[2, 2], [4, 0]]",0.75,False,0.71787971,0.80883833
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,20,1,0.75,75.0,0.75,75.0,9,59,59,32,8,"[16, 16]","[4, 4]","[4, 4]","[[3, 1], [1, 3]]",0.5,False,0.57143106,0.97680522
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,20,2,0.625,62.5,0.625,62.5,6,56,56,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.55823966,0.98310359
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,20,3,0.625,62.5,0.625,62.5,10,60,60,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.58320043,0.96883703
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,20,4,0.75,75.0,0.75,75.0,53,103,103,32,8,"[16, 16]","[4, 4]","[2, 6]","[[2, 2], [0, 4]]",0.75,False,0.65536992,0.88532707
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,20,5,0.875,87.5,0.875,87.5,51,101,101,32,8,"[16, 16]","[4, 4]","[3, 5]","[[3, 1], [0, 4]]",0.625,False,0.66580138,0.89177354
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,21,1,0.625,62.5,0.625,62.5,52,102,102,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.63422224,0.9256953
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,21,2,0.625,62.5,0.625,62.5,51,101,101,32,8,"[16, 16]","[4, 4]","[3, 5]","[[2, 2], [1, 3]]",0.625,False,0.61055663,0.94266124
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,21,3,0.5,50.0,0.5,50.0,55,105,105,32,8,"[16, 16]","[4, 4]","[6, 2]","[[3, 1], [3, 1]]",0.75,False,0.64809953,0.92763768
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,21,4,0.5,50.0,0.5,50.0,6,56,56,32,8,"[16, 16]","[4, 4]","[2, 6]","[[1, 3], [1, 3]]",0.75,False,0.54654541,0.99099816
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,21,5,0.5,50.0,0.5,50.0,48,97,97,32,8,"[16, 16]","[4, 4]","[2, 6]","[[1, 3], [1, 3]]",0.75,False,0.62539206,0.92866723
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,22,1,1.0,100.0,1.0,100.0,48,98,98,32,8,"[16, 16]","[4, 4]","[4, 4]","[[4, 0], [0, 4]]",0.5,False,0.69453023,0.85109101
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,22,2,0.625,62.5,0.625,62.5,16,65,65,32,8,"[16, 16]","[4, 4]","[3, 5]","[[2, 2], [1, 3]]",0.625,False,0.60944983,0.95093489
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,22,3,0.75,75.0,0.75,75.0,396,446,446,32,8,"[16, 16]","[4, 4]","[4, 4]","[[3, 1], [1, 3]]",0.5,False,0.78880154,0.58016985
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,22,4,0.875,87.5,0.875,87.5,148,198,198,32,8,"[16, 16]","[4, 4]","[5, 3]","[[4, 0], [1, 3]]",0.625,False,0.82526104,0.59333211
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,22,5,0.75,75.0,0.75,75.0,1502,1552,1552,32,8,"[16, 16]","[4, 4]","[2, 6]","[[2, 2], [0, 4]]",0.75,False,0.94377462,0.26006937
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,23,1,0.375,37.5,0.375,37.5,4,54,54,32,8,"[16, 16]","[4, 4]","[3, 5]","[[1, 3], [2, 2]]",0.625,False,0.56966385,0.98068407
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,23,2,0.625,62.5,0.625,62.5,1,51,51,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.54973207,0.98949259
