subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
40,3,0.5,0.5,"[0, 8]",1.0,True,1,0.71156895,0.15753303,0.59621395,True,0.67996846,0.86277093,2170
40,4,0.875,0.875,"[3, 5]",0.625,False,1,0.71577142,0.2042129,0.59973514,True,0.78420162,0.71171432,2170
40,5,0.625,0.625,"[5, 3]",0.625,False,0,1.00839635,0.27884395,0.8449216,True,0.71220036,0.81592061,2170
41,1,0.5,0.5,"[4, 4]",0.5,False,0,1.42775698,0.46553121,1.19629817,True,0.80032609,0.66290347,2170
41,2,0.5,0.5,"[6, 2]",0.75,False,0,0.18198212,0.03814277,0.15248035,True,0.50754893,0.99978045,2170
41,3,0.5,0.5,"[6, 2]",0.75,False,0,0.70032983,0.20543759,0.58679684,True,0.55375088,0.98785195,2170
41,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01093555,0.00219849,0.00916275,True,0.50771649,0.99981787,2170
41,5,0.375,0.375,"[5, 3]",0.625,False,0,0.8454258,0.2129023,0.70837078,True,0.56176473,0.97958009,2170
42,1,0.75,0.75,"[2, 6]",0.75,False,1,0.2532923,0.05251063,0.21223018,True,0.51838054,0.99833406,2170
42,2,0.625,0.625,"[3, 5]",0.625,False,1,1.14021637,0.29075438,0.9553718,True,0.7226436,0.83367101,2170
42,3,0.75,0.75,"[6, 2]",0.75,False,0,1.10484048,0.25534531,0.92573082,True,0.7757632,0.69691881,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01406504,0.00229586,0.01178491,True,0.50780689,0.99980028,2170
42,5,0.625,0.625,"[5, 3]",0.625,False,0,1.41598902,0.31442484,1.18643795,True,0.87125887,0.48186402,2170
43,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01287109,0.00222552,0.01078451,True,0.5063597,0.99986354,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01084565,0.00223066,0.00908743,True,0.50581585,0.99987912,2170
43,3,0.625,0.625,"[1, 7]",0.875,False,1,0.01232855,0.00224357,0.01032992,True,0.50526856,0.99987907,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01188723,0.00227446,0.00996015,True,0.50498873,0.99990699,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01106122,0.00232963,0.00926805,True,0.50714357,0.9997928,2170
44,1,1.0,1.0,"[4, 4]",0.5,False,0,1.33032935,0.31385507,1.11466488,True,0.71755538,0.79428886,2170
44,2,0.75,0.75,"[2, 6]",0.75,False,1,1.55308964,0.41266128,1.30131269,True,0.76340954,0.64419598,2170
44,3,0.75,0.75,"[4, 4]",0.5,False,0,1.35369748,0.29950148,1.13424472,True,0.74112193,0.70898127,2170
44,4,0.375,0.375,"[1, 7]",0.875,False,1,0.01419817,0.00230777,0.01189646,True,0.50582577,0.99988456,2170
44,5,0.625,0.625,"[5, 3]",0.625,False,0,1.52236123,0.45474329,1.27556578,True,0.83745148,0.55890127,2170
45,1,0.5,0.5,"[6, 2]",0.75,False,0,0.99783953,0.26634674,0.83607618,True,0.59888616,0.95427706,2170
45,2,0.625,0.625,"[3, 5]",0.625,False,1,0.37033013,0.09278976,0.31029458,True,0.51394957,0.99879688,2170
45,3,0.875,0.875,"[5, 3]",0.625,False,0,0.90702568,0.22979276,0.75998449,True,0.59091612,0.96271838,2170
45,4,0.625,0.625,"[3, 5]",0.625,False,1,0.87662604,0.23736316,0.73451304,True,0.56037863,0.98288851,2170
45,5,0.75,0.75,"[4, 4]",0.5,False,0,1.10021116,0.26146291,0.92185197,True,0.6076936,0.94906704,2170
46,1,0.375,0.375,"[7, 1]",0.875,False,0,0.53983451,0.13379763,0.45232,True,0.53551405,0.9951227,2170
46,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01195958,0.00221089,0.01002077,True,0.50623822,0.99986985,2170
46,3,0.5,0.5,"[6, 2]",0.75,False,0,1.20341238,0.32389939,1.00832288,True,0.69513889,0.8494963,2170
46,4,0.625,0.625,"[5, 3]",0.625,False,0,0.72289187,0.19011484,0.60570127,True,0.56386583,0.97782625,2170
46,5,0.75,0.75,"[2, 6]",0.75,False,1,1.01120809,0.25574269,0.84727751,True,0.58677428,0.95415167,2170
47,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01225716,0.00229165,0.01027011,True,0.50537292,0.99990757,2170
47,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01145191,0.00222541,0.0095954,True,0.50815226,0.99974989,2170
