channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13528829175999998,0.030573994167592267,0.00565031632,0.14152251912,250,0.806,0.416,0.398650856
28,O2,0.13302850900000002,0.03136802426240209,-0.023706932519999998,0.14179403372,250,0.806,0.416,0.398650856
17,CP3,0.12209356044,0.028491873861411478,0.015567880880000001,0.14192772235999998,250,0.806,0.416,0.398650856
15,T3,0.11537620648,0.027631053815079243,0.10719510096000001,0.12502988844,250,0.806,0.416,0.398650856
18,CP4,0.11511188016,0.025990310359836004,0.043309765640000004,0.13391190332,250,0.806,0.416,0.398650856
27,O1,0.11233082304,0.022494332405013102,0.0500360714,0.12477803563999999,250,0.806,0.416,0.398650856
16,T4,0.11087814376,0.023334608016551583,0.01448374556,0.1243968172,250,0.806,0.416,0.398650856
13,C3,0.10867719192,0.028203192427019658,0.055748511960000004,0.11815508124,250,0.806,0.416,0.398650856
2,Fz,0.1034327124,0.025176902921505238,-0.088417211,0.1171041754,250,0.806,0.416,0.398650856
22,P3,0.10262704112,0.0257749314310004,0.08649419912,0.11528332992,250,0.806,0.416,0.398650856
23,P4,0.1013907364,0.024854923414915086,-0.07288636852000001,0.1150417982,250,0.806,0.416,0.398650856
7,FCz,0.09777499312,0.0278813343918453,0.08328334608,0.11182198376,250,0.806,0.416,0.398650856
0,Fp1,0.09515004048,0.02691467968144347,-0.07772013556,0.10788326408,250,0.806,0.416,0.398650856
24,T5,0.09483087292,0.024544706101351427,0.05640540596,0.10654259692,250,0.806,0.416,0.398650856
20,TP8,0.09213622332,0.024936737055089066,-0.04430598164,0.11030600216,250,0.806,0.416,0.398650856
3,F3,0.09098858952000001,0.02637663556327229,0.02950951972,0.10161277848,250,0.806,0.416,0.398650856
14,C4,0.09052233552,0.026524347659301634,-0.06055634456,0.10359460095999999,250,0.806,0.416,0.398650856
4,F4,0.09029830479999999,0.019819052043084744,0.017954674,0.10320971372,250,0.806,0.416,0.398650856
26,Oz,0.0840256048,0.023173024004641978,0.0426701368,0.09162531032,250,0.806,0.416,0.398650856
19,TP7,0.08392657868,0.02449023594830459,-0.02505766168,0.09654379919999999,250,0.806,0.416,0.398650856
12,Cz,0.08364611236,0.029457109730601713,0.07053052568,0.0981526206,250,0.806,0.416,0.398650856
10,FT7,0.08321756704000001,0.021920797838734234,-0.04538358612,0.09635152224,250,0.806,0.416,0.398650856
11,FT8,0.08308345508,0.025700352557260678,-0.00519263628,0.09817614788000001,250,0.806,0.416,0.398650856
5,F7,0.08252677252,0.02163201981825574,0.07323326084,0.09603680408,250,0.806,0.416,0.398650856
25,T6,0.08175664288000001,0.02141804783290762,-0.04562717656,0.09439462908,250,0.806,0.416,0.398650856
6,F8,0.07294086348,0.021512508300051626,-0.019197537879999997,0.07911714707999999,250,0.806,0.416,0.398650856
1,Fp2,0.07028853128,0.01697315697237518,0.048869013600000004,0.08568146828,250,0.806,0.416,0.398650856
9,FC4,0.07018675308,0.02966740174466345,-0.0466451086,0.08634885308,250,0.806,0.416,0.398650856
8,FC3,0.05335696516,0.03937065313200085,-0.00447906756,0.06239360156,250,0.806,0.416,0.398650856
