subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,7,FCz,0.143081474,0.04847440694059835,0.068291186,0.16920495,5,0.75,0.0,0.792695876
1,23,P4,0.129557508,0.07575742991017859,-0.08007082000000001,0.140742932,5,0.75,0.0,0.792695876
1,28,O2,0.12160367400000001,0.01878894473450491,-0.0037630359999999996,0.13311389,5,0.75,0.0,0.792695876
1,18,CP4,0.12079177199999999,0.02855669601774896,0.03139328,0.134663928,5,0.75,0.0,0.792695876
1,13,C3,0.110533602,0.039118131572609904,0.004255692000000001,0.125315958,5,0.75,0.0,0.792695876
1,5,F7,0.10698185,0.03961074239643648,0.10524797,0.127810916,5,0.75,0.0,0.792695876
1,2,Fz,0.106790834,0.016403572140037983,-0.08910203,0.136568774,5,0.75,0.0,0.792695876
1,19,TP7,0.105229544,0.022274160526847695,-0.03975738599999999,0.127142218,5,0.75,0.0,0.792695876
1,21,Pz,0.105055078,0.040213855557812664,0.015616228,0.123554294,5,0.75,0.0,0.792695876
1,14,C4,0.102968908,0.029040224176862348,-0.062717354,0.123037412,5,0.75,0.0,0.792695876
1,22,P3,0.1013463,0.022955791942844184,0.06499653400000001,0.11926552799999998,5,0.75,0.0,0.792695876
1,16,T4,0.097147474,0.042722814871605556,0.0050660259999999995,0.10505842800000001,5,0.75,0.0,0.792695876
1,15,T3,0.09480198,0.02454308416681266,0.078353712,0.11005874200000001,5,0.75,0.0,0.792695876
1,12,Cz,0.093194568,0.03621843923211449,0.054828152,0.10761496,5,0.75,0.0,0.792695876
1,10,FT7,0.09057535200000001,0.03952327101482391,-0.073495564,0.11118007599999999,5,0.75,0.0,0.792695876
1,9,FC4,0.089273982,0.03834962980387907,0.023552958000000002,0.10306566799999999,5,0.75,0.0,0.792695876
1,20,TP8,0.08796029400000001,0.026133295538630023,-0.034105564,0.09831012800000001,5,0.75,0.0,0.792695876
1,27,O1,0.08608102,0.031169820230194628,0.026263474,0.104149556,5,0.75,0.0,0.792695876
1,3,F3,0.08286844800000001,0.012763751046928565,0.059829216,0.10489355599999999,5,0.75,0.0,0.792695876
1,6,F8,0.08256281800000001,0.012229843715067249,-0.048723805999999995,0.103595678,5,0.75,0.0,0.792695876
1,0,Fp1,0.08107911599999999,0.02035467527302954,-0.055609936000000006,0.09686294399999999,5,0.75,0.0,0.792695876
1,17,CP3,0.07917075,0.02576400714434286,0.02495627,0.09251349,5,0.75,0.0,0.792695876
1,24,T5,0.076558008,0.027801869760759254,0.04287418,0.08758814000000001,5,0.75,0.0,0.792695876
1,4,F4,0.076027896,0.019253586834366215,0.00708309,0.09044689800000001,5,0.75,0.0,0.792695876
1,25,T6,0.072433422,0.011071698032297036,-0.005795822,0.083120626,5,0.75,0.0,0.792695876
1,8,FC3,0.069563274,0.02689435642714527,-0.030437621999999998,0.081244204,5,0.75,0.0,0.792695876
1,11,FT8,0.066573954,0.010678841300250229,0.031566804,0.08611841,5,0.75,0.0,0.792695876
1,26,Oz,0.065569848,0.015812202423118354,0.011085436,0.072868072,5,0.75,0.0,0.792695876
1,1,Fp2,0.056629719999999995,0.01497009797874082,0.030897706000000004,0.069444014,5,0.75,0.0,0.792695876
10,22,P3,0.13112895200000002,0.024108489121875097,0.12278167,0.143404168,5,0.75,0.4,0.521240814
10,17,CP3,0.130948724,0.02362592589885908,-0.012046452000000003,0.151874028,5,0.75,0.4,0.521240814
10,23,P4,0.120357304,0.017728305549577484,-0.112660154,0.136347524,5,0.75,0.4,0.521240814
10,15,T3,0.11630682399999999,0.021401882980986275,0.11358036199999999,0.125025892,5,0.75,0.4,0.521240814
10,16,T4,0.114235296,0.013713055208432943,0.034649806,0.12493837999999999,5,0.75,0.4,0.521240814
10,21,Pz,0.113395884,0.03790602266575234,0.012120165999999998,0.12408245799999999,5,0.75,0.4,0.521240814
10,13,C3,0.11245626,0.029698314406422132,0.091464972,0.127995756,5,0.75,0.4,0.521240814
10,5,F7,0.11160889599999999,0.02946653747296804,0.110533358,0.134296328,5,0.75,0.4,0.521240814
10,28,O2,0.10870782999999999,0.04083291600914389,-0.017383892,0.11456688000000001,5,0.75,0.4,0.521240814
10,3,F3,0.10677120600000001,0.03052459723171839,0.062641342,0.11968094,5,0.75,0.4,0.521240814
10,0,Fp1,0.104752094,0.02173941572041967,-0.099378276,0.12071820600000001,5,0.75,0.4,0.521240814
10,27,O1,0.101486852,0.035203562219743044,-0.0016500419999999974,0.11628641800000002,5,0.75,0.4,0.521240814
10,2,Fz,0.09953141400000001,0.005234583601747137,-0.09359225800000001,0.11062303799999999,5,0.75,0.4,0.521240814
10,26,Oz,0.096159362,0.024638618586849993,0.04575944,0.10289279200000001,5,0.75,0.4,0.521240814
10,14,C4,0.088242834,0.04409549542811692,-0.079929956,0.097189174,5,0.75,0.4,0.521240814
10,9,FC4,0.08699536,0.07567014257434401,0.027024906000000005,0.10013382200000001,5,0.75,0.4,0.521240814
10,18,CP4,0.08680211600000001,0.030366150051393256,0.052905126000000004,0.10550422400000001,5,0.75,0.4,0.521240814
10,4,F4,0.08115481399999999,0.016159326086425452,-0.0027100279999999997,0.09339744,5,0.75,0.4,0.521240814
10,24,T5,0.08099616000000001,0.02721033731468245,0.061579836,0.103171908,5,0.75,0.4,0.521240814
10,20,TP8,0.079452382,0.012187570868133237,-0.056020476,0.09570684,5,0.75,0.4,0.521240814
10,19,TP7,0.07742673,0.011403760769825008,-0.036900462,0.092255316,5,0.75,0.4,0.521240814
10,10,FT7,0.07714542799999999,0.01731326989386378,-0.058306504,0.095099758,5,0.75,0.4,0.521240814
10,11,FT8,0.076123624,0.012370811167426736,-0.016431354000000002,0.09342182,5,0.75,0.4,0.521240814
10,8,FC3,0.074424144,0.04698375673320919,-0.026859388,0.08438632,5,0.75,0.4,0.521240814
10,7,FCz,0.072556782,0.02689272339946198,0.060597743999999995,0.088675926,5,0.75,0.4,0.521240814
10,25,T6,0.0708387,0.01123242106892143,-0.016665914,0.087343792,5,0.75,0.4,0.521240814
10,1,Fp2,0.069040042,0.008305692302070311,0.060863656,0.08435044,5,0.75,0.4,0.521240814
10,12,Cz,0.065771894,0.010445122973961581,0.013439481999999999,0.079005612,5,0.75,0.4,0.521240814
10,6,F8,0.064989538,0.01847145484803566,-0.020418668,0.072821158,5,0.75,0.4,0.521240814
11,28,O2,0.1543546,0.012768613417705153,-0.026869238,0.157504896,5,0.825,0.4,0.167246256
11,21,Pz,0.14546292,0.013526225848798335,-0.00261671,0.14713219400000002,5,0.825,0.4,0.167246256
11,27,O1,0.123854266,0.003194699320848523,0.060963672000000003,0.136310696,5,0.825,0.4,0.167246256
11,17,CP3,0.12176987800000001,0.0020934232835883924,0.014021492,0.145567532,5,0.825,0.4,0.167246256
11,23,P4,0.12039076600000001,0.02760579085937278,-0.110529774,0.133551754,5,0.825,0.4,0.167246256
11,16,T4,0.11960918000000001,0.007110142785549392,0.007746604,0.130860272,5,0.825,0.4,0.167246256
11,15,T3,0.113725586,0.01648599867785176,0.113725586,0.12066490999999999,5,0.825,0.4,0.167246256
11,0,Fp1,0.11095268,0.009785497982473856,-0.088869812,0.12138349200000001,5,0.825,0.4,0.167246256
11,18,CP4,0.110584714,0.007475876972438081,0.042571478,0.126297144,5,0.825,0.4,0.167246256
11,13,C3,0.10917223000000001,0.013226364205003583,0.05943239,0.11462847400000001,5,0.825,0.4,0.167246256
11,2,Fz,0.105420666,0.005385051126083212,-0.102141854,0.11823004,5,0.825,0.4,0.167246256
11,4,F4,0.099884214,0.006074164900818051,0.02228619,0.107725502,5,0.825,0.4,0.167246256
11,22,P3,0.09980169000000001,0.008400279026431208,0.09980169000000001,0.10928956000000001,5,0.825,0.4,0.167246256
11,11,FT8,0.09522207,0.021767132842376143,0.015104836,0.110934574,5,0.825,0.4,0.167246256
11,3,F3,0.094956234,0.014729102223571879,0.018374335999999998,0.102412068,5,0.825,0.4,0.167246256
11,7,FCz,0.09481173600000001,0.004353705202087068,0.09133831,0.10541759800000002,5,0.825,0.4,0.167246256
11,24,T5,0.09111172599999999,0.024577550339141406,0.053785728,0.10084541,5,0.825,0.4,0.167246256
11,5,F7,0.08879989,0.005217785963964986,0.081580018,0.10432406000000001,5,0.825,0.4,0.167246256
11,20,TP8,0.088549222,0.009064364027325359,-0.051290082,0.104225962,5,0.825,0.4,0.167246256
11,19,TP7,0.08825679,0.005960378921457094,-0.012573766,0.099047628,5,0.825,0.4,0.167246256
11,26,Oz,0.081190756,0.006916592437170919,0.04004338,0.083195066,5,0.825,0.4,0.167246256
11,10,FT7,0.080886356,0.02107298677273893,-0.05162285,0.097742036,5,0.825,0.4,0.167246256
11,14,C4,0.080389452,0.009314847039365167,-0.055893512,0.09114124,5,0.825,0.4,0.167246256
11,25,T6,0.07766851599999999,0.006573579457968844,-0.05643922,0.088715392,5,0.825,0.4,0.167246256
11,12,Cz,0.07146018800000001,0.008661976703427453,0.07063796600000001,0.086743562,5,0.825,0.4,0.167246256
11,1,Fp2,0.07136572799999999,0.012687469230637372,0.05525899599999999,0.090330038,5,0.825,0.4,0.167246256
11,6,F8,0.066412456,0.013130545382986953,-0.015704589999999997,0.07028683799999999,5,0.825,0.4,0.167246256
11,9,FC4,0.054571832,0.009773128662837197,-0.053583482,0.073258632,5,0.825,0.4,0.167246256
11,8,FC3,0.029524588,0.0053767614675908765,0.0025369660000000003,0.035773506,5,0.825,0.4,0.167246256
12,21,Pz,0.147296608,0.012227987510822037,0.010541868,0.15063299400000002,5,0.9,0.6,0.21247899600000003
12,28,O2,0.13679462199999998,0.016654367217118153,-0.00669228,0.14197906799999999,5,0.9,0.6,0.21247899600000003
12,15,T3,0.129569188,0.0057993202580793775,0.126097154,0.13931635199999998,5,0.9,0.6,0.21247899600000003
