channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.15135091543999998,0.008975139505502125,0.00549769596,0.15218250008,250,0.673,0.028,0.08653631008000001
28,O2,0.14354084484000001,0.007006384889269906,-0.02290511996,0.14662064064,250,0.673,0.028,0.08653631008000001
15,T3,0.12618766324,0.009315350929268416,0.12613032,0.13186667952,250,0.673,0.028,0.08653631008000001
17,CP3,0.12168530324,0.007108796874813077,0.03000314316,0.13966042736,250,0.673,0.028,0.08653631008000001
16,T4,0.12166446548,0.006547375920662953,0.01331506868,0.13468440196,250,0.673,0.028,0.08653631008000001
27,O1,0.12082845960000001,0.010846913261377097,0.055765111,0.13198366204,250,0.673,0.028,0.08653631008000001
13,C3,0.1125890212,0.010912500013933187,0.06933704516,0.11529870751999999,250,0.673,0.028,0.08653631008000001
18,CP4,0.11030018876,0.007831302256457664,0.034268691,0.1272101708,250,0.673,0.028,0.08653631008000001
0,Fp1,0.10847938052,0.008078165115564738,-0.09457706736,0.12146618447999999,250,0.673,0.028,0.08653631008000001
22,P3,0.10614163628,0.009086363904559169,0.10596333176,0.11637643856,250,0.673,0.028,0.08653631008000001
2,Fz,0.10555737036,0.006137979388033095,-0.09905779183999999,0.11882596268000001,250,0.673,0.028,0.08653631008000001
23,P4,0.10478638664,0.006532464592095623,-0.092204611,0.1167720056,250,0.673,0.028,0.08653631008000001
24,T5,0.10382149616,0.009460886141039135,0.07190056680000001,0.11317623304,250,0.673,0.028,0.08653631008000001
7,FCz,0.09841134048000001,0.008402871305747456,0.09744149871999999,0.11310179976000001,250,0.673,0.028,0.08653631008000001
4,F4,0.0957742786,0.006348408471390811,0.01369422732,0.10627054996,250,0.673,0.028,0.08653631008000001
20,TP8,0.0906160906,0.0070884045530116195,-0.05918369452,0.10975735104,250,0.673,0.028,0.08653631008000001
10,FT7,0.08933848644,0.0074133648866509605,-0.056348558439999995,0.10332127715999999,250,0.673,0.028,0.08653631008000001
3,F3,0.08706106608,0.0064129308123272505,0.027231427,0.09464719472000001,250,0.673,0.028,0.08653631008000001
14,C4,0.08592390731999999,0.006046069524769846,-0.0740408248,0.09662070092000001,250,0.673,0.028,0.08653631008000001
5,F7,0.08490266504,0.006923209048491474,0.08166565236,0.09835289388,250,0.673,0.028,0.08653631008000001
19,TP7,0.08464148188,0.006870604228120578,-0.01978907724,0.0954923518,250,0.673,0.028,0.08653631008000001
11,FT8,0.08088325312000001,0.008496411454821383,-0.00358944256,0.09784389744000001,250,0.673,0.028,0.08653631008000001
25,T6,0.08019046896000001,0.007559049728732358,-0.06156995352,0.09200592412,250,0.673,0.028,0.08653631008000001
26,Oz,0.07783733868,0.008028171385032062,0.042336215840000004,0.08097871556,250,0.673,0.028,0.08653631008000001
12,Cz,0.07751848344,0.007689028722283547,0.07425643112000001,0.09225417724,250,0.673,0.028,0.08653631008000001
1,Fp2,0.0774464716,0.006854743987240832,0.060867506200000004,0.09544409799999999,250,0.673,0.028,0.08653631008000001
6,F8,0.07637580712,0.009494754494615591,-0.02808739488,0.07872489403999999,250,0.673,0.028,0.08653631008000001
9,FC4,0.05880855168,0.005790966532661332,-0.0555657096,0.07572461588,250,0.673,0.028,0.08653631008000001
8,FC3,0.0328726192,0.008169896395929304,0.00534021624,0.039689480799999996,250,0.673,0.028,0.08653631008000001
