subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,27,O1,0.14234168600000002,0.03828481780854233,0.08106228,0.15394022400000001,5,0.775,0.2,0.36951079600000003
1,21,Pz,0.133460692,0.02129353093687306,0.01961884,0.140161534,5,0.775,0.2,0.36951079600000003
1,16,T4,0.125899202,0.009613552486527548,-0.009357612000000001,0.153709282,5,0.775,0.2,0.36951079600000003
1,13,C3,0.122777626,0.02049287903701503,0.05074949199999999,0.12761244,5,0.775,0.2,0.36951079600000003
1,15,T3,0.11858622999999999,0.013908414622574711,0.11858622999999999,0.12998105,5,0.775,0.2,0.36951079600000003
1,28,O2,0.11736242599999999,0.03660357511956011,-0.003950520000000001,0.12530197599999998,5,0.775,0.2,0.36951079600000003
1,4,F4,0.11446078600000001,0.03161314142820403,0.008465122,0.132050346,5,0.775,0.2,0.36951079600000003
1,17,CP3,0.111246942,0.019328139622235244,0.022632406,0.13068738600000002,5,0.775,0.2,0.36951079600000003
1,19,TP7,0.110923256,0.060248531505512494,-0.049944485999999996,0.123372276,5,0.775,0.2,0.36951079600000003
1,0,Fp1,0.10732558,0.018632916188051456,-0.084462324,0.11681814799999998,5,0.775,0.2,0.36951079600000003
1,18,CP4,0.105572406,0.017030036642483485,0.044187574,0.12959808,5,0.775,0.2,0.36951079600000003
1,7,FCz,0.10384377,0.007740294732980127,0.09770567599999999,0.125035068,5,0.775,0.2,0.36951079600000003
1,22,P3,0.10243448399999999,0.017818862251281084,0.068848272,0.11634584,5,0.775,0.2,0.36951079600000003
1,2,Fz,0.100675582,0.019797129154184703,-0.070769024,0.111871876,5,0.775,0.2,0.36951079600000003
1,24,T5,0.096576754,0.024661587236802708,0.051792172000000004,0.11008056800000002,5,0.775,0.2,0.36951079600000003
1,23,P4,0.092895686,0.026292371552778002,-0.074143912,0.10900862600000001,5,0.775,0.2,0.36951079600000003
1,14,C4,0.091533272,0.032669148029671205,-0.067059492,0.10481095599999998,5,0.775,0.2,0.36951079600000003
1,10,FT7,0.08656627,0.01017483408190768,-0.010903554,0.105552278,5,0.775,0.2,0.36951079600000003
1,20,TP8,0.08400521000000001,0.006087018288747781,-0.038167394,0.09927342,5,0.775,0.2,0.36951079600000003
1,12,Cz,0.08385568,0.00927220599945612,0.077641752,0.101689136,5,0.775,0.2,0.36951079600000003
1,26,Oz,0.0817238,0.003961841278692276,0.02401236,0.08599309,5,0.775,0.2,0.36951079600000003
1,3,F3,0.078153772,0.013167921191597402,-0.0007548439999999996,0.089881286,5,0.775,0.2,0.36951079600000003
1,9,FC4,0.072522536,0.02747043679296946,-0.037757174,0.090179202,5,0.775,0.2,0.36951079600000003
1,1,Fp2,0.072168948,0.02042856842784805,0.052029546,0.086041176,5,0.775,0.2,0.36951079600000003
1,5,F7,0.071192166,0.01710846619329535,0.06465122799999999,0.08186919,5,0.775,0.2,0.36951079600000003
1,25,T6,0.06951548999999999,0.01607319931732323,-0.055711056,0.08339105799999999,5,0.775,0.2,0.36951079600000003
1,11,FT8,0.06932254600000001,0.018935395485136564,-0.011969523999999999,0.08399582800000001,5,0.775,0.2,0.36951079600000003
1,6,F8,0.064235964,0.018371491059299732,-0.009014053999999999,0.068682176,5,0.775,0.2,0.36951079600000003
1,8,FC3,0.048572212,0.029182488650179753,-0.01091344,0.057971817999999994,5,0.775,0.2,0.36951079600000003
10,17,CP3,0.14093973,0.029049180770220524,0.041895458000000003,0.16414592,5,0.725,0.4,0.6151198819999999
10,15,T3,0.139045276,0.020613469188376074,0.100051374,0.145167276,5,0.725,0.4,0.6151198819999999
10,21,Pz,0.130955728,0.030289615763407596,-0.0027165419999999997,0.137645752,5,0.725,0.4,0.6151198819999999
10,22,P3,0.12471431,0.03226375042044322,0.10378715599999999,0.133912284,5,0.725,0.4,0.6151198819999999
10,14,C4,0.122092596,0.03415746624984544,-0.08351681,0.14137597600000001,5,0.725,0.4,0.6151198819999999
10,28,O2,0.11789706600000001,0.030070503942503705,-0.01742823,0.124979044,5,0.725,0.4,0.6151198819999999
