subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,16,T4,0.135807192,0.020176763569438476,0.0020862379999999994,0.15956136199999998,5,0.75,0.4,0.39911732200000005
1,13,C3,0.130023954,0.03093550397963609,0.048674867999999996,0.139512672,5,0.75,0.4,0.39911732200000005
1,27,O1,0.12909169,0.009754088412012174,0.07084020399999999,0.140940694,5,0.75,0.4,0.39911732200000005
1,15,T3,0.126621726,0.004665512020092748,0.101022052,0.13906113800000003,5,0.75,0.4,0.39911732200000005
1,28,O2,0.121732164,0.037117922512608786,-0.0073838459999999995,0.125044738,5,0.75,0.4,0.39911732200000005
1,7,FCz,0.11730236000000001,0.027812137087109112,0.09173690999999999,0.13955034800000002,5,0.75,0.4,0.39911732200000005
1,21,Pz,0.11421932799999998,0.05375704848638242,0.013454322,0.11945715400000001,5,0.75,0.4,0.39911732200000005
1,18,CP4,0.11132598,0.03519182266725041,0.039427227999999995,0.12658244000000002,5,0.75,0.4,0.39911732200000005
1,17,CP3,0.110214272,0.015452685965569864,0.009731338,0.128139844,5,0.75,0.4,0.39911732200000005
1,2,Fz,0.10923503399999998,0.008027528101512945,-0.071570988,0.125112252,5,0.75,0.4,0.39911732200000005
1,24,T5,0.106855242,0.018466159565507113,0.049302498,0.11557527000000001,5,0.75,0.4,0.39911732200000005
1,0,Fp1,0.10243528799999999,0.011825923574204259,-0.080980146,0.11787374399999999,5,0.75,0.4,0.39911732200000005
1,4,F4,0.0998621,0.037178062948394035,0.023227874000000003,0.111926832,5,0.75,0.4,0.39911732200000005
1,22,P3,0.096662848,0.021960250200310102,0.0958295,0.110309024,5,0.75,0.4,0.39911732200000005
1,20,TP8,0.093334656,0.011403460559730549,-0.030446328,0.108989734,5,0.75,0.4,0.39911732200000005
1,23,P4,0.093234502,0.018461903715564387,-0.07288549,0.107499134,5,0.75,0.4,0.39911732200000005
1,10,FT7,0.091993046,0.02497471477411464,-0.01208992,0.107785698,5,0.75,0.4,0.39911732200000005
1,19,TP7,0.089442748,0.04162940489970484,-0.049772387999999994,0.104238146,5,0.75,0.4,0.39911732200000005
1,14,C4,0.089176404,0.014008983918592387,-0.050954111999999996,0.10991557,5,0.75,0.4,0.39911732200000005
1,9,FC4,0.083620166,0.03722095840622498,-0.054702256000000005,0.103753006,5,0.75,0.4,0.39911732200000005
1,5,F7,0.077938854,0.00919792748215216,0.059381671999999996,0.086912042,5,0.75,0.4,0.39911732200000005
1,25,T6,0.076514388,0.006275268839242663,-0.061151594,0.088633892,5,0.75,0.4,0.39911732200000005
1,3,F3,0.075558324,0.017348428493557562,0.007784578,0.082296404,5,0.75,0.4,0.39911732200000005
1,12,Cz,0.074693716,0.018904226019703367,0.062140684,0.085693192,5,0.75,0.4,0.39911732200000005
1,26,Oz,0.07209058399999999,0.015452835939918273,0.022346394,0.078127382,5,0.75,0.4,0.39911732200000005
1,6,F8,0.070680064,0.010972158170703246,-0.014618618,0.076589372,5,0.75,0.4,0.39911732200000005
1,1,Fp2,0.068970142,0.014705109195547308,0.05500337400000001,0.083380038,5,0.75,0.4,0.39911732200000005
1,11,FT8,0.066711026,0.019685388821587445,0.0014829119999999999,0.082802186,5,0.75,0.4,0.39911732200000005
1,8,FC3,0.061654836000000005,0.04379753644845826,-0.005439556,0.071551166,5,0.75,0.4,0.39911732200000005
10,17,CP3,0.128147726,0.028602760735520448,0.034371019999999995,0.14951835600000002,5,0.8,0.4,0.356648866
10,15,T3,0.125409788,0.016519501732061105,0.12168696400000001,0.137253548,5,0.8,0.4,0.356648866
10,21,Pz,0.12475673600000001,0.03776467397697986,0.023533678,0.1349397,5,0.8,0.4,0.356648866
10,13,C3,0.1201921,0.019332002597769064,0.090461084,0.13327761200000002,5,0.8,0.4,0.356648866
10,27,O1,0.117337344,0.0066978373068386785,0.025986596,0.13177272,5,0.8,0.4,0.356648866
10,28,O2,0.114138398,0.04183834145440902,-0.01644127,0.11909574599999999,5,0.8,0.4,0.356648866
10,16,T4,0.111727796,0.0192891757509187,0.017021332,0.12616803199999999,5,0.8,0.4,0.356648866
10,22,P3,0.111648762,0.005003387488179388,0.11001757599999999,0.126946866,5,0.8,0.4,0.356648866
10,0,Fp1,0.10502086399999999,0.013143623261275028,-0.09296047199999999,0.117331932,5,0.8,0.4,0.356648866
10,4,F4,0.10353186,0.01658497517570798,-0.032225778,0.12602602400000001,5,0.8,0.4,0.356648866
10,14,C4,0.10278481799999999,0.03707764058752417,-0.091487874,0.118493166,5,0.8,0.4,0.356648866
10,24,T5,0.10252298200000001,0.007423250426357712,0.044091936,0.12016887999999999,5,0.8,0.4,0.356648866
10,10,FT7,0.101794576,0.027976668960329784,-0.062564632,0.111691824,5,0.8,0.4,0.356648866
10,18,CP4,0.098934126,0.023145442793297992,0.022024558,0.11827722599999999,5,0.8,0.4,0.356648866
10,7,FCz,0.098498714,0.03104986989875368,0.08936406799999999,0.118175272,5,0.8,0.4,0.356648866
10,2,Fz,0.093859992,0.022726996800144315,-0.090359336,0.10458774200000001,5,0.8,0.4,0.356648866
10,23,P4,0.09175544799999999,0.01859806891531672,-0.075659894,0.10478642,5,0.8,0.4,0.356648866
10,3,F3,0.089215772,0.011881216306534865,0.033064300000000005,0.099144876,5,0.8,0.4,0.356648866
10,5,F7,0.088128074,0.0047477307936139345,0.08222642599999999,0.099582622,5,0.8,0.4,0.356648866
10,9,FC4,0.084839924,0.038355190156951775,-0.073517676,0.10795976600000001,5,0.8,0.4,0.356648866
10,6,F8,0.083124888,0.015561590176298497,0.013888258,0.10187154400000001,5,0.8,0.4,0.356648866
10,19,TP7,0.080174514,0.01141108004967672,-0.024080798,0.089854354,5,0.8,0.4,0.356648866
10,12,Cz,0.079681602,0.016137579604932086,0.026324504000000006,0.091795326,5,0.8,0.4,0.356648866
10,26,Oz,0.07780098399999999,0.00428756372676605,0.044766498,0.08631154199999999,5,0.8,0.4,0.356648866
10,11,FT8,0.077563558,0.014278198135758239,-0.00034727799999999975,0.09151480599999999,5,0.8,0.4,0.356648866
10,20,TP8,0.07554966,0.018351702214293365,-0.035457938,0.092073932,5,0.8,0.4,0.356648866
10,25,T6,0.074876284,0.012584805182013345,-0.020295752,0.09519951600000001,5,0.8,0.4,0.356648866
10,1,Fp2,0.072464596,0.010157277341915011,0.056848786,0.086703152,5,0.8,0.4,0.356648866
