channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.139999235,0.03144267980297377,-0.00036609467999999996,0.14564451624,250,0.792,0.38,0.38310419619999997
28,O2,0.13349745284,0.02693234633399709,-0.018151281879999998,0.14191166296,250,0.792,0.38,0.38310419619999997
17,CP3,0.1239538924,0.027544495133309876,0.022344729520000002,0.14319205932,250,0.792,0.38,0.38310419619999997
18,CP4,0.11698332560000001,0.024550822928997598,0.03923384824,0.13472248148,250,0.792,0.38,0.38310419619999997
15,T3,0.11671679368,0.02595177713428129,0.10742776288,0.12665155364,250,0.792,0.38,0.38310419619999997
27,O1,0.11241355308,0.02348462484186678,0.043842741680000005,0.12430593159999999,250,0.792,0.38,0.38310419619999997
16,T4,0.11200500708,0.02408684046090192,0.01176285724,0.12609801908,250,0.792,0.38,0.38310419619999997
13,C3,0.11068436276,0.028740697309469578,0.0594788608,0.11994901779999999,250,0.792,0.38,0.38310419619999997
2,Fz,0.104089511,0.022906136013669483,-0.09245847144,0.11889125548,250,0.792,0.38,0.38310419619999997
22,P3,0.10177944524,0.023988534683935175,0.09070802188,0.11395811272,250,0.792,0.38,0.38310419619999997
7,FCz,0.10019653556,0.0237333488637534,0.08883813956,0.11513246868,250,0.792,0.38,0.38310419619999997
23,P4,0.09858025528,0.02634479118622654,-0.07377328904,0.111791945,250,0.792,0.38,0.38310419619999997
24,T5,0.09632075004000001,0.024140700269361357,0.055179603040000004,0.10816600252000001,250,0.792,0.38,0.38310419619999997
0,Fp1,0.09516646592,0.02516036091733115,-0.07820234788000001,0.1080494456,250,0.792,0.38,0.38310419619999997
14,C4,0.0919257316,0.02817299461452654,-0.06447649216000001,0.10501056696000001,250,0.792,0.38,0.38310419619999997
4,F4,0.09189014011999999,0.021337001317994656,0.01771583256,0.10432409320000001,250,0.792,0.38,0.38310419619999997
20,TP8,0.09153244008,0.02401264622654587,-0.043007533199999996,0.10923716588,250,0.792,0.38,0.38310419619999997
3,F3,0.0875189542,0.018845240389736017,0.02463380204,0.09766376943999999,250,0.792,0.38,0.38310419619999997
19,TP7,0.08554059375999999,0.02205822332015167,-0.02442993836,0.09743291784000001,250,0.792,0.38,0.38310419619999997
10,FT7,0.0854115556,0.022256233185992118,-0.043303003320000005,0.09862260544,250,0.792,0.38,0.38310419619999997
12,Cz,0.08516595708,0.024835548760261138,0.06568054068,0.0999286316,250,0.792,0.38,0.38310419619999997
26,Oz,0.08439021436000001,0.028389776127225187,0.044464843680000005,0.09146195032,250,0.792,0.38,0.38310419619999997
5,F7,0.08362791280000001,0.021555883671276636,0.07513198048,0.0978521004,250,0.792,0.38,0.38310419619999997
25,T6,0.0826073686,0.023335750874360513,-0.049658474040000004,0.09518934216,250,0.792,0.38,0.38310419619999997
11,FT8,0.08213151824,0.025835042466259516,-0.0010373304799999998,0.0968094352,250,0.792,0.38,0.38310419619999997
6,F8,0.07429369792,0.02013197206419245,-0.02094061448,0.08084786996,250,0.792,0.38,0.38310419619999997
1,Fp2,0.06968134632,0.015682511687108814,0.049205211320000004,0.08581804692,250,0.792,0.38,0.38310419619999997
9,FC4,0.0672642328,0.02382254663085669,-0.04298873952,0.08348566735999999,250,0.792,0.38,0.38310419619999997
8,FC3,0.04973532252,0.03300639955957965,0.00030808952000000014,0.05882205964,250,0.792,0.38,0.38310419619999997
